elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
26654.76,1544,9579843.499269,95.775861139,0.000000,-1427530.538988,45914
26696.44,1545,9565860.372053,95.636018815,0.000000,-1404600.685385,45944
26731.58,1546,9549886.524316,95.476269424,0.000000,-1359919.467905,45974
26776.05,1547,9538306.346795,95.360463167,0.000000,-1334860.066473,46004
26820.13,1548,9521736.044171,95.194754433,0.000000,-1308824.441792,46034
26866.08,1549,9504609.643210,95.023482481,0.000000,-1315663.440363,46064
26900.60,1550,9497731.446832,94.954695507,0.000000,-1324023.543695,46094
26936.57,1551,9485015.752445,94.827536867,0.000000,-1415206.780098,46124
26969.37,1552,9477331.109409,94.750688154,0.000000,-1307557.716019,46154
27006.88,1553,9465140.236426,94.628773081,0.000000,-1337844.026154,46184
27042.43,1554,9453858.642201,94.515948645,0.000000,-1569058.334921,46214
27079.97,1555,9440998.361874,94.387335729,0.000000,-1560109.220585,46244
27117.71,1556,9426290.990650,94.240254088,0.000000,-1366236.916819,46274
27166.74,1557,9397893.845192,93.956278077,0.000000,-1623046.012641,46304
27209.32,1558,9381576.220707,93.793094693,0.000000,-1742007.970381,46334
27247.48,1559,9371681.261528,93.694144174,0.000000,-1574013.408865,46364
27286.25,1560,9354415.650469,93.521480769,0.000000,-1396487.716914,46394
27349.10,1561,9336561.026394,93.342937639,0.000000,-1425603.683532,46424
27419.87,1562,9315263.682479,93.129956764,0.000000,-1636490.447453,46454
27460.23,1563,9299474.128012,92.972052847,0.000000,-1710494.642832,46484
27493.90,1564,9283669.414993,92.813995487,0.000000,-1605186.334621,46514
27531.55,1565,9271119.562824,92.688496956,0.000000,-1620958.656172,46544
27569.74,1566,9251243.355892,92.489729533,0.000000,-1559345.498207,46574
27604.29,1567,9241162.375791,92.388911616,0.000000,-1586062.905701,46604
27641.39,1568,9226586.190291,92.243154970,0.000000,-1515754.084690,46634
27680.40,1569,9212124.983423,92.098530978,0.000000,-1493225.226949,46664
27730.41,1570,9193871.578068,91.915984393,0.000000,-1488127.687430,46694
27758.36,1571,9178033.163236,91.757594892,0.000000,-1386858.135731,46724
27800.00,1572,9168691.088212,91.664172669,0.000000,-1498271.519063,46754
27830.01,1573,9154676.218453,91.524018467,0.000000,-1414469.883731,46784
27859.19,1574,9140841.359795,91.385661532,0.000000,-1412630.847372,46814
27891.96,1575,9131342.510333,91.290663655,0.000000,-1318913.343385,46844
27935.85,1576,9122524.857826,91.202484391,0.000000,-1593918.213528,46874
27966.54,1577,9113253.449208,91.109768797,0.000000,-1372940.416507,46904
28008.15,1578,9106284.016283,91.040072966,0.000000,-1460930.117725,46934
28050.81,1579,9100014.855500,90.977376974,0.000000,-1481516.415414,46964
28104.61,1580,9090914.525227,90.886366988,0.000000,-1454210.943690,46994
28148.48,1581,9081861.857383,90.795841057,0.000000,-1384176.393972,47024
28194.91,1582,9072826.732949,90.705476699,0.000000,-1456067.379469,47054
28233.96,1583,9064240.643270,90.619610654,0.000000,-1460143.657199,47084
28275.03,1584,9054952.830206,90.526728949,0.000000,-1251185.461014,47114
28311.19,1585,9048770.027742,90.464894868,0.000000,-1335635.583811,47144
28351.75,1586,9020417.335661,90.181368124,0.000000,-1417318.135354,47174
28391.14,1587,8996039.581805,89.937601730,0.000000,-1419512.469913,47204
28421.34,1588,8979605.328429,89.773243036,0.000000,-1331713.288595,47234
28452.72,1589,8959800.968001,89.575204472,0.000000,-1276114.510894,47264
28492.47,1590,8948693.442273,89.464127036,0.000000,-1230007.608434,47294
28533.87,1591,8935394.979686,89.331144600,0.000000,-1364016.948226,47324
28571.32,1592,8922558.946990,89.202786301,0.000000,-1259244.102415,47354
28608.74,1593,8911525.404188,89.092442101,0.000000,-1359551.376229,47384
28647.18,1594,8901322.063059,88.990409960,0.000000,-1197589.729127,47414
28693.88,1595,8858794.361930,88.565154333,0.000000,-1283074.166665,47444
28729.85,1596,8837207.567386,88.349281996,0.000000,-1329577.616735,47474
28768.42,1597,8822917.191773,88.206381216,0.000000,-1373065.540188,47504
28838.06,1598,8811074.893737,88.087944136,0.000000,-1252641.334902,47534
28878.50,1599,8799707.829951,87.974280372,0.000000,-1257932.852388,47564
28921.31,1600,8773640.788517,87.713609418,0.000000,-1311228.238312,47594
28968.54,1601,8755911.047316,87.536310716,0.000000,-1333657.635067,47624
29010.17,1602,8724376.663359,87.220965647,0.000000,-1372478.606759,47654
29043.14,1603,8701088.722231,86.988087929,0.000000,-1341256.867807,47684
29089.07,1604,8675670.871030,86.733889095,0.000000,-1370291.015597,47714
29127.84,1605,8654608.742445,86.523265850,0.000000,-1493330.339140,47744
29170.27,1606,8634542.101031,86.322578427,0.000000,-1150633.992698,47774
29209.78,1607,8617768.274382,86.154833149,0.000000,-1291833.560035,47804
29246.31,1608,8601277.190247,85.989907754,0.000000,-1349911.231265,47834
29284.34,1609,8589151.064212,85.868658211,0.000000,-1292662.910390,47864
29322.70,1610,8569769.958052,85.674836349,0.000000,-1322067.587184,47894
29358.69,1611,8555072.717704,85.527856395,0.000000,-1233432.383651,47924
29391.73,1612,8535509.277863,85.332226641,0.000000,-1243866.460095,47954
29437.46,1613,8519392.406813,85.171047984,0.000000,-1291990.487106,47984
29480.79,1614,8496595.795761,84.943082025,0.000000,-1305986.459755,48014
29520.83,1615,8480952.279620,84.786652000,0.000000,-1389436.731169,48044
29560.99,1616,8458711.630147,84.564231758,0.000000,-1446954.486030,48074
29602.62,1617,8444766.432272,84.424778249,0.000000,-1218974.073290,48104
29646.76,1618,8424330.736276,84.220402638,0.000000,-1147652.368917,48134
29673.82,1619,8404368.744604,84.020762992,0.000000,-1317201.291774,48164
29711.48,1620,8386417.101580,83.841234229,0.000000,-1369755.895974,48194
