elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
21311.73,1166,13060887.015149,130.587747598,0.000000,-1547384.467749,34991
21347.10,1167,13035424.482929,130.333091986,0.000000,-1639009.772225,35021
21380.34,1168,13005122.898380,130.030049956,0.000000,-1585989.692223,35040
21423.62,1169,12980070.584469,129.779492941,0.000000,-1609715.357869,35070
21464.75,1170,12949341.119842,129.472159996,0.000000,-1712552.922759,35100
21505.38,1171,12931258.956645,129.291312640,0.000000,-1661564.365033,35130
21552.90,1172,12904055.704664,129.019251705,0.000000,-1629984.275606,35160
21595.54,1173,12886087.473487,128.839546866,0.000000,-1456470.878588,35190
21645.49,1174,12869257.151060,128.671235479,0.000000,-1463853.043264,35220
21687.91,1175,12851939.530638,128.498059157,0.000000,-1301845.445334,35250
21726.30,1176,12795974.882122,127.938379345,0.000000,-1812240.120910,35280
21764.51,1177,12764501.043549,127.623623564,0.000000,-1747522.258551,35310
21807.98,1178,12729826.203433,127.276853615,0.000000,-1668336.343811,35340
21854.41,1179,12706524.516573,127.043806883,0.000000,-1602594.288202,35370
21895.49,1180,12683621.111663,126.814756151,0.000000,-1608186.760422,35400
21933.78,1181,12653339.124454,126.511920241,0.000000,-1504942.331664,35430
22095.77,1182,12618377.915017,126.162278952,0.000000,-1746312.804333,35460
22270.26,1183,12585462.553680,125.833114859,0.000000,-1832347.224787,35490
22415.19,1184,12560470.489921,125.583183673,0.000000,-1713306.319867,35520
22486.46,1185,12535818.089396,125.336655899,0.000000,-1808800.983724,35550
22538.24,1186,12515744.157288,125.135890668,0.000000,-1744811.408788,35580
22593.31,1187,12488427.175930,124.862701500,0.000000,-1814485.587924,35610
22676.29,1188,12467939.153627,124.657796449,0.000000,-1726849.974672,35640
22772.71,1189,12444264.133852,124.421024964,0.000000,-1791696.525538,35659
22833.95,1190,12424631.423016,124.224680477,0.000000,-1649748.387235,35689
22881.49,1191,12399265.636904,123.971015138,0.000000,-1833101.937683,35719
22918.97,1192,12378117.541352,123.759524088,0.000000,-1799982.348570,35749
22964.39,1193,12355268.468368,123.531025608,0.000000,-1647340.361579,35779
22998.68,1194,12335752.203956,123.335840258,0.000000,-1585334.274859,35801
23037.13,1195,12318619.837249,123.164500496,0.000000,-1456774.958986,35831
23076.02,1196,12299231.487034,122.970594862,0.000000,-1609875.627350,35861
23113.92,1197,12284085.849891,122.819115887,0.000000,-1552387.116337,35891
23157.07,1198,12258206.133101,122.560314897,0.000000,-1564402.241688,35921
23194.67,1199,12237716.472625,122.355406746,0.000000,-1696572.797313,35951
23233.94,1200,12214790.985624,122.126147443,0.000000,-1685694.168432,35981
23283.67,1201,12194920.158304,121.927423464,0.000000,-1609425.381843,36011
23329.68,1202,12175149.418486,121.729703332,0.000000,-1572654.485845,36041
23368.92,1203,12160820.694799,121.586395523,0.000000,-1593645.066517,36071
23412.80,1204,12149491.342263,121.473094863,0.000000,-1575049.801903,36101
23457.74,1205,12135370.314763,121.331873493,0.000000,-1546579.024324,36131
23499.43,1206,12118820.669226,121.166353513,0.000000,-1489300.761532,36161
23547.73,1207,12108312.013036,121.061259820,0.000000,-1428405.886990,36191
23591.65,1208,12096507.486366,120.943209208,0.000000,-1631663.488619,36221
23629.96,1209,12080995.180081,120.788068233,0.000000,-1415404.833653,36251
23671.50,1210,12064777.578777,120.625878670,0.000000,-1580326.122417,36281
23712.24,1211,12048975.692627,120.467834784,0.000000,-1637877.223446,36311
23756.69,1212,12035590.750033,120.333976377,0.000000,-1516499.155945,36341
23792.71,1213,12023959.855553,120.217657509,0.000000,-1530512.368753,36371
23828.30,1214,12010476.637790,120.082813452,0.000000,-1670803.931236,36401
23870.26,1215,11999503.620408,119.973074899,0.000000,-1704661.991941,36431
23918.25,1216,11986465.358953,119.842686263,0.000000,-1543425.163956,36450
23955.80,1217,11976961.202016,119.747634140,0.000000,-1428537.619172,36480
23994.15,1218,11968475.861809,119.662776497,0.000000,-1382935.482473,36510
24035.50,1219,11960188.186230,119.579891681,0.000000,-1341104.087053,36540
24078.35,1220,11952798.248143,119.505992440,0.000000,-1246643.656447,36570
24114.85,1221,11945294.538255,119.430954501,0.000000,-1459774.260288,36592
24156.60,1222,11921357.446693,119.191573013,0.000000,-1675431.822606,36622
24196.46,1223,11903261.431863,119.010607260,0.000000,-1673276.599966,36652
24239.27,1224,11887496.877117,118.852944415,0.000000,-1479104.962344,36682
24282.46,1225,11869365.444489,118.671622748,0.000000,-1512879.543854,36712
24332.58,1226,11848481.574742,118.462757235,0.000000,-1655227.427699,36742
24390.58,1227,11829810.997657,118.276038372,0.000000,-1648959.296884,36772
24462.31,1228,11804719.444803,118.025118160,0.000000,-1715202.304334,36802
24506.66,1229,11780053.040858,117.778438116,0.000000,-1534891.303297,36832
24555.36,1230,11756492.950721,117.542820028,0.000000,-1644604.897785,36862
24605.85,1231,11732106.475248,117.298938042,0.000000,-1613858.880876,36892
24669.09,1232,11715402.760404,117.131889702,0.000000,-1583107.778326,36922
24721.75,1233,11694920.448289,116.927050478,0.000000,-1673928.795740,36952
24780.74,1234,11680146.360190,116.779302124,0.000000,-1758020.015195,36982
24878.31,1235,11664081.961052,116.618654433,0.000000,-1699090.174638,37012
24934.62,1236,11648011.250211,116.457940012,0.000000,-1762319.950635,37042
25024.67,1237,11626330.971572,116.241125175,0.000000,-1841028.196148,37072
25064.10,1238,11606624.625831,116.044037423,0.000000,-1715017.591821,37102
25106.89,1239,11589381.443413,115.871605664,0.000000,-1595849.065467,37132
25146.71,1240,11572123.767447,115.699006146,0.000000,-1681054.919409,37140
25181.66,1241,11547811.640816,115.455865614,0.000000,-1775189.046624,37170
25239.25,1242,11530442.138770,115.282155564,0.000000,-1630774.149642,37200
25285.62,1243,11507560.395811,115.053311943,0.000000,-1795779.457178,37230
25327.32,1244,11488259.201690,114.860280782,0.000000,-1640855.839161,37260
25373.88,1245,11469908.780534,114.676761952,0.000000,-1475964.144358,37290
25416.40,1246,11453940.122848,114.517065789,0.000000,-1558619.557604,37320
25466.43,1247,11434559.380541,114.323237876,0.000000,-1556153.725621,37350
25508.84,1248,11425933.870712,114.236982453,0.000000,-1439435.524434,37380
25553.86,1249,11417846.168621,114.156094520,0.000000,-1460110.859683,37410
25596.55,1250,11404107.927913,114.018700890,0.000000,-1429310.236561,37440
25637.70,1251,11391794.948258,113.895570033,0.000000,-1487200.446825,37470
25675.95,1252,11377865.937410,113.756262137,0.000000,-1378304.945733,37500
25722.26,1253,11365953.837010,113.637143181,0.000000,-1487839.831828,37530
25769.26,1254,11357778.975723,113.555391132,0.000000,-1582743.499340,37560
25814.23,1255,11346251.474833,113.440103155,0.000000,-1311355.439757,37590
25859.90,1256,11337424.988448,113.351832581,0.000000,-1399652.891167,37620
25901.56,1257,11330143.871829,113.279016105,0.000000,-1271821.956175,37650
25953.16,1258,11322852.827387,113.206098096,0.000000,-1363272.888217,37680
25998.47,1259,11311257.926227,113.090141184,0.000000,-1341857.873416,37710
26045.57,1260,11298715.935722,112.964706520,0.000000,-1447154.416230,37740
26092.80,1261,11286991.736426,112.847455298,0.000000,-1597970.921390,37770
26138.03,1262,11278020.748255,112.757749181,0.000000,-1527004.362702,37800
26182.38,1263,11268517.995018,112.662707152,0.000000,-1483870.194921,37830
26230.00,1264,11255909.291142,112.536608615,0.000000,-1604697.073740,37860
26268.42,1265,11240973.220076,112.387233453,0.000000,-1647508.327897,37890
26312.96,1266,11229380.110358,112.271292377,0.000000,-1442569.216123,37920
26352.82,1267,11223152.800060,112.209014595,0.000000,-1525524.943036,37950
26391.46,1268,11216062.970495,112.138102718,0.000000,-1520226.941868,37980
26426.69,1269,11211135.333528,112.088821853,0.000000,-1572287.863256,38010
26462.88,1270,11203054.027229,112.007999553,0.000000,-1480793.479511,38037
26507.51,1271,11195176.429004,111.929211361,0.000000,-1577416.918702,38067
26547.18,1272,11186585.796536,111.843296988,0.000000,-1583791.931909,38097
26592.07,1273,11177138.028285,111.748808075,0.000000,-1577713.486567,38127
26636.12,1274,11169504.624165,111.672460361,0.000000,-1496764.569755,38157
26677.67,1275,11160857.529500,111.585980416,0.000000,-1482502.325656,38187
26719.75,1276,11151956.483346,111.496958113,0.000000,-1397664.951785,38217
26757.57,1277,11142896.094844,111.406350716,0.000000,-1569853.490875,38247
26797.77,1278,11135827.619022,111.335658206,0.000000,-1301913.659316,38277
26841.78,1279,11129189.339479,111.269265809,0.000000,-1454556.212230,38307
26887.15,1280,11121699.193354,111.194360437,0.000000,-1489084.318162,38337
26928.82,1281,11113322.452015,111.110580060,0.000000,-1518431.455112,38367
26964.62,1282,11105286.937871,111.030221785,0.000000,-1336745.214719,38397
27012.49,1283,11095875.242807,110.936101716,0.000000,-1423237.888312,38427
27051.23,1284,11084961.991059,110.826954541,0.000000,-1504651.498817,38457
27096.19,1285,11076548.057127,110.742807732,0.000000,-1591094.233274,38487
27138.17,1286,11064572.290355,110.623047808,0.000000,-1749032.476292,38517
27177.51,1287,11052343.836569,110.500749331,0.000000,-1624203.032873,38547
27220.20,1288,11038624.694151,110.363551189,0.000000,-1767107.079019,38577
27271.78,1289,11022536.110257,110.202668017,0.000000,-1554209.929216,38607
27316.15,1290,11009426.819955,110.071565135,0.000000,-1474079.455597,38637
27362.07,1291,10998930.096369,109.966591258,0.000000,-1611434.071758,38659
27405.96,1292,10987682.144156,109.854105265,0.000000,-1548642.545752,38689
27445.13,1293,10978527.190951,109.762555613,0.000000,-1391688.311616,38719
27487.76,1294,10971443.067441,109.691706089,0.000000,-1540153.228543,38749
27531.21,1295,10957219.504061,109.549464524,0.000000,-1401750.615531,38779
27572.08,1296,10951499.179849,109.492246763,0.000000,-1444484.067619,38809
27610.79,1297,10945084.531024,109.428099331,0.000000,-1382112.249248,38839
27652.73,1298,10937691.876321,109.354164326,0.000000,-1327614.272722,38869
27702.31,1299,10931919.688898,109.296438919,0.000000,-1389621.535739,38899
27750.06,1300,10926362.643274,109.240866207,0.000000,-1292907.754264,38929
27792.38,1301,10921215.612943,109.189395536,0.000000,-1370695.034660,38959
27836.11,1302,10912938.401749,109.106615020,0.000000,-1371332.416856,38989
27876.26,1303,10904689.272484,109.024116352,0.000000,-1477877.778627,39019
27924.94,1304,10895186.096393,108.929072659,0.000000,-1470266.212287,39049
27962.83,1305,10886594.621193,108.843155109,0.000000,-1358517.655705,39079
28011.63,1306,10877060.105294,108.747798207,0.000000,-1536184.549325,39109
28055.61,1307,10870633.439742,108.683525900,0.000000,-1547475.646695,39139
28101.79,1308,10856219.784434,108.539376813,0.000000,-1663342.913141,39169
28138.77,1309,10845983.178631,108.436999857,0.000000,-1487539.408790,39199
28188.74,1310,10834825.968706,108.325414300,0.000000,-1443764.599248,39229
28230.49,1311,10825939.675475,108.236541158,0.000000,-1501091.464895,39259
28273.88,1312,10818636.047541,108.163496727,0.000000,-1609652.750685,39289
28312.21,1313,10812115.680369,108.098284039,0.000000,-1463438.008096,39319
28351.58,1314,10804086.719516,108.017991921,0.000000,-1435642.075871,39349
28395.11,1315,10797656.595285,107.953682808,0.000000,-1519922.120867,39373
28432.03,1316,10790249.615076,107.879613342,0.000000,-1481801.475369,39403
28471.12,1317,10781332.508790,107.790437393,0.000000,-1609517.000668,39433
28516.10,1318,10775621.031836,107.733311002,0.000000,-1462489.255061,39463
28557.39,1319,10769445.464691,107.671553561,0.000000,-1534587.730217,39493
28602.55,1320,10761639.310787,107.593483864,0.000000,-1632068.220917,39523
28650.79,1321,10755165.634936,107.528738815,0.000000,-1474779.128661,39553
28699.44,1322,10749217.807031,107.469254660,0.000000,-1505669.788567,39583
28743.71,1323,10744113.499415,107.418209631,0.000000,-1508530.715019,39613
28786.24,1324,10739542.488812,107.372497320,0.000000,-1508290.884388,39643
28848.11,1325,10736126.346232,107.338337182,0.000000,-1516150.413035,39673
28890.56,1326,10729004.948915,107.267118662,0.000000,-1529563.208689,39703
28938.96,1327,10723212.109388,107.209186312,0.000000,-1454313.967641,39733
28987.30,1328,10719539.910640,107.172461260,0.000000,-1468961.986979,39763
29028.55,1329,10714093.969122,107.118000244,0.000000,-1511436.738734,39793
29073.77,1330,10709109.945971,107.068153629,0.000000,-1579905.330692,39823
29130.78,1331,10703916.105020,107.016209705,0.000000,-1663111.885624,39853
29172.11,1332,10699794.411953,106.974987751,0.000000,-1598336.115283,39883
29209.81,1333,10693139.252855,106.908425652,0.000000,-1463496.345942,39911
29271.51,1334,10689432.261817,106.871354524,0.000000,-1677866.912278,39941
29316.65,1335,10685764.026728,106.834665690,0.000000,-1531060.907712,39971
29367.87,1336,10682223.573244,106.799255051,0.000000,-1504635.747915,40001
29405.01,1337,10677584.181726,106.752857851,0.000000,-1577855.265161,40031
29447.66,1338,10674585.679028,106.722871078,0.000000,-1369602.437698,40061
29497.97,1339,10672021.908562,106.697233189,0.000000,-1460170.016739,40091
29547.54,1340,10669917.553340,106.676187020,0.000000,-1414900.377277,40121
29594.21,1341,10666390.495543,106.640912038,0.000000,-1436122.332285,40151
29639.03,1342,10662818.303006,106.605187611,0.000000,-1515565.764305,40181
29687.24,1343,10659000.973974,106.567012540,0.000000,-1398486.737349,40211
