elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
9427.81,1649,800377.001468,8.000000000,0.000000,-2.237177,49351
9446.71,1650,800376.990862,8.000000000,0.000000,-1.405091,49381
9455.12,1651,800376.981432,8.000000000,0.000000,-2.161703,49411
9462.77,1652,800376.977106,8.000000000,0.000000,-1.544311,49441
9470.40,1653,800376.975476,8.000000000,0.000000,-1.254942,49471
9478.83,1654,800376.956279,8.000000000,0.000000,-1.859164,49501
9495.16,1655,800376.956279,8.000000000,0.000000,-1.622934,49531
9503.12,1656,800376.956279,8.000000000,0.000000,-2.517939,49561
9520.89,1657,800376.956279,8.000000000,0.000000,-1.169638,49591
9540.92,1658,800376.954966,8.000000000,0.000000,-1.633625,49621
9558.10,1659,800376.954966,8.000000000,0.000000,-1.404175,49651
9575.86,1660,800376.954929,8.000000000,0.000000,-1.258496,49681
9592.84,1661,800376.954929,8.000000000,0.000000,-1.181684,49711
9613.03,1662,800376.953994,8.000000000,0.000000,-1.391833,49738
9631.60,1663,800376.953357,8.000000000,0.000000,-1.427924,49768
9639.35,1664,800376.953357,8.000000000,0.000000,-1.229167,49795
9657.26,1665,800376.947893,8.000000000,0.000000,-1.663931,49825
9672.68,1666,800376.947893,8.000000000,0.000000,-1.894257,49855
9690.28,1667,800376.945672,8.000000000,0.000000,-1.490724,49885
9707.95,1668,800376.945672,8.000000000,0.000000,-1.742810,49903
9715.87,1669,800376.945672,8.000000000,0.000000,-1.298129,49931
9730.47,1670,800376.945262,8.000000000,0.000000,-1.362066,49960
9750.12,1671,800376.945262,8.000000000,0.000000,-1.869845,49990
9757.54,1672,800376.945262,8.000000000,0.000000,-1.558176,50020
9777.56,1673,800376.945107,8.000000000,0.000000,-1.785366,50049
9796.73,1674,800376.944610,8.000000000,0.000000,-1.756618,50079
9809.39,1675,800376.943298,8.000000000,0.000000,-0.945507,50094
9823.85,1676,800376.943298,8.000000000,0.000000,-0.979602,50118
9831.59,1677,800376.943298,8.000000000,0.000000,-0.942728,50144
9850.58,1678,800376.942184,8.000000000,0.000000,-1.029215,50172
9865.81,1679,800376.941849,8.000000000,0.000000,-0.897008,50198
9882.53,1680,800376.941849,8.000000000,0.000000,-1.302295,50226
9898.59,1681,800376.941849,8.000000000,0.000000,-2.248516,50253
9919.93,1682,800376.941847,8.000000000,0.000000,-0.970973,50283
9936.83,1683,800376.941847,8.000000000,0.000000,-0.964339,50311
9955.44,1684,800376.941847,8.000000000,0.000000,-0.903772,50325
9974.27,1685,800376.934865,8.000000000,0.000000,-1.213433,50353
9990.71,1686,800376.927795,8.000000000,0.000000,-0.940666,50382
10004.20,1687,800376.806927,8.000000000,0.000000,-1.556218,50407
10012.65,1688,800376.795979,8.000000000,0.000000,-1.342203,50437
10030.04,1689,800376.776963,8.000000000,0.000000,-1.518388,50467
10048.17,1690,800376.774244,8.000000000,0.000000,-1.573943,50497
10056.49,1691,800376.774244,8.000000000,0.000000,-1.368500,50527
10077.56,1692,800376.774244,8.000000000,0.000000,-1.238817,50557
10095.42,1693,800376.750821,8.000000000,0.000000,-1.381936,50587
10103.41,1694,800376.747181,8.000000000,0.000000,-1.037224,50617
10111.42,1695,800376.720244,8.000000000,0.000000,-1.339225,50647
10129.68,1696,800376.707098,8.000000000,0.000000,-1.161101,50677
10144.74,1697,800376.705882,8.000000000,0.000000,-1.103293,50706
10164.31,1698,800376.598893,8.000000000,0.000000,-1.395245,50736
10184.23,1699,800376.594378,8.000000000,0.000000,-1.375978,50766
10196.99,1700,800376.594378,8.000000000,0.000000,-1.168197,50796
10206.08,1701,800376.591323,8.000000000,0.000000,-1.618055,50826
10220.56,1702,800376.585026,8.000000000,0.000000,-1.164170,50856
10239.13,1703,800376.580588,8.000000000,0.000000,-1.190695,50886
10247.69,1704,800376.580294,8.000000000,0.000000,-1.191340,50916
10256.37,1705,800376.580101,8.000000000,0.000000,-0.927473,50946
10275.33,1706,800376.576652,8.000000000,0.000000,-0.848175,50971
10292.79,1707,800376.576652,8.000000000,0.000000,-0.881166,51001
10301.34,1708,800376.576186,8.000000000,0.000000,-1.352185,51023
10321.64,1709,800376.573811,8.000000000,0.000000,-1.371270,51044
10340.94,1710,800376.573811,8.000000000,0.000000,-0.915794,51072
10358.65,1711,800376.573792,8.000000000,0.000000,-1.540542,51099
10378.73,1712,800376.572584,8.000000000,0.000000,-0.773260,51129
10399.31,1713,800376.572410,8.000000000,0.000000,-1.362360,51155
10408.17,1714,800376.572410,8.000000000,0.000000,-0.898220,51185
10428.00,1715,800376.571058,8.000000000,0.000000,-0.878638,51211
10450.37,1716,800376.571041,8.000000000,0.000000,-0.874679,51240
10470.49,1717,800376.570721,8.000000000,0.000000,-0.932498,51270
10490.76,1718,800376.570459,8.000000000,0.000000,-0.867637,51291
10513.53,1719,800376.570459,8.000000000,0.000000,-1.204188,51311
10523.70,1720,800376.570459,8.000000000,0.000000,-0.726387,51318
10546.60,1721,800376.570459,8.000000000,0.000000,-1.092954,51333
10555.80,1722,800376.570459,8.000000000,0.000000,-0.732266,51354
10575.03,1723,800376.570144,8.000000000,0.000000,-1.234009,51379
10584.56,1724,800376.570144,8.000000000,0.000000,-0.808036,51400
10601.90,1725,800376.570144,8.000000000,0.000000,-0.943622,51414
10611.09,1726,800376.570144,8.000000000,0.000000,-1.214984,51433
10631.90,1727,800376.570144,8.000000000,0.000000,-0.631225,51455
10649.88,1728,800376.570144,8.000000000,0.000000,-2.060486,51479
10668.76,1729,800376.570144,8.000000000,0.000000,-0.818721,51495
10689.10,1730,800376.570144,8.000000000,0.000000,-0.631225,51514
10707.51,1731,800376.570144,8.000000000,0.000000,-1.115046,51543
10717.63,1732,800376.570144,8.000000000,0.000000,-0.631225,51568
10735.79,1733,800376.570144,8.000000000,0.000000,-0.984440,51596
10745.01,1734,800376.570144,8.000000000,0.000000,-0.631225,51617
10767.88,1735,800376.570144,8.000000000,0.000000,-0.634252,51636
10786.00,1736,800376.565379,8.000000000,0.000000,-0.807698,51652
10805.58,1737,800376.565379,8.000000000,0.000000,-0.841141,51678
10826.05,1738,800376.565379,8.000000000,0.000000,-0.787482,51702
10834.60,1739,800376.565379,8.000000000,0.000000,-0.819038,51723
10855.43,1740,800376.565379,8.000000000,0.000000,-1.004919,51749
10874.18,1741,800376.565379,8.000000000,0.000000,-1.520749,51774
10892.27,1742,800376.565379,8.000000000,0.000000,-1.085929,51798
10903.16,1743,800376.565379,8.000000000,0.000000,-0.718441,51814
10923.75,1744,800376.565379,8.000000000,0.000000,-0.748976,51828
10944.45,1745,800376.565379,8.000000000,0.000000,-1.467693,51844
10965.10,1746,800376.565379,8.000000000,0.000000,-0.718441,51863
10980.83,1747,800376.565379,8.000000000,0.000000,-1.006854,51888
10999.90,1748,800376.565379,8.000000000,0.000000,-0.718441,51901
11018.90,1749,800376.563954,8.000000000,0.000000,-1.442884,51906
11027.76,1750,800376.563954,8.000000000,0.000000,-0.700196,51926
11044.23,1751,800376.563954,8.000000000,0.000000,-0.697651,51940
11053.54,1752,800376.563854,8.000000000,0.000000,-0.602225,51966
11074.18,1753,800376.563854,8.000000000,0.000000,-0.581371,51987
11094.80,1754,800376.563854,8.000000000,0.000000,-0.679543,52003
11117.56,1755,800376.563854,8.000000000,0.000000,-1.622884,52021
11135.62,1756,800376.563854,8.000000000,0.000000,-0.493805,52050
11153.60,1757,800376.563854,8.000000000,0.000000,-0.493805,52076
11173.78,1758,800376.563854,8.000000000,0.000000,-0.730281,52088
11182.84,1759,800376.563854,8.000000000,0.000000,-0.567287,52113
11193.14,1760,800376.563854,8.000000000,0.000000,-0.665459,52122
11211.78,1761,800376.563854,8.000000000,0.000000,-0.555880,52146
11229.84,1762,800376.563854,8.000000000,0.000000,-0.493805,52163
11248.26,1763,800376.563854,8.000000000,0.000000,-0.880165,52188
11268.49,1764,800376.563854,8.000000000,0.000000,-0.870775,52195
11278.15,1765,800376.563854,8.000000000,0.000000,-0.579052,52222
11296.61,1766,800376.563854,8.000000000,0.000000,-0.722966,52245
11313.37,1767,800376.563854,8.000000000,0.000000,-0.493805,52256
11332.41,1768,800376.563854,8.000000000,0.000000,-0.783210,52262
11351.37,1769,800376.563854,8.000000000,0.000000,-0.555880,52287
11370.60,1770,800376.563854,8.000000000,0.000000,-0.555880,52293
11386.20,1771,800376.563854,8.000000000,0.000000,-0.493805,52317
11406.28,1772,800376.563854,8.000000000,0.000000,-0.555150,52333
11424.17,1773,800376.563854,8.000000000,0.000000,-0.499903,52358
11432.59,1774,800376.563854,8.000000000,0.000000,-0.506487,52371
11450.91,1775,800376.563854,8.000000000,0.000000,-0.555150,52376
11472.31,1776,800376.563854,8.000000000,0.000000,-0.634088,52399
11493.22,1777,800376.563854,8.000000000,0.000000,-0.505540,52410
11507.14,1778,800376.563854,8.000000000,0.000000,-0.505513,52416
11527.22,1779,800376.563854,8.000000000,0.000000,-0.493805,52420
11552.05,1780,800376.563854,8.000000000,0.000000,-0.555150,52441
11570.48,1781,800376.563854,8.000000000,0.000000,-0.540330,52454
11587.12,1782,800376.563854,8.000000000,0.000000,-0.493805,52477
11605.91,1783,800376.563854,8.000000000,0.000000,-0.587712,52499
11616.13,1784,800376.563854,8.000000000,0.000000,-0.493805,52504
11632.96,1785,800376.563854,8.000000000,0.000000,-1.225431,52529
11650.43,1786,800376.563854,8.000000000,0.000000,-0.555150,52555
11673.38,1787,800376.563854,8.000000000,0.000000,-0.493805,52560
11693.54,1788,800376.563854,8.000000000,0.000000,-0.594910,52575
11714.61,1789,800376.563854,8.000000000,0.000000,-0.496732,52594
11732.75,1790,800376.563854,8.000000000,0.000000,-0.513135,52600
11750.68,1791,800376.563854,8.000000000,0.000000,-0.763970,52606
11760.03,1792,800376.563854,8.000000000,0.000000,-0.594667,52627
11781.59,1793,800376.563854,8.000000000,0.000000,-0.744551,52652
11801.70,1794,800376.563854,8.000000000,0.000000,-0.654667,52677
11810.76,1795,800376.563854,8.000000000,0.000000,-0.566493,52685
11831.15,1796,800376.563854,8.000000000,0.000000,-0.782111,52696
11849.26,1797,800376.563854,8.000000000,0.000000,-0.493805,52723
11864.64,1798,800376.563854,8.000000000,0.000000,-0.549539,52747
11884.14,1799,800376.563854,8.000000000,0.000000,-1.523854,52753
11894.16,1800,800376.563854,8.000000000,0.000000,-0.493805,52773
11911.21,1801,800376.563854,8.000000000,0.000000,-0.494292,52792
11927.07,1802,800376.563854,8.000000000,0.000000,-0.493805,52806
11945.59,1803,800376.563854,8.000000000,0.000000,-0.551064,52825
11955.43,1804,800376.563854,8.000000000,0.000000,-0.529172,52844
11975.63,1805,800376.563854,8.000000000,0.000000,-0.494049,52850
11992.11,1806,800376.563854,8.000000000,0.000000,-0.587712,52863
12009.21,1807,800376.563854,8.000000000,0.000000,-0.877846,52871
12026.75,1808,800376.563854,8.000000000,0.000000,-0.555150,52891
12047.54,1809,800376.563854,8.000000000,0.000000,-0.519264,52907
12064.43,1810,800376.563854,8.000000000,0.000000,-0.732356,52911
12083.88,1811,800376.563854,8.000000000,0.000000,-0.782416,52935
12101.37,1812,800376.563854,8.000000000,0.000000,-0.521000,52950
12121.53,1813,800376.563854,8.000000000,0.000000,-0.508487,52962
12139.33,1814,800376.563854,8.000000000,0.000000,-0.555150,52989
12148.09,1815,800376.563854,8.000000000,0.000000,-0.555150,53004
12167.86,1816,800376.563854,8.000000000,0.000000,-0.572225,53014
12186.04,1817,800376.563854,8.000000000,0.000000,-0.493805,53022
12204.84,1818,800376.563854,8.000000000,0.000000,-0.493805,53032
12223.88,1819,800376.563854,8.000000000,0.000000,-0.555150,53044
12241.51,1820,800376.563854,8.000000000,0.000000,-0.555150,53051
12262.28,1821,800376.563854,8.000000000,0.000000,-0.511245,53055
12272.45,1822,800376.563854,8.000000000,0.000000,-0.493805,53059
12291.71,1823,800376.563854,8.000000000,0.000000,-0.507037,53079
12310.50,1824,800376.554460,8.000000000,0.000000,-0.598991,53083
12323.26,1825,800376.554460,8.000000000,0.000000,-0.804203,53102
12341.96,1826,800376.554460,8.000000000,0.000000,-0.802722,53114
12360.61,1827,800376.554460,8.000000000,0.000000,-0.832278,53137
12371.30,1828,800376.554460,8.000000000,0.000000,-0.386146,53167
12392.27,1829,800376.554460,8.000000000,0.000000,-0.576954,53181
12412.28,1830,800376.554460,8.000000000,0.000000,-0.575111,53202
12432.64,1831,800376.554460,8.000000000,0.000000,-0.644386,53231
12450.77,1832,800376.554460,8.000000000,0.000000,-0.808490,53254
12466.28,1833,800376.554460,8.000000000,0.000000,-0.761018,53283
12485.29,1834,800376.554460,8.000000000,0.000000,-1.095270,53296
12505.45,1835,800376.554460,8.000000000,0.000000,-0.491319,53317
12527.17,1836,800376.554460,8.000000000,0.000000,-1.086333,53331
12547.94,1837,800376.554460,8.000000000,0.000000,-0.719398,53356
12558.16,1838,800376.554460,8.000000000,0.000000,-0.738270,53380
12574.00,1839,800376.554460,8.000000000,0.000000,-1.537226,53407
12596.09,1840,800376.554460,8.000000000,0.000000,-0.409393,53437
12616.50,1841,800376.554460,8.000000000,0.000000,-0.541368,53454
12638.51,1842,800376.554460,8.000000000,0.000000,-0.562635,53481
12648.53,1843,800376.554460,8.000000000,0.000000,-0.472759,53509
12667.44,1844,800376.554460,8.000000000,0.000000,-0.763911,53532
12682.61,1845,800376.554460,8.000000000,0.000000,-0.696466,53558
12703.69,1846,800376.554460,8.000000000,0.000000,-0.448983,53587
12713.00,1847,800376.554460,8.000000000,0.000000,-0.429061,53607
12734.27,1848,800376.554460,8.000000000,0.000000,-0.531153,53637
12744.16,1849,800376.554460,8.000000000,0.000000,-0.695213,53664
12766.37,1850,800376.554460,8.000000000,0.000000,-0.759515,53692
12781.33,1851,800376.554460,8.000000000,0.000000,-0.864821,53722
12799.81,1852,800376.554460,8.000000000,0.000000,-0.480571,53752
12820.76,1853,800376.554460,8.000000000,0.000000,-0.503813,53779
12841.29,1854,800376.554460,8.000000000,0.000000,-1.137305,53801
12858.64,1855,800376.554460,8.000000000,0.000000,-0.934214,53830
12877.29,1856,800376.554460,8.000000000,0.000000,-0.678854,53842
12886.23,1857,800376.554460,8.000000000,0.000000,-0.479566,53854
12901.85,1858,800376.554460,8.000000000,0.000000,-1.074945,53868
12921.57,1859,800376.554460,8.000000000,0.000000,-0.490159,53895
12940.08,1860,800376.554460,8.000000000,0.000000,-0.551665,53925
12960.65,1861,800376.554460,8.000000000,0.000000,-0.524259,53942
12981.21,1862,800376.554460,8.000000000,0.000000,-1.107310,53967
13001.41,1863,800376.554460,8.000000000,0.000000,-0.516790,53996
13029.92,1864,800376.554460,8.000000000,0.000000,-0.525575,54025
13050.89,1865,800376.554460,8.000000000,0.000000,-0.518197,54051
13070.35,1866,800376.554460,8.000000000,0.000000,-0.524483,54074
13091.74,1867,800376.554460,8.000000000,0.000000,-1.189651,54094
13112.61,1868,800376.554460,8.000000000,0.000000,-0.603833,54114
13131.08,1869,800376.554460,8.000000000,0.000000,-0.676879,54133
13149.87,1870,800376.554460,8.000000000,0.000000,-0.516619,54161
13170.82,1871,800376.554460,8.000000000,0.000000,-0.636422,54188
13192.60,1872,800376.554460,8.000000000,0.000000,-0.794310,54216
13212.02,1873,800376.554460,8.000000000,0.000000,-0.756168,54229
13222.06,1874,800376.554460,8.000000000,0.000000,-0.484762,54251
13244.24,1875,800376.554460,8.000000000,0.000000,-0.610298,54276
13262.49,1876,800376.554460,8.000000000,0.000000,-0.606794,54306
13277.34,1877,800376.554460,8.000000000,0.000000,-0.660624,54333
13297.94,1878,800376.554460,8.000000000,0.000000,-0.484762,54362
13318.77,1879,800376.554460,8.000000000,0.000000,-0.482647,54370
13340.42,1880,800376.554460,8.000000000,0.000000,-0.544937,54389
13360.63,1881,800376.554460,8.000000000,0.000000,-0.904214,54416
13379.39,1882,800376.554460,8.000000000,0.000000,-0.521000,54430
13389.34,1883,800376.554460,8.000000000,0.000000,-0.476000,54454
13409.66,1884,800376.554460,8.000000000,0.000000,-0.682897,54483
13419.64,1885,800376.554460,8.000000000,0.000000,-0.506087,54509
13429.06,1886,800376.554460,8.000000000,0.000000,-0.489733,54535
13448.02,1887,800376.554460,8.000000000,0.000000,-0.728913,54556
13467.96,1888,800376.554460,8.000000000,0.000000,-0.514849,54580
13485.48,1889,800376.554460,8.000000000,0.000000,-0.476000,54602
13501.99,1890,800376.554460,8.000000000,0.000000,-0.544937,54632
13522.56,1891,800376.554460,8.000000000,0.000000,-0.507822,54659
13542.58,1892,800376.554460,8.000000000,0.000000,-0.603633,54678
13562.14,1893,800376.554460,8.000000000,0.000000,-0.476000,54705
13581.91,1894,800376.554460,8.000000000,0.000000,-0.637824,54734
13601.52,1895,800376.554460,8.000000000,0.000000,-0.571948,54754
13620.73,1896,800376.554460,8.000000000,0.000000,-0.848126,54778
13630.71,1897,800376.554460,8.000000000,0.000000,-0.481978,54802
13652.95,1898,800376.554460,8.000000000,0.000000,-0.515480,54821
13663.03,1899,800376.554460,8.000000000,0.000000,-0.833333,54851
13673.97,1900,800376.554460,8.000000000,0.000000,-0.580641,54872
13691.70,1901,800376.554460,8.000000000,0.000000,-0.655683,54881
13712.63,1902,800376.554460,8.000000000,0.000000,-0.580333,54906
13722.79,1903,800376.554460,8.000000000,0.000000,-0.476000,54925
13744.32,1904,800376.554460,8.000000000,0.000000,-0.484762,54932
13765.80,1905,800376.554460,8.000000000,0.000000,-0.484762,54956
13787.35,1906,800376.554460,8.000000000,0.000000,-0.493524,54976
13808.52,1907,800376.554460,8.000000000,0.000000,-0.691746,54981
13818.64,1908,800376.554460,8.000000000,0.000000,-0.628960,55010
13838.78,1909,800376.554460,8.000000000,0.000000,-0.477311,55040
13856.68,1910,800376.554460,8.000000000,0.000000,-0.483127,55064
13877.75,1911,800376.554460,8.000000000,0.000000,-0.495026,55085
13897.89,1912,800376.554460,8.000000000,0.000000,-0.491929,55097
13917.02,1913,800376.554460,8.000000000,0.000000,-0.476000,55115
13937.16,1914,800376.554460,8.000000000,0.000000,-0.484762,55142
13957.27,1915,800376.554460,8.000000000,0.000000,-0.529008,55159
13967.38,1916,800376.554460,8.000000000,0.000000,-0.536175,55187
13988.99,1917,800376.554460,8.000000000,0.000000,-0.476000,55217
13999.00,1918,800376.554460,8.000000000,0.000000,-0.756433,55224
14008.28,1919,800376.554460,8.000000000,0.000000,-0.484762,55232
14030.64,1920,800376.554460,8.000000000,0.000000,-0.631148,55250
14051.77,1921,800376.554460,8.000000000,0.000000,-0.579418,55262
14068.42,1922,800376.554460,8.000000000,0.000000,-0.532504,55287
14086.68,1923,800376.554460,8.000000000,0.000000,-0.484762,55305
14109.49,1924,800376.554460,8.000000000,0.000000,-0.484762,55329
14119.40,1925,800376.554460,8.000000000,0.000000,-0.483257,55346
14140.26,1926,800376.554460,8.000000000,0.000000,-0.613757,55364
14162.05,1927,800376.554460,8.000000000,0.000000,-0.476000,55389
14186.17,1928,800376.554460,8.000000000,0.000000,-0.570225,55416
14206.99,1929,800376.554460,8.000000000,0.000000,-0.505044,55436
14221.20,1930,800376.554460,8.000000000,0.000000,-0.484762,55444
14231.29,1931,800376.554460,8.000000000,0.000000,-0.476000,55470
14251.70,1932,800376.554460,8.000000000,0.000000,-0.879349,55490
14271.09,1933,800376.554460,8.000000000,0.000000,-0.492498,55515
14290.11,1934,800376.549505,8.000000000,0.000000,-0.393927,55532
14310.38,1935,800376.549505,8.000000000,0.000000,-0.484762,55558
14328.66,1936,800376.549505,8.000000000,0.000000,-0.396711,55579
14349.96,1937,800376.549505,8.000000000,0.000000,-0.750771,55605
14367.12,1938,800376.549505,8.000000000,0.000000,-0.357067,55629
14389.64,1939,800376.549505,8.000000000,0.000000,-1.392471,55653
14424.00,1940,800376.549505,8.000000000,0.000000,-0.430339,55664
14435.12,1941,800376.549505,8.000000000,0.000000,-0.974838,55689
14455.99,1942,800376.549505,8.000000000,0.000000,-0.542990,55708
14475.53,1943,800376.549505,8.000000000,0.000000,-0.622457,55735
14495.20,1944,800376.549505,8.000000000,0.000000,-0.567590,55751
14517.22,1945,800376.549505,8.000000000,0.000000,-0.767716,55777
14537.87,1946,800376.549505,8.000000000,0.000000,-0.514317,55793
14550.07,1947,800376.549505,8.000000000,0.000000,-0.429543,55813
14570.03,1948,800376.549505,8.000000000,0.000000,-0.521132,55832
14590.54,1949,800376.549505,8.000000000,0.000000,-0.508124,55856
14601.15,1950,800376.549505,8.000000000,0.000000,-0.499362,55885
14611.01,1951,800376.549505,8.000000000,0.000000,-0.881606,55911
14632.33,1952,800376.549505,8.000000000,0.000000,-0.361314,55940
14642.32,1953,800376.549505,8.000000000,0.000000,-0.463190,55949
14660.27,1954,800376.549505,8.000000000,0.000000,-0.595477,55975
14670.33,1955,800376.549505,8.000000000,0.000000,-0.540774,55979
14687.14,1956,800376.549505,8.000000000,0.000000,-0.357067,56001
14697.76,1957,800376.549505,8.000000000,0.000000,-0.833333,56020
14716.05,1958,800376.549505,8.000000000,0.000000,-0.672454,56050
14726.66,1959,800376.549505,8.000000000,0.000000,-0.449884,56075
14737.56,1960,800376.549505,8.000000000,0.000000,-0.420781,56101
14747.41,1961,800376.549505,8.000000000,0.000000,-0.357067,56115
14769.61,1962,800376.549505,8.000000000,0.000000,-0.626974,56145
14791.65,1963,800376.549505,8.000000000,0.000000,-0.425029,56169
14812.51,1964,800376.549505,8.000000000,0.000000,-0.660395,56191
14823.53,1965,800376.549505,8.000000000,0.000000,-0.746354,56216
14845.96,1966,800376.549505,8.000000000,0.000000,-0.632041,56220
14865.55,1967,800376.549505,8.000000000,0.000000,-0.357067,56241
14883.83,1968,800376.549505,8.000000000,0.000000,-0.512371,56265
14906.83,1969,800376.549505,8.000000000,0.000000,-0.597057,56292
14927.01,1970,800376.549505,8.000000000,0.000000,-0.357333,56307
14936.63,1971,800376.549505,8.000000000,0.000000,-0.524052,56332
14947.05,1972,800376.549505,8.000000000,0.000000,-0.357067,56360
14968.67,1973,800376.549505,8.000000000,0.000000,-0.357067,56384
14978.41,1974,800376.549505,8.000000000,0.000000,-0.357067,56414
14998.05,1975,800376.549505,8.000000000,0.000000,-0.412286,56439
15016.95,1976,800376.549505,8.000000000,0.000000,-0.678029,56468
15038.91,1977,800376.549505,8.000000000,0.000000,-0.741743,56497
15060.90,1978,800376.549505,8.000000000,0.000000,-2.202400,56503
15086.58,1979,800376.549505,8.000000000,0.000000,-0.357067,56533
15108.14,1980,800376.549505,8.000000000,0.000000,-0.715990,56550
15125.98,1981,800376.549505,8.000000000,0.000000,-0.357067,56573
15146.80,1982,800376.549505,8.000000000,0.000000,-0.357067,56600
15156.68,1983,800376.549505,8.000000000,0.000000,-0.389057,56630
15175.49,1984,800376.549505,8.000000000,0.000000,-0.918153,56656
15200.01,1985,800376.549505,8.000000000,0.000000,-0.357067,56679
15219.34,1986,800376.549505,8.000000000,0.000000,-0.357067,56709
15238.29,1987,800376.549505,8.000000000,0.000000,-0.691305,56730
15259.86,1988,800376.549505,8.000000000,0.000000,-0.357067,56757
15278.24,1989,800376.549505,8.000000000,0.000000,-0.835457,56783
15288.14,1990,800376.549505,8.000000000,0.000000,-0.593076,56796
15310.99,1991,800376.549505,8.000000000,0.000000,-0.603162,56824
15332.20,1992,800376.549505,8.000000000,0.000000,-0.791842,56851
15352.06,1993,800376.549505,8.000000000,0.000000,-0.765105,56874
15371.05,1994,800376.549505,8.000000000,0.000000,-0.357067,56900
15382.30,1995,800376.549505,8.000000000,0.000000,-0.357067,56925
15393.34,1996,800376.549505,8.000000000,0.000000,-0.586840,56951
15413.99,1997,800376.549505,8.000000000,0.000000,-0.457152,56961
15433.99,1998,800376.549505,8.000000000,0.000000,-0.362510,56985
15453.21,1999,800376.549505,8.000000000,0.000000,-0.357067,57010
15473.20,2000,800376.549505,8.000000000,0.000000,-0.505911,57033
