elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
14639.27,1554,2075449.134704,20.738075249,0.000000,-56387.608316,46480
14660.71,1555,2075063.385753,20.734230365,0.000000,-51948.806599,46510
14683.57,1556,2074627.123861,20.729877959,0.000000,-57942.449886,46540
14709.01,1557,2074203.010702,20.725641250,0.000000,-56228.752606,46570
14731.48,1558,2073949.042008,20.723102679,0.000000,-50485.904784,46600
14759.57,1559,2073568.295360,20.719303799,0.000000,-52447.780944,46630
14782.94,1560,2073168.601794,20.715313715,0.000000,-57761.824393,46660
14803.61,1561,2072806.223130,20.711697109,0.000000,-51568.840163,46690
14824.24,1562,2072576.683922,20.709409073,0.000000,-55320.333338,46720
14847.60,1563,2072283.092773,20.706480353,0.000000,-52467.640726,46750
14869.92,1564,2072111.429924,20.704763869,0.000000,-49646.883941,46780
14894.36,1565,2071835.960646,20.702013164,0.000000,-50164.272115,46810
14913.87,1566,2071433.392826,20.697996512,0.000000,-48174.265284,46840
14933.47,1567,2071060.323546,20.694273888,0.000000,-49875.445281,46870
14954.49,1568,2070889.670176,20.692567028,0.000000,-48900.962928,46900
14975.28,1569,2070670.094652,20.690373651,0.000000,-50169.137069,46930
14994.48,1570,2070434.547182,20.688023406,0.000000,-49457.648253,46960
15017.90,1571,2070272.665495,20.686403848,0.000000,-44828.457122,46990
15036.04,1572,2070108.632324,20.684769480,0.000000,-53401.303305,47020
15056.59,1573,2069988.604981,20.683568909,0.000000,-45986.294499,47050
15085.98,1574,2069831.469320,20.681994614,0.000000,-53019.204598,47080
15106.76,1575,2069616.515219,20.679850071,0.000000,-50352.556372,47110
15124.59,1576,2069275.796733,20.676445986,0.000000,-56982.041040,47140
15147.57,1577,2068895.091441,20.672642173,0.000000,-56110.863295,47170
15171.02,1578,2068488.506829,20.668579623,0.000000,-56258.436014,47200
15193.90,1579,2068209.054965,20.665788050,0.000000,-52184.595480,47230
15216.53,1580,2068027.329792,20.663970478,0.000000,-52026.217344,47260
15235.71,1581,2067756.021775,20.661259755,0.000000,-60099.631359,47290
15255.85,1582,2067469.795591,20.658397582,0.000000,-58957.560300,47320
15275.33,1583,2067150.275924,20.655203847,0.000000,-55068.400841,47350
15295.47,1584,2066752.752350,20.651227265,0.000000,-57544.855208,47380
15315.56,1585,2066495.500686,20.648656187,0.000000,-53756.834604,47410
15339.22,1586,2066175.790072,20.645459406,0.000000,-46894.418706,47440
15360.73,1587,2065827.136966,20.641975297,0.000000,-52458.700237,47470
15381.90,1588,2065493.918815,20.638645127,0.000000,-51466.766263,47500
15400.90,1589,2065119.746672,20.634906452,0.000000,-49750.277249,47530
15422.66,1590,2064605.840802,20.629774179,0.000000,-61687.768321,47560
15444.22,1591,2064237.154956,20.626085061,0.000000,-55272.544994,47590
15463.33,1592,2063895.972880,20.622681332,0.000000,-56763.879640,47620
15484.65,1593,2063477.233718,20.618495186,0.000000,-58862.024102,47650
15505.86,1594,2063082.841254,20.614553495,0.000000,-50106.022905,47680
15529.86,1595,2062779.543403,20.611521767,0.000000,-60589.817591,47710
15553.53,1596,2062447.264850,20.608199566,0.000000,-50483.963692,47740
15574.87,1597,2062263.299260,20.606363296,0.000000,-60477.425440,47770
15598.74,1598,2062016.023459,20.603892368,0.000000,-56326.298390,47800
15620.63,1599,2061776.291295,20.601495126,0.000000,-57805.071915,47830
15641.79,1600,2061545.156385,20.599186226,0.000000,-57468.762866,47860
15660.33,1601,2061294.787218,20.596685925,0.000000,-63489.698751,47890
15682.19,1602,2061033.618162,20.594077136,0.000000,-59414.965110,47920
15707.97,1603,2060805.718841,20.591797766,0.000000,-55393.387435,47950
15730.49,1604,2060547.874590,20.589227586,0.000000,-51322.455579,47980
15748.50,1605,2060363.289427,20.587382868,0.000000,-52085.368625,48010
15770.76,1606,2060192.284752,20.585676953,0.000000,-50146.536711,48040
15791.21,1607,2060060.431196,20.584360323,0.000000,-50026.432914,48070
15813.75,1608,2059722.755222,20.580992853,0.000000,-50390.044938,48100
15833.69,1609,2059476.669085,20.578536613,0.000000,-53729.673836,48130
15857.74,1610,2059226.543754,20.576039081,0.000000,-51690.947145,48160
15878.62,1611,2059084.534075,20.574620241,0.000000,-57467.856163,48190
15898.60,1612,2058765.298799,20.571433665,0.000000,-51036.354492,48220
15919.32,1613,2058583.201366,20.569611733,0.000000,-58435.511851,48250
15942.65,1614,2058427.359738,20.568051659,0.000000,-51109.025765,48280
15960.19,1615,2058315.014485,20.566929216,0.000000,-49947.305923,48310
15985.14,1616,2058122.977804,20.565012015,0.000000,-51302.518077,48340
16007.98,1617,2057898.710715,20.562767245,0.000000,-47180.266461,48370
16028.86,1618,2057701.769521,20.560799596,0.000000,-49333.751076,48400
16049.52,1619,2057510.465710,20.558885092,0.000000,-47835.253168,48430
16072.44,1620,2057338.712749,20.557166756,0.000000,-53087.178612,48460
16097.45,1621,2057185.608532,20.555636364,0.000000,-48413.327888,48490
16115.06,1622,2057004.778810,20.553830678,0.000000,-48455.883924,48520
16134.75,1623,2056878.916740,20.552571416,0.000000,-50474.422705,48550
16157.66,1624,2056772.207343,20.551500816,0.000000,-48337.732845,48580
16177.47,1625,2056727.999935,20.551059649,0.000000,-45741.618564,48610
16201.05,1626,2056654.811190,20.550326044,0.000000,-46192.726226,48640
16221.72,1627,2056539.992134,20.549174860,0.000000,-46535.000008,48670
16242.14,1628,2056456.785019,20.548343624,0.000000,-55797.709130,48700
16264.24,1629,2056334.269218,20.547122127,0.000000,-42862.880159,48730
16285.31,1630,2056257.165220,20.546350945,0.000000,-59376.558726,48760
16308.08,1631,2056102.449784,20.544804511,0.000000,-51707.276619,48790
16328.98,1632,2055985.271237,20.543633058,0.000000,-48893.390153,48820
16350.59,1633,2055874.732802,20.542529190,0.000000,-48731.006621,48850
16370.70,1634,2055792.710470,20.541708745,0.000000,-46634.828668,48880
16390.83,1635,2055676.900849,20.540551940,0.000000,-47160.238831,48910
16415.81,1636,2055516.231180,20.538951644,0.000000,-44134.901874,48940
16437.86,1637,2055364.394694,20.537433740,0.000000,-40218.737350,48970
16463.63,1638,2055245.337079,20.536243372,0.000000,-40232.582526,49000
16483.88,1639,2055150.631666,20.535296666,0.000000,-43679.709924,49030
16506.19,1640,2054957.991476,20.533366476,0.000000,-44951.481011,49060
16528.63,1641,2054814.219544,20.531931702,0.000000,-43266.507224,49090
16550.95,1642,2054671.860861,20.530510671,0.000000,-44491.883856,49120
16573.60,1643,2054580.722282,20.529601552,0.000000,-43054.241582,49150
16597.99,1644,2054454.607096,20.528343743,0.000000,-49558.084134,49180
16619.38,1645,2054324.088970,20.527040053,0.000000,-55286.341724,49210
16640.27,1646,2054160.469821,20.525405469,0.000000,-43455.241477,49240
16661.12,1647,2054044.527650,20.524247203,0.000000,-41147.288939,49270
16680.89,1648,2053858.362779,20.522386901,0.000000,-48992.406743,49300
16702.65,1649,2053624.849408,20.520054492,0.000000,-50831.346665,49330
16724.46,1650,2053321.957730,20.517030355,0.000000,-51094.016815,49360
16749.11,1651,2053122.606795,20.515038554,0.000000,-48646.689292,49390
16770.56,1652,2052908.105516,20.512897345,0.000000,-46889.182150,49420
16797.50,1653,2052736.954400,20.511183933,0.000000,-49045.654161,49450
16821.91,1654,2052535.721250,20.509171898,0.000000,-55644.668896,49480
16845.26,1655,2052296.016179,20.506775914,0.000000,-50175.052753,49510
16868.83,1656,2052101.438756,20.504828776,0.000000,-47447.635615,49540
16888.48,1657,2051871.515491,20.502531816,0.000000,-47007.338997,49570
16912.71,1658,2051690.886904,20.500727888,0.000000,-47565.331885,49600
16936.33,1659,2051383.199360,20.497654630,0.000000,-44431.471549,49630
16960.83,1660,2051122.421205,20.495048336,0.000000,-45136.443947,49660
16983.13,1661,2051001.239735,20.493842505,0.000000,-45004.573184,49690
17005.29,1662,2050807.893904,20.491908988,0.000000,-45680.760329,49720
17027.13,1663,2050656.950324,20.490402613,0.000000,-48202.906826,49750
17049.96,1664,2050508.518055,20.488919678,0.000000,-44717.160223,49780
17071.84,1665,2050329.256441,20.487130402,0.000000,-45211.283782,49810
17094.87,1666,2050224.092877,20.486077083,0.000000,-47322.883080,49840
17116.92,1667,2050170.439280,20.485540978,0.000000,-40146.783226,49870
17139.39,1668,2049931.218639,20.483140902,0.000000,-43854.578430,49900
17161.63,1669,2049649.048018,20.480316928,0.000000,-41312.774594,49930
17184.60,1670,2049446.839280,20.478292929,0.000000,-44758.207910,49960
17209.10,1671,2049184.868031,20.475675488,0.000000,-47653.548751,49990
17231.66,1672,2048981.018769,20.473637191,0.000000,-44018.096067,50020
17256.23,1673,2048699.628252,20.470828648,0.000000,-45531.640983,50050
17279.03,1674,2048333.987994,20.467175847,0.000000,-45467.433816,50080
17302.03,1675,2048056.800419,20.464404780,0.000000,-39582.882872,50110
17325.15,1676,2047903.424533,20.462869117,0.000000,-40866.566982,50140
17352.53,1677,2047574.534886,20.459575460,0.000000,-43453.111128,50170
17373.52,1678,2047176.848570,20.455612949,0.000000,-48291.946415,50200
17392.20,1679,2046693.912531,20.450788043,0.000000,-50499.872782,50230
17417.11,1680,2046417.309546,20.448017358,0.000000,-48152.680872,50260
17439.21,1681,2046105.104029,20.444901745,0.000000,-49646.621354,50290
17465.10,1682,2045799.895862,20.441851478,0.000000,-43662.686632,50320
17490.46,1683,2045463.427321,20.438483931,0.000000,-45270.454554,50350
17514.95,1684,2045305.664371,20.436909950,0.000000,-45107.654244,50380
17542.45,1685,2045170.145569,20.435556075,0.000000,-45967.115994,50410
17566.60,1686,2044894.592878,20.432803811,0.000000,-40941.929180,50440
17587.49,1687,2044736.538775,20.431227943,0.000000,-44122.800334,50470
17608.42,1688,2044452.569644,20.428391964,0.000000,-47490.179880,50500
17633.01,1689,2044300.554469,20.426873066,0.000000,-49423.480309,50530
17655.41,1690,2044097.605978,20.424845451,0.000000,-37454.076672,50560
17684.03,1691,2043969.360520,20.423565542,0.000000,-46975.239907,50590
17707.87,1692,2043746.377101,20.421339960,0.000000,-47775.851439,50620
17735.56,1693,2043607.689148,20.419954336,0.000000,-50365.888945,50650
17758.76,1694,2043448.225358,20.418363027,0.000000,-47714.439667,50680
17785.24,1695,2043245.508274,20.416339227,0.000000,-45610.177299,50710
17809.52,1696,2043150.505722,20.415390504,0.000000,-41236.391479,50740
17837.59,1697,2042875.354340,20.412638250,0.000000,-49816.155652,50770
17860.52,1698,2042733.604323,20.411220175,0.000000,-55911.688750,50800
17885.10,1699,2042391.972483,20.407807640,0.000000,-49224.887616,50830
17909.98,1700,2042166.613904,20.405555108,0.000000,-45163.618435,50860
17933.21,1701,2042003.682897,20.403925590,0.000000,-42535.523029,50890
17956.96,1702,2041781.044941,20.401700237,0.000000,-46095.089995,50920
17977.28,1703,2041549.436903,20.399387500,0.000000,-49601.821935,50950
18000.51,1704,2041199.051713,20.395888431,0.000000,-40746.650147,50980
18023.40,1705,2041076.800306,20.394668949,0.000000,-43039.428365,51010
18045.51,1706,2040953.916176,20.393440996,0.000000,-42421.926259,51040
18068.01,1707,2040729.359136,20.391200546,0.000000,-44269.688013,51070
18091.23,1708,2040502.737932,20.388939579,0.000000,-50904.215028,51100
18110.73,1709,2040291.581298,20.386831706,0.000000,-43420.769037,51130
18135.94,1710,2040182.487272,20.385742390,0.000000,-38861.340432,51160
18160.64,1711,2040121.257477,20.385130198,0.000000,-40088.000398,51190
18182.82,1712,2040026.128365,20.384180719,0.000000,-35786.970726,51220
18204.15,1713,2039903.987283,20.382964491,0.000000,-41003.223971,51250
18226.93,1714,2039850.204011,20.382427225,0.000000,-39076.675344,51280
18247.81,1715,2039784.524946,20.381772776,0.000000,-48318.502561,51310
18277.48,1716,2039664.025467,20.380570106,0.000000,-44939.608541,51340
18302.46,1717,2039581.650567,20.379750522,0.000000,-43687.521807,51370
18323.07,1718,2039424.248824,20.378179867,0.000000,-44747.220583,51400
18346.34,1719,2039289.269002,20.376831640,0.000000,-44768.344126,51430
18370.90,1720,2039192.122868,20.375863414,0.000000,-44090.792267,51460
18398.71,1721,2039108.896519,20.375033452,0.000000,-46083.466777,51490
18421.18,1722,2039030.842153,20.374253792,0.000000,-39493.689271,51520
18441.06,1723,2038974.797698,20.373693385,0.000000,-37463.454914,51550
18466.40,1724,2038895.076168,20.372896317,0.000000,-44601.150238,51580
18490.40,1725,2038848.647523,20.372431282,0.000000,-39274.614087,51610
18514.50,1726,2038801.690423,20.371961402,0.000000,-42700.247615,51640
18536.62,1727,2038738.530611,20.371331371,0.000000,-39631.370148,51670
18561.09,1728,2038686.207333,20.370810621,0.000000,-42382.182374,51700
18583.24,1729,2038619.526714,20.370145261,0.000000,-42134.590676,51730
18603.71,1730,2038564.707499,20.369600226,0.000000,-40386.772577,51760
18628.35,1731,2038521.349877,20.369168361,0.000000,-42386.376399,51790
18659.59,1732,2038468.339955,20.368638469,0.000000,-38578.236393,51820
18677.47,1733,2038408.920129,20.368044474,0.000000,-38109.494676,51850
18703.93,1734,2038343.625285,20.367392567,0.000000,-45481.818010,51880
18726.54,1735,2038272.706781,20.366682103,0.000000,-44703.224475,51910
18752.78,1736,2038183.729844,20.365795869,0.000000,-41149.349000,51940
18772.61,1737,2038031.410175,20.364275511,0.000000,-43234.047642,51970
18798.03,1738,2037904.653905,20.363008978,0.000000,-49854.402171,52000
18823.98,1739,2037830.083249,20.362265515,0.000000,-47000.419241,52030
18849.47,1740,2037688.793821,20.360852232,0.000000,-39179.711027,52060
18873.20,1741,2037597.806607,20.359944234,0.000000,-43104.762114,52090
18896.77,1742,2037471.318577,20.358682045,0.000000,-37502.658310,52120
18922.54,1743,2037357.375477,20.357543555,0.000000,-41031.047815,52150
18949.21,1744,2037225.754513,20.356229590,0.000000,-48328.071187,52180
18971.87,1745,2037099.260485,20.354965312,0.000000,-42745.834968,52210
19000.22,1746,2037032.210929,20.354296143,0.000000,-42666.487393,52240
19023.51,1747,2036946.183257,20.353438153,0.000000,-46395.766007,52270
19044.22,1748,2036852.032354,20.352501035,0.000000,-47560.134680,52300
19069.41,1749,2036738.434174,20.351368742,0.000000,-41742.800852,52330
19095.33,1750,2036618.940794,20.350175976,0.000000,-43895.637041,52360
19119.71,1751,2036525.170446,20.349241189,0.000000,-45878.773634,52390
19145.83,1752,2036393.273730,20.347929199,0.000000,-45361.033401,52420
19169.96,1753,2036187.831572,20.345875066,0.000000,-43516.928763,52450
19194.85,1754,2036044.250075,20.344443286,0.000000,-49540.301466,52480
19216.34,1755,2035859.321856,20.342595275,0.000000,-47977.499505,52510
19239.54,1756,2035581.758231,20.339826074,0.000000,-48683.904103,52540
19266.45,1757,2035340.193913,20.337415375,0.000000,-40189.080817,52570
19286.87,1758,2035172.784822,20.335742277,0.000000,-42627.460856,52600
19312.00,1759,2034970.839227,20.333724725,0.000000,-44117.946898,52630
19338.11,1760,2034896.469186,20.332982690,0.000000,-41098.964809,52660
19361.36,1761,2034824.999118,20.332267187,0.000000,-38339.001008,52690
19384.89,1762,2034716.131680,20.331181346,0.000000,-39434.619479,52720
19405.47,1763,2034610.494418,20.330126561,0.000000,-40803.662637,52750
19429.59,1764,2034521.952607,20.329241751,0.000000,-40306.594551,52780
19450.81,1765,2034453.338070,20.328556260,0.000000,-39412.531111,52810
19474.83,1766,2034372.771209,20.327752604,0.000000,-39522.907124,52840
19501.11,1767,2034325.674943,20.327283216,0.000000,-41996.311518,52870
19524.51,1768,2034215.021847,20.326178618,0.000000,-41296.752758,52900
19555.08,1769,2034092.633623,20.324959038,0.000000,-42763.239630,52930
19579.98,1770,2033974.924686,20.323783444,0.000000,-42375.847902,52960
19602.40,1771,2033896.359321,20.322999069,0.000000,-36531.966650,52990
19627.57,1772,2033786.145235,20.321900866,0.000000,-43575.633999,53020
19655.46,1773,2033675.753942,20.320801007,0.000000,-44219.311630,53050
19679.43,1774,2033562.915267,20.319673262,0.000000,-43252.905457,53080
19701.21,1775,2033461.944315,20.318667732,0.000000,-38850.195639,53110
19723.71,1776,2033366.863263,20.317717964,0.000000,-40020.952198,53140
19750.72,1777,2033239.111707,20.316441828,0.000000,-42936.447276,53170
19772.45,1778,2033130.590178,20.315360596,0.000000,-47221.811487,53200
19797.54,1779,2033056.449533,20.314619400,0.000000,-37921.770183,53230
19819.36,1780,2032966.392199,20.313720762,0.000000,-41209.894933,53260
19845.89,1781,2032894.445866,20.313001247,0.000000,-40457.602865,53290
19869.78,1782,2032791.434385,20.311972235,0.000000,-40595.363418,53320
19896.33,1783,2032688.277351,20.310942053,0.000000,-39955.260472,53350
19922.49,1784,2032642.171561,20.310482685,0.000000,-37983.539813,53380
19949.84,1785,2032543.600712,20.309499099,0.000000,-39525.774798,53410
19977.63,1786,2032422.536483,20.308291668,0.000000,-44937.420550,53440
20004.50,1787,2032363.105477,20.307698537,0.000000,-43621.155158,53470
20025.07,1788,2032292.497619,20.306994367,0.000000,-40246.319031,53500
20047.39,1789,2032157.617019,20.305647973,0.000000,-44190.611959,53530
20071.02,1790,2031996.096267,20.304031594,0.000000,-42908.750472,53560
20096.93,1791,2031842.188487,20.302493547,0.000000,-39714.976471,53590
20120.75,1792,2031712.232211,20.301196896,0.000000,-40341.983448,53620
20150.32,1793,2031527.466604,20.299351252,0.000000,-40282.817747,53650
20177.27,1794,2031425.128001,20.298326031,0.000000,-43012.183343,53680
20198.74,1795,2031257.397160,20.296651826,0.000000,-45193.085465,53710
20220.92,1796,2031055.786698,20.294637712,0.000000,-39720.638175,53740
20244.39,1797,2030826.715220,20.292352423,0.000000,-40913.997979,53770
20267.48,1798,2030641.000053,20.290494811,0.000000,-40731.475207,53800
20292.01,1799,2030525.619253,20.289342695,0.000000,-42421.111766,53830
20312.74,1800,2030377.875677,20.287863242,0.000000,-36282.832035,53860
20337.24,1801,2030247.563864,20.286562282,0.000000,-39886.542377,53890
20363.64,1802,2030139.811270,20.285488905,0.000000,-40415.411099,53920
20386.56,1803,2029969.365895,20.283786656,0.000000,-39842.261165,53950
20408.60,1804,2029893.524203,20.283028770,0.000000,-39150.730392,53980
20430.05,1805,2029782.312365,20.281919409,0.000000,-37785.939253,54010
20454.45,1806,2029734.291365,20.281438525,0.000000,-40956.467777,54040
20479.27,1807,2029612.585497,20.280222805,0.000000,-41862.456918,54070
20507.80,1808,2029542.686963,20.279526335,0.000000,-39199.239147,54100
20530.01,1809,2029473.908758,20.278840788,0.000000,-36285.798187,54130
20554.06,1810,2029378.119710,20.277883610,0.000000,-40269.178577,54160
20576.20,1811,2029335.022959,20.277452964,0.000000,-37506.559316,54190
20602.95,1812,2029312.489164,20.277227831,0.000000,-36209.497997,54220
20625.60,1813,2029269.234342,20.276795883,0.000000,-33133.961846,54250
20653.20,1814,2029243.610723,20.276540654,0.000000,-39213.446952,54280
20677.67,1815,2029182.260260,20.275926924,0.000000,-39555.838493,54310
20708.98,1816,2029144.358963,20.275548006,0.000000,-38000.928060,54340
20736.47,1817,2029113.754260,20.275242195,0.000000,-37157.065824,54370
20760.49,1818,2029088.381820,20.274989587,0.000000,-40547.370631,54400
20783.88,1819,2029045.151132,20.274557903,0.000000,-36922.167892,54430
20813.85,1820,2028980.996995,20.273917388,0.000000,-38515.106466,54460
20842.12,1821,2028931.382936,20.273420553,0.000000,-40751.466004,54490
20866.90,1822,2028872.951596,20.272834735,0.000000,-34589.114088,54520
20890.61,1823,2028787.054380,20.271976228,0.000000,-35993.186823,54550
20910.99,1824,2028708.874296,20.271195404,0.000000,-35522.404811,54580
20932.50,1825,2028653.416009,20.270641904,0.000000,-37862.254327,54610
20958.40,1826,2028600.637262,20.270115183,0.000000,-33386.426612,54640
20980.26,1827,2028482.513641,20.268935460,0.000000,-35635.272640,54670
21006.34,1828,2028374.270492,20.267855796,0.000000,-32540.193492,54700
21036.72,1829,2028302.927746,20.267145348,0.000000,-41916.421470,54730
21061.36,1830,2028215.000346,20.266267277,0.000000,-36615.670075,54760
21090.17,1831,2028113.784284,20.265255695,0.000000,-36389.459872,54790
21113.29,1832,2028030.599697,20.264426150,0.000000,-41296.362272,54820
21136.99,1833,2027919.220862,20.263317435,0.000000,-42777.563094,54850
21161.41,1834,2027832.122124,20.262446845,0.000000,-39143.415556,54880
21183.73,1835,2027716.353259,20.261288372,0.000000,-43229.371993,54910
21209.42,1836,2027589.861739,20.260026033,0.000000,-41337.796933,54940
21236.69,1837,2027540.363573,20.259530259,0.000000,-40058.286616,54970
21260.04,1838,2027451.432924,20.258641324,0.000000,-37661.213685,55000
21284.47,1839,2027369.777701,20.257825872,0.000000,-33118.832092,55030
21310.39,1840,2027290.684512,20.257034995,0.000000,-42327.290929,55060
21334.54,1841,2027144.734277,20.255577474,0.000000,-39077.376277,55090
21360.91,1842,2026993.915246,20.254070782,0.000000,-36205.858052,55120
21386.60,1843,2026768.544079,20.251826565,0.000000,-38216.011291,55150
21414.93,1844,2026659.035429,20.250732053,0.000000,-37344.705945,55180
21441.25,1845,2026483.158987,20.248969877,0.000000,-38772.774342,55210
21467.37,1846,2026333.628015,20.247476148,0.000000,-35341.371124,55240
21492.05,1847,2026160.892767,20.245751819,0.000000,-42158.931320,55270
21520.05,1848,2025988.682472,20.244027662,0.000000,-39742.406124,55300
21542.48,1849,2025795.694244,20.242100913,0.000000,-39544.373139,55330
21570.49,1850,2025542.402229,20.239570308,0.000000,-42571.168794,55360
21594.38,1851,2025292.980923,20.237078187,0.000000,-35472.486046,55390
21622.20,1852,2024990.061708,20.234052041,0.000000,-37695.976307,55420
21651.19,1853,2024785.330055,20.232010519,0.000000,-38391.469631,55450
21679.60,1854,2024504.014336,20.229199309,0.000000,-37100.245748,55480
21706.43,1855,2024238.550594,20.226549599,0.000000,-38699.312909,55510
21736.15,1856,2024039.804002,20.224567676,0.000000,-34529.890025,55540
21763.13,1857,2023886.265813,20.223033525,0.000000,-37167.522111,55570
21790.28,1858,2023708.670917,20.221258913,0.000000,-32448.816901,55600
21821.39,1859,2023576.556885,20.219941017,0.000000,-36880.450283,55630
21845.07,1860,2023405.812267,20.218233427,0.000000,-31973.468477,55660
21869.54,1861,2023301.197225,20.217189021,0.000000,-30301.190016,55690
21898.04,1862,2023191.629710,20.216095761,0.000000,-34617.013780,55720
21920.57,1863,2023103.146079,20.215212409,0.000000,-33226.112781,55750
21947.07,1864,2022987.544076,20.214057215,0.000000,-34795.888934,55780
21969.50,1865,2022920.821586,20.213390629,0.000000,-35380.407881,55810
21997.05,1866,2022813.087407,20.212313624,0.000000,-33837.803221,55840
22026.70,1867,2022711.102510,20.211295784,0.000000,-36980.828342,55870
22053.29,1868,2022568.449147,20.209871815,0.000000,-38727.330202,55900
22081.00,1869,2022441.657293,20.208603428,0.000000,-37729.399260,55930
22108.12,1870,2022327.210148,20.207460937,0.000000,-33125.740225,55960
22131.65,1871,2022248.882377,20.206676177,0.000000,-37089.950370,55990
22157.93,1872,2022078.319530,20.204972626,0.000000,-35096.048869,56020
22183.67,1873,2022005.097784,20.204240535,0.000000,-31902.462668,56050
22206.80,1874,2021936.627889,20.203555046,0.000000,-32547.178438,56080
22233.77,1875,2021861.369245,20.202804817,0.000000,-36313.528112,56110
22263.80,1876,2021761.526807,20.201807118,0.000000,-33727.866136,56140
22287.29,1877,2021709.166971,20.201286655,0.000000,-35429.758210,56170
22311.23,1878,2021654.968247,20.200745373,0.000000,-36234.610391,56200
22336.44,1879,2021527.507108,20.199469290,0.000000,-38242.785113,56230
22361.57,1880,2021474.983976,20.198943112,0.000000,-38899.163213,56260
22385.23,1881,2021406.233270,20.198256100,0.000000,-37239.963047,56290
22412.51,1882,2021304.708122,20.197242813,0.000000,-34151.165069,56320
22439.16,1883,2021246.005124,20.196655383,0.000000,-36124.905842,56350
22462.48,1884,2021195.282581,20.196147924,0.000000,-31548.269451,56380
22487.62,1885,2021116.923482,20.195367769,0.000000,-29103.547552,56410
22514.03,1886,2020996.082589,20.194157136,0.000000,-32261.522007,56440
22540.48,1887,2020895.941548,20.193157075,0.000000,-32892.150867,56470
22569.26,1888,2020792.553249,20.192126077,0.000000,-30758.913810,56500
22597.35,1889,2020641.674405,20.190618800,0.000000,-39948.349644,56530
22620.76,1890,2020321.405472,20.187414074,0.000000,-30630.651247,56560
22647.60,1891,2020201.145935,20.186209605,0.000000,-33956.829129,56590
22676.00,1892,2020096.813074,20.185170531,0.000000,-31220.881123,56620
22705.59,1893,2019991.496238,20.184119156,0.000000,-32504.181840,56650
22733.34,1894,2019591.775601,20.180124822,0.000000,-31146.894922,56680
22764.70,1895,2019429.369091,20.178496292,0.000000,-32900.327268,56710
22788.60,1896,2019239.624261,20.176601894,0.000000,-29121.810111,56740
22813.79,1897,2019035.399009,20.174559959,0.000000,-26906.577703,56770
22839.92,1898,2018831.983955,20.172529058,0.000000,-31660.537703,56800
22867.00,1899,2018697.822368,20.171188152,0.000000,-30878.160549,56830
22891.87,1900,2018447.777151,20.168689551,0.000000,-39203.537606,56860
22914.11,1901,2018265.466679,20.166866516,0.000000,-34043.563749,56890
22942.57,1902,2018046.829320,20.164681387,0.000000,-32728.413700,56920
22974.33,1903,2017812.143241,20.162332605,0.000000,-33966.289907,56950
22998.35,1904,2017679.802553,20.161013760,0.000000,-33582.994001,56980
23023.26,1905,2017562.650144,20.159841947,0.000000,-35250.787976,57010
23047.10,1906,2017384.607257,20.158059672,0.000000,-33940.142797,57040
23072.72,1907,2017230.879672,20.156521537,0.000000,-32228.978819,57070
23102.50,1908,2017114.967432,20.155362908,0.000000,-33611.144407,57100
23129.50,1909,2016855.425944,20.152763517,0.000000,-34928.201115,57130
23156.27,1910,2016798.722846,20.152199437,0.000000,-31620.715788,57160
23182.20,1911,2016414.469712,20.148361129,0.000000,-36764.864490,57190
23208.24,1912,2016116.061804,20.145382364,0.000000,-33331.553552,57220
23238.76,1913,2015868.143710,20.142902403,0.000000,-31104.097764,57250
23266.91,1914,2015581.018148,20.140032285,0.000000,-35082.905666,57280
23293.27,1915,2015184.662359,20.136073589,0.000000,-30702.864732,57310
23320.11,1916,2014876.185937,20.132996639,0.000000,-37693.139021,57340
23346.74,1917,2014452.012870,20.128761874,0.000000,-36874.970860,57370
23378.62,1918,2013951.839446,20.123769751,0.000000,-34279.915545,57400
23411.72,1919,2013657.562695,20.120831757,0.000000,-37449.787353,57430
23432.80,1920,2013297.143104,20.117230436,0.000000,-32996.072819,57460
23456.18,1921,2013072.313068,20.114984885,0.000000,-30565.991434,57490
23483.73,1922,2012757.400015,20.111839394,0.000000,-31842.092400,57520
23510.87,1923,2012460.838901,20.108869138,0.000000,-31198.006711,57550
23537.59,1924,2012093.320123,20.105193049,0.000000,-30934.603623,57580
23566.19,1925,2011745.863588,20.101726960,0.000000,-29799.233631,57610
23596.77,1926,2011595.557926,20.100229814,0.000000,-33082.829037,57640
23622.30,1927,2011350.497911,20.097785155,0.000000,-27698.931357,57670
23643.94,1928,2011245.996428,20.096744178,0.000000,-28372.976081,57700
23672.57,1929,2011245.996427,20.096744178,0.000000,-26696.767605,57730
23700.52,1930,2011123.184467,20.095516195,0.000000,-28728.655494,57760
23725.39,1931,2010960.112446,20.093890055,0.000000,-29728.242529,57790
23752.70,1932,2010793.252239,20.092221155,0.000000,-31085.733796,57820
23776.25,1933,2010614.449839,20.090437037,0.000000,-29349.850444,57850
23807.92,1934,2010508.905399,20.089385876,0.000000,-30576.793871,57880
23831.21,1935,2010394.883605,20.088243478,0.000000,-29190.055376,57910
23864.00,1936,2010247.673390,20.086772025,0.000000,-25982.698954,57940
23887.72,1937,2010084.835637,20.085146117,0.000000,-25918.170307,57970
23915.41,1938,2009912.232668,20.083426863,0.000000,-24570.600618,58000
23944.00,1939,2009730.940073,20.081624145,0.000000,-27749.285706,58030
23972.90,1940,2009609.567365,20.080408825,0.000000,-25117.060757,58060
