elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
14152.59,1577,1300888.886795,13.000000000,0.000000,-129.904227,46089
14170.33,1578,1300888.210509,13.000000000,0.000000,-134.082487,46119
14193.03,1579,1300888.210509,13.000000000,0.000000,-130.193262,46149
14219.51,1580,1300888.210509,13.000000000,0.000000,-128.825341,46179
14255.56,1581,1300887.436243,13.000000000,0.000000,-135.318872,46209
14295.69,1582,1300887.436243,13.000000000,0.000000,-127.215981,46239
14321.99,1583,1300886.742736,13.000000000,0.000000,-139.841515,46269
14354.23,1584,1300885.195368,13.000000000,0.000000,-126.813389,46299
14379.61,1585,1300882.405861,13.000000000,0.000000,-123.916566,46329
14433.71,1586,1300881.332817,13.000000000,0.000000,-137.134550,46359
14464.55,1587,1300880.119633,13.000000000,0.000000,-133.347790,46389
14493.09,1588,1300880.119633,13.000000000,0.000000,-130.857369,46419
14530.68,1589,1300879.278924,13.000000000,0.000000,-127.420018,46449
14554.45,1590,1300877.597151,13.000000000,0.000000,-120.754431,46479
14584.53,1591,1300877.597151,13.000000000,0.000000,-118.911747,46509
14611.34,1592,1300875.972397,13.000000000,0.000000,-119.300672,46539
14646.68,1593,1300874.175623,13.000000000,0.000000,-127.625980,46569
14684.76,1594,1300872.153951,13.000000000,0.000000,-114.693970,46599
14708.06,1595,1300872.153951,13.000000000,0.000000,-104.465807,46629
14744.75,1596,1300869.303559,13.000000000,0.000000,-129.937557,46659
14774.20,1597,1300869.303559,13.000000000,0.000000,-129.481047,46689
14809.24,1598,1300867.197858,13.000000000,0.000000,-108.803845,46719
14828.82,1599,1300866.040904,13.000000000,0.000000,-125.679550,46749
14861.18,1600,1300864.334855,13.000000000,0.000000,-109.871680,46779
14894.88,1601,1300863.172059,13.000000000,0.000000,-128.779385,46809
14924.70,1602,1300861.693807,13.000000000,0.000000,-112.859821,46839
14964.45,1603,1300861.693807,13.000000000,0.000000,-118.309475,46869
14995.84,1604,1300861.693807,13.000000000,0.000000,-106.308048,46899
15020.76,1605,1300859.690859,13.000000000,0.000000,-114.260867,46929
15052.08,1606,1300859.690859,13.000000000,0.000000,-110.657149,46959
15079.26,1607,1300858.424191,13.000000000,0.000000,-115.405515,46989
15110.96,1608,1300858.424191,13.000000000,0.000000,-130.211188,47019
15145.04,1609,1300858.424191,13.000000000,0.000000,-116.453643,47049
15178.22,1610,1300858.424191,13.000000000,0.000000,-110.468876,47079
15208.32,1611,1300857.477700,13.000000000,0.000000,-118.545348,47109
15234.95,1612,1300855.318555,13.000000000,0.000000,-124.760797,47139
15265.68,1613,1300854.168090,13.000000000,0.000000,-131.264422,47169
15299.60,1614,1300854.168090,13.000000000,0.000000,-127.680357,47199
15330.32,1615,1300852.849757,13.000000000,0.000000,-121.803174,47229
15370.25,1616,1300851.774413,13.000000000,0.000000,-108.648174,47259
15407.08,1617,1300850.384783,13.000000000,0.000000,-107.645331,47289
15442.15,1618,1300850.384783,13.000000000,0.000000,-117.129106,47319
15467.01,1619,1300850.384783,13.000000000,0.000000,-107.205979,47349
15504.77,1620,1300849.845757,13.000000000,0.000000,-109.447518,47379
15543.86,1621,1300849.845757,13.000000000,0.000000,-107.035335,47409
15575.73,1622,1300849.496376,13.000000000,0.000000,-116.807328,47439
15614.66,1623,1300849.496376,13.000000000,0.000000,-115.720888,47469
15651.95,1624,1300849.038678,13.000000000,0.000000,-126.534296,47499
15684.17,1625,1300848.466819,13.000000000,0.000000,-117.500911,47529
15716.52,1626,1300847.596582,13.000000000,0.000000,-132.370819,47559
15748.12,1627,1300847.596582,13.000000000,0.000000,-129.008046,47589
15783.43,1628,1300847.596582,13.000000000,0.000000,-123.679979,47619
15816.35,1629,1300847.596582,13.000000000,0.000000,-118.724334,47649
15846.30,1630,1300847.596582,13.000000000,0.000000,-121.285764,47679
15878.58,1631,1300847.596582,13.000000000,0.000000,-116.194836,47709
15913.37,1632,1300847.596582,13.000000000,0.000000,-115.411033,47739
15944.32,1633,1300847.316047,13.000000000,0.000000,-115.165011,47769
15979.00,1634,1300847.316047,13.000000000,0.000000,-106.931367,47799
16013.03,1635,1300846.546868,13.000000000,0.000000,-111.923948,47829
16046.95,1636,1300845.876905,13.000000000,0.000000,-101.693824,47859
16079.45,1637,1300845.283967,13.000000000,0.000000,-113.677618,47889
16117.81,1638,1300844.384132,13.000000000,0.000000,-101.732593,47919
16153.36,1639,1300844.384132,13.000000000,0.000000,-97.277727,47949
16183.86,1640,1300843.765364,13.000000000,0.000000,-106.684588,47979
16206.01,1641,1300843.765364,13.000000000,0.000000,-96.111468,48009
16239.32,1642,1300843.404259,13.000000000,0.000000,-95.497936,48039
16280.05,1643,1300842.652356,13.000000000,0.000000,-86.968082,48069
16312.21,1644,1300842.117317,13.000000000,0.000000,-116.169946,48099
16346.29,1645,1300841.170194,13.000000000,0.000000,-101.371406,48129
16384.76,1646,1300840.248534,13.000000000,0.000000,-97.248707,48159
16421.02,1647,1300840.248534,13.000000000,0.000000,-99.421003,48189
16459.84,1648,1300840.248534,13.000000000,0.000000,-94.411432,48219
16487.42,1649,1300840.248534,13.000000000,0.000000,-94.324310,48249
16521.85,1650,1300839.509776,13.000000000,0.000000,-104.106007,48279
16553.34,1651,1300839.509776,13.000000000,0.000000,-101.387034,48309
16587.59,1652,1300838.891607,13.000000000,0.000000,-100.847263,48339
16629.04,1653,1300838.361976,13.000000000,0.000000,-90.372261,48369
16664.39,1654,1300838.361976,13.000000000,0.000000,-89.656905,48399
16693.20,1655,1300837.636960,13.000000000,0.000000,-91.353001,48429
16728.40,1656,1300837.636960,13.000000000,0.000000,-93.917542,48459
16759.44,1657,1300837.636960,13.000000000,0.000000,-89.320586,48489
16792.09,1658,1300837.102336,13.000000000,0.000000,-99.109619,48519
16814.83,1659,1300837.102336,13.000000000,0.000000,-87.274878,48549
16850.37,1660,1300837.102336,13.000000000,0.000000,-83.926212,48579
16891.20,1661,1300837.102336,13.000000000,0.000000,-82.520930,48609
16925.84,1662,1300836.306899,13.000000000,0.000000,-103.075297,48639
16962.47,1663,1300835.106060,13.000000000,0.000000,-89.672604,48669
16988.61,1664,1300834.431548,13.000000000,0.000000,-93.593720,48699
17021.66,1665,1300833.071059,13.000000000,0.000000,-100.346541,48729
17053.50,1666,1300831.706871,13.000000000,0.000000,-104.043000,48759
17086.55,1667,1300829.873224,13.000000000,0.000000,-96.615130,48789
17131.05,1668,1300829.873224,13.000000000,0.000000,-93.178654,48819
17169.36,1669,1300829.873224,13.000000000,0.000000,-93.130926,48849
17202.61,1670,1300828.311551,13.000000000,0.000000,-102.956700,48879
17236.25,1671,1300828.311551,13.000000000,0.000000,-98.484549,48909
17263.64,1672,1300827.351168,13.000000000,0.000000,-93.468437,48939
17293.95,1673,1300827.351168,13.000000000,0.000000,-92.752123,48969
17319.80,1674,1300826.099714,13.000000000,0.000000,-90.046017,48999
17357.24,1675,1300826.099714,13.000000000,0.000000,-83.727207,49029
17387.76,1676,1300824.787227,13.000000000,0.000000,-81.835447,49059
17421.89,1677,1300824.787227,13.000000000,0.000000,-82.011170,49089
17456.63,1678,1300824.787227,13.000000000,0.000000,-79.950856,49119
17490.60,1679,1300823.773889,13.000000000,0.000000,-89.376994,49149
17523.39,1680,1300822.127395,13.000000000,0.000000,-78.803349,49179
17562.55,1681,1300819.936784,13.000000000,0.000000,-84.645694,49209
17589.91,1682,1300819.936784,13.000000000,0.000000,-77.120766,49239
17622.45,1683,1300818.133723,13.000000000,0.000000,-69.493484,49269
17658.37,1684,1300817.030799,13.000000000,0.000000,-78.090095,49299
17702.00,1685,1300816.236981,13.000000000,0.000000,-72.662255,49329
17745.21,1686,1300815.006531,13.000000000,0.000000,-67.993958,49359
17775.22,1687,1300812.592703,13.000000000,0.000000,-78.800632,49389
17807.53,1688,1300811.138404,13.000000000,0.000000,-67.235007,49419
17830.90,1689,1300810.112383,13.000000000,0.000000,-79.100788,49449
17869.59,1690,1300808.444489,13.000000000,0.000000,-85.964045,49479
17890.02,1691,1300808.444489,13.000000000,0.000000,-78.199471,49509
17918.96,1692,1300807.486566,13.000000000,0.000000,-75.683256,49539
17951.96,1693,1300807.486566,13.000000000,0.000000,-73.282740,49569
17990.25,1694,1300807.486566,13.000000000,0.000000,-70.094040,49599
18045.22,1695,1300807.486566,13.000000000,0.000000,-68.886896,49629
18081.20,1696,1300807.486566,13.000000000,0.000000,-66.657516,49659
18116.76,1697,1300807.486566,13.000000000,0.000000,-69.340695,49689
18158.68,1698,1300807.486566,13.000000000,0.000000,-63.661026,49719
18189.47,1699,1300807.486566,13.000000000,0.000000,-67.582935,49749
18223.98,1700,1300807.486566,13.000000000,0.000000,-69.415910,49779
18251.55,1701,1300807.486566,13.000000000,0.000000,-67.145957,49809
18284.06,1702,1300807.486566,13.000000000,0.000000,-72.632936,49839
18317.43,1703,1300807.486566,13.000000000,0.000000,-69.655049,49869
18358.32,1704,1300807.486566,13.000000000,0.000000,-74.177898,49899
18391.71,1705,1300807.486566,13.000000000,0.000000,-66.412501,49929
18420.80,1706,1300807.486566,13.000000000,0.000000,-70.497425,49959
18458.11,1707,1300807.486566,13.000000000,0.000000,-67.348727,49989
18486.86,1708,1300807.486566,13.000000000,0.000000,-66.437318,50019
18524.53,1709,1300807.486566,13.000000000,0.000000,-68.187761,50049
18557.27,1710,1300807.486566,13.000000000,0.000000,-67.606678,50079
18589.14,1711,1300807.486566,13.000000000,0.000000,-61.902720,50109
18628.09,1712,1300807.486566,13.000000000,0.000000,-64.655023,50139
18645.76,1713,1300807.486566,13.000000000,0.000000,-61.562537,50169
18681.03,1714,1300806.111155,13.000000000,0.000000,-68.445742,50199
18715.99,1715,1300805.171814,13.000000000,0.000000,-80.011022,50229
18737.47,1716,1300805.171814,13.000000000,0.000000,-71.878206,50259
18775.70,1717,1300804.168049,13.000000000,0.000000,-83.256995,50289
18814.13,1718,1300802.776781,13.000000000,0.000000,-76.094160,50319
18847.18,1719,1300802.776781,13.000000000,0.000000,-74.275160,50349
18882.96,1720,1300801.624692,13.000000000,0.000000,-79.999696,50379
18921.24,1721,1300801.126867,13.000000000,0.000000,-71.436112,50409
18959.31,1722,1300799.830040,13.000000000,0.000000,-62.129856,50439
19000.29,1723,1300799.044664,13.000000000,0.000000,-71.719081,50469
19036.43,1724,1300798.653108,13.000000000,0.000000,-60.236992,50499
19074.35,1725,1300797.928063,13.000000000,0.000000,-66.076051,50529
19104.31,1726,1300797.398321,13.000000000,0.000000,-79.880287,50559
19141.92,1727,1300797.398321,13.000000000,0.000000,-68.381004,50589
19185.37,1728,1300797.398321,13.000000000,0.000000,-67.688506,50619
19223.08,1729,1300795.530880,13.000000000,0.000000,-84.060338,50649
19256.87,1730,1300794.202045,13.000000000,0.000000,-73.876480,50679
19295.56,1731,1300794.202045,13.000000000,0.000000,-70.780824,50709
19322.28,1732,1300792.575515,13.000000000,0.000000,-64.350640,50739
19361.98,1733,1300792.575515,13.000000000,0.000000,-60.050143,50769
19395.55,1734,1300792.575515,13.000000000,0.000000,-79.429284,50799
19430.81,1735,1300792.575515,13.000000000,0.000000,-62.896669,50829
19471.04,1736,1300792.575515,13.000000000,0.000000,-59.721742,50859
19507.79,1737,1300791.749268,13.000000000,0.000000,-63.163050,50889
19542.73,1738,1300790.730274,13.000000000,0.000000,-54.285879,50919
19583.43,1739,1300790.730274,13.000000000,0.000000,-52.755149,50949
19619.78,1740,1300789.753019,13.000000000,0.000000,-59.137145,50979
19651.10,1741,1300789.753019,13.000000000,0.000000,-57.050251,51009
19689.00,1742,1300789.753019,13.000000000,0.000000,-55.574243,51039
19728.26,1743,1300788.265830,13.000000000,0.000000,-69.691965,51069
19772.05,1744,1300786.986911,13.000000000,0.000000,-60.508687,51099
19812.69,1745,1300786.986911,13.000000000,0.000000,-60.042286,51129
19856.47,1746,1300785.910813,13.000000000,0.000000,-72.869834,51159
19894.81,1747,1300784.424431,13.000000000,0.000000,-84.520578,51189
19936.19,1748,1300783.231402,13.000000000,0.000000,-71.717740,51219
19980.24,1749,1300782.102508,13.000000000,0.000000,-64.679610,51249
20022.88,1750,1300781.443365,13.000000000,0.000000,-62.244343,51279
20063.98,1751,1300780.641148,13.000000000,0.000000,-61.285998,51309
20102.31,1752,1300779.942503,13.000000000,0.000000,-61.743324,51339
20146.76,1753,1300779.942503,13.000000000,0.000000,-55.480339,51369
20183.09,1754,1300779.409053,13.000000000,0.000000,-67.584672,51399
20215.25,1755,1300779.409053,13.000000000,0.000000,-65.416824,51429
20258.62,1756,1300778.599030,13.000000000,0.000000,-66.923738,51459
20302.37,1757,1300777.250888,13.000000000,0.000000,-66.482268,51489
20338.61,1758,1300777.250888,13.000000000,0.000000,-82.306090,51519
20378.11,1759,1300777.250888,13.000000000,0.000000,-76.442075,51549
20420.60,1760,1300777.250888,13.000000000,0.000000,-74.582977,51579
20462.28,1761,1300777.250888,13.000000000,0.000000,-68.803170,51609
20508.52,1762,1300777.250888,13.000000000,0.000000,-66.482268,51639
20557.32,1763,1300776.777880,13.000000000,0.000000,-66.500828,51669
20594.98,1764,1300776.228329,13.000000000,0.000000,-67.962082,51699
20630.80,1765,1300776.084297,13.000000000,0.000000,-58.339811,51729
20665.47,1766,1300776.084297,13.000000000,0.000000,-56.876641,51759
20705.14,1767,1300775.603752,13.000000000,0.000000,-52.165094,51789
20739.60,1768,1300775.603752,13.000000000,0.000000,-58.917166,51819
20776.00,1769,1300775.603752,13.000000000,0.000000,-51.191663,51849
20826.26,1770,1300775.248568,13.000000000,0.000000,-61.546521,51879
20855.09,1771,1300774.708055,13.000000000,0.000000,-54.888563,51909
20892.18,1772,1300774.332273,13.000000000,0.000000,-64.510624,51939
20925.84,1773,1300773.970335,13.000000000,0.000000,-51.822696,51969
20952.22,1774,1300773.970335,13.000000000,0.000000,-48.668571,51999
20995.84,1775,1300773.470724,13.000000000,0.000000,-53.276974,52029
21039.16,1776,1300772.947359,13.000000000,0.000000,-54.803516,52059
21076.70,1777,1300772.246311,13.000000000,0.000000,-51.541917,52089
21115.14,1778,1300770.823157,13.000000000,0.000000,-77.496803,52119
21167.39,1779,1300770.823157,13.000000000,0.000000,-77.054544,52149
21204.48,1780,1300770.823157,13.000000000,0.000000,-70.516992,52179
21247.98,1781,1300769.425195,13.000000000,0.000000,-65.180026,52209
21287.70,1782,1300769.425195,13.000000000,0.000000,-62.218705,52239
21325.98,1783,1300769.425195,13.000000000,0.000000,-60.475542,52269
21371.12,1784,1300768.453224,13.000000000,0.000000,-56.396472,52299
21408.50,1785,1300767.548195,13.000000000,0.000000,-59.204180,52329
21451.56,1786,1300766.685751,13.000000000,0.000000,-52.682411,52359
21487.87,1787,1300766.387453,13.000000000,0.000000,-48.005749,52389
21529.29,1788,1300766.387453,13.000000000,0.000000,-47.094212,52419
21569.60,1789,1300765.530593,13.000000000,0.000000,-60.966093,52449
21606.58,1790,1300765.530593,13.000000000,0.000000,-57.169475,52479
