elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
15078.81,1167,13815160.372005,138.131306560,0.000000,-1669923.801767,34502
15106.81,1168,13804828.871303,138.027980130,0.000000,-1655450.696315,34532
15130.19,1169,13791813.757979,137.897812376,0.000000,-1666356.550040,34562
15157.85,1170,13781940.875563,137.799079320,0.000000,-1676822.563635,34592
15189.07,1171,13773709.069621,137.716756869,0.000000,-1486701.364083,34622
15218.32,1172,13744749.059521,137.427128107,0.000000,-1862864.367782,34652
15246.92,1173,13728161.626069,137.261234105,0.000000,-1911353.906363,34682
15275.38,1174,13707627.474211,137.055885536,0.000000,-1873625.868785,34712
15303.78,1175,13690766.954644,136.887271055,0.000000,-1739540.785433,34742
15335.55,1176,13677714.805973,136.756742102,0.000000,-1684633.428760,34772
15359.12,1177,13661568.148289,136.595260721,0.000000,-1767543.557725,34802
15379.14,1178,13647132.397039,136.450894807,0.000000,-1799325.348100,34832
15407.98,1179,13634500.105960,136.324565701,0.000000,-1683980.821033,34862
15436.14,1180,13616792.302701,136.147478677,0.000000,-1612575.163910,34892
15463.16,1181,13602623.832285,136.005783428,0.000000,-1815474.327834,34922
15493.83,1182,13590560.777503,135.885144324,0.000000,-1722568.522301,34952
15521.84,1183,13580243.979849,135.781962334,0.000000,-1748426.338835,34982
15552.13,1184,13568983.987383,135.669353891,0.000000,-1687191.204495,34988
15578.98,1185,13557362.617030,135.553127388,0.000000,-1621478.997991,35018
15604.40,1186,13548168.516915,135.461181063,0.000000,-1744583.284119,35048
15627.76,1187,13541406.678252,135.393553766,0.000000,-1678467.971842,35078
15655.56,1188,13533329.393123,135.312774970,0.000000,-1751797.155384,35108
15689.15,1189,13519311.726711,135.172587865,0.000000,-1758326.206406,35138
15720.35,1190,13507875.046291,135.058208322,0.000000,-1747622.363159,35168
15750.11,1191,13497696.002549,134.956404241,0.000000,-1779565.949064,35192
15780.09,1192,13491685.293603,134.896289570,0.000000,-1731305.715504,35198
15809.21,1193,13484201.998304,134.821446231,0.000000,-1611887.738804,35228
15841.82,1194,13469991.669860,134.679332882,0.000000,-1808990.125538,35255
15872.70,1195,13461758.817512,134.596998975,0.000000,-1641896.551688,35285
15899.12,1196,13455037.818091,134.529780744,0.000000,-1637766.848157,35291
15933.01,1197,13442664.029902,134.406025407,0.000000,-1916365.414091,35321
15957.94,1198,13430146.410223,134.280838448,0.000000,-1767378.003073,35351
15985.98,1199,13421018.689461,134.189548772,0.000000,-1668539.623042,35381
16014.56,1200,13410757.475052,134.086921155,0.000000,-1942557.050769,35411
16046.98,1201,13399942.038991,133.978756231,0.000000,-1669642.756506,35441
16071.02,1202,13389241.717004,133.871737810,0.000000,-1820580.778875,35471
16103.46,1203,13376325.969107,133.742569644,0.000000,-1876663.509096,35501
16132.72,1204,13367751.654431,133.656820970,0.000000,-1827508.685089,35531
16167.55,1205,13356235.868002,133.541654980,0.000000,-1752033.025934,35557
16202.38,1206,13347968.593854,133.458974362,0.000000,-1807847.701700,35587
16232.67,1207,13336422.187517,133.343502020,0.000000,-1827187.075996,35617
16261.72,1208,13328135.931272,133.260630455,0.000000,-1924606.515802,35647
16295.12,1209,13319428.236020,133.173543616,0.000000,-1989646.132208,35677
16321.53,1210,13304563.451214,133.024873530,0.000000,-1978939.856080,35707
16345.77,1211,13293875.691334,132.917987195,0.000000,-1843866.995904,35737
16378.82,1212,13281634.934137,132.795569343,0.000000,-1929700.726805,35767
16408.07,1213,13271396.731671,132.693176649,0.000000,-1898718.521782,35797
16442.26,1214,13260676.689316,132.585966849,0.000000,-1780207.076332,35827
16474.15,1215,13255727.334465,132.536467456,0.000000,-1723657.235919,35857
16502.29,1216,13245094.957012,132.430134033,0.000000,-1966255.190910,35887
16530.12,1217,13237292.387055,132.352103026,0.000000,-1838216.504431,35917
16556.42,1218,13224747.011534,132.226639722,0.000000,-1846149.999593,35947
16584.38,1219,13213764.898097,132.116805462,0.000000,-1852097.980345,35977
16615.67,1220,13207082.470281,132.049974614,0.000000,-1888357.711147,36007
16644.78,1221,13197686.895576,131.956009051,0.000000,-1805476.343902,36037
16671.94,1222,13188535.077401,131.864482881,0.000000,-1797043.117091,36067
16699.57,1223,13181254.889101,131.791675380,0.000000,-1818194.118669,36097
16725.95,1224,13176097.010156,131.740092234,0.000000,-1772794.819022,36127
16768.09,1225,13169377.340758,131.672886428,0.000000,-1663734.856780,36157
16796.03,1226,13163326.831145,131.612378736,0.000000,-1732170.889545,36174
16825.89,1227,13156344.719954,131.542555420,0.000000,-1685754.695427,36204
16854.15,1228,13151239.673315,131.491500413,0.000000,-1633900.393712,36234
16884.60,1229,13143119.575398,131.410295599,0.000000,-1695375.444927,36264
16911.87,1230,13137486.548937,131.353959814,0.000000,-1631132.821411,36294
16944.91,1231,13129294.868763,131.272037520,0.000000,-1632322.625399,36324
16975.45,1232,13121362.188295,131.192706272,0.000000,-1740423.485962,36354
17005.08,1233,13115496.883908,131.134046864,0.000000,-1677950.683468,36384
17034.51,1234,13110123.915198,131.080314738,0.000000,-1615327.727625,36414
17061.36,1235,13103977.995197,131.018854374,0.000000,-1737105.665726,36444
17088.98,1236,13097204.472677,130.951113159,0.000000,-1504679.673115,36474
17116.66,1237,13090206.737600,130.881127822,0.000000,-1679909.822359,36504
17146.21,1238,13085007.344408,130.829128260,0.000000,-1506956.626196,36534
17175.17,1239,13079967.580583,130.778727046,0.000000,-1462183.836458,36564
17203.23,1240,13076193.210400,130.740982453,0.000000,-1491518.056674,36594
17230.31,1241,13067632.018733,130.655363286,0.000000,-1503348.463945,36624
17257.63,1242,13059312.908280,130.572163930,0.000000,-1612523.025680,36654
17290.05,1243,13050567.100486,130.484699212,0.000000,-1628342.971305,36677
17319.86,1244,13041618.986320,130.395211693,0.000000,-1613538.550365,36707
17346.64,1245,13034143.287071,130.320445819,0.000000,-1455208.405680,36737
17374.08,1246,13026124.249495,130.240250980,0.000000,-1642312.320535,36767
17404.79,1247,13016285.241310,130.141843486,0.000000,-1637489.986706,36797
17441.18,1248,13003960.518645,130.018583809,0.000000,-1749304.038013,36827
17469.35,1249,12994928.392779,129.928253558,0.000000,-1613215.267402,36857
17497.80,1250,12986074.865459,129.839712923,0.000000,-1610644.318672,36887
17528.36,1251,12977577.397403,129.754724723,0.000000,-1602170.289419,36917
17555.11,1252,12969855.903876,129.677500634,0.000000,-1573980.737327,36947
17591.55,1253,12961183.145090,129.590763947,0.000000,-1409130.252436,36977
17626.01,1254,12946366.944274,129.442590377,0.000000,-1656907.573368,37007
17655.49,1255,12934073.716328,129.319654208,0.000000,-1619993.314370,37037
17694.40,1256,12918670.278063,129.165607795,0.000000,-1690545.223239,37067
17723.45,1257,12905175.342667,129.030650505,0.000000,-1739106.945964,37097
17753.10,1258,12895150.913854,128.930399474,0.000000,-1773911.800156,37127
17782.87,1259,12884752.848801,128.826403388,0.000000,-1687676.377590,37157
17815.16,1260,12869122.042195,128.670076526,0.000000,-1762394.610365,37187
17844.18,1261,12857593.517501,128.554778434,0.000000,-1631668.230192,37217
17873.95,1262,12846627.299750,128.445104217,0.000000,-1731272.258215,37229
17904.55,1263,12833884.417421,128.317656084,0.000000,-1618058.984275,37259
17937.60,1264,12823745.562487,128.216257425,0.000000,-1642159.785244,37289
17962.46,1265,12812247.859960,128.101270078,0.000000,-1606081.089775,37295
17986.65,1266,12791476.248931,127.893539003,0.000000,-1676596.799576,37325
18021.52,1267,12779140.589628,127.770169628,0.000000,-1839637.318508,37355
18052.76,1268,12769708.781171,127.675845022,0.000000,-1601536.363632,37385
18085.46,1269,12761635.261243,127.595099889,0.000000,-1556432.485579,37415
18116.22,1270,12748114.081412,127.459880371,0.000000,-1628681.130475,37445
18148.20,1271,12730490.381905,127.283627170,0.000000,-1669403.296149,37475
18176.27,1272,12714327.341514,127.121987606,0.000000,-1805453.303296,37505
18200.97,1273,12699008.430734,126.968788913,0.000000,-1649181.070909,37535
18226.74,1274,12686105.979156,126.839754286,0.000000,-1648034.625797,37565
18257.53,1275,12678250.782541,126.761196034,0.000000,-1574014.346551,37571
18288.42,1276,12672895.957465,126.707641422,0.000000,-1577430.127390,37601
18322.92,1277,12662770.556163,126.606386228,0.000000,-1611911.531436,37631
18357.92,1278,12650682.359816,126.485494394,0.000000,-1662863.777151,37661
18392.35,1279,12640806.619025,126.386722870,0.000000,-1558778.506745,37691
18421.55,1280,12633227.234759,126.310919192,0.000000,-1501523.871398,37721
18454.37,1281,12626522.428262,126.243866926,0.000000,-1510942.102008,37751
18483.39,1282,12619369.133465,126.172333691,0.000000,-1503047.066009,37781
18512.86,1283,12611204.972167,126.090686163,0.000000,-1710844.831764,37810
18545.22,1284,12604790.087672,126.026533585,0.000000,-1549558.373615,37840
18579.75,1285,12591563.383542,125.894256359,0.000000,-1597449.699366,37870
18615.94,1286,12574917.703464,125.727782211,0.000000,-1714676.911524,37887
18644.09,1287,12560673.763502,125.585330785,0.000000,-1685334.746503,37917
18671.64,1288,12545696.142848,125.435546807,0.000000,-1739922.615220,37947
18702.91,1289,12534567.003137,125.324239188,0.000000,-1590788.031028,37977
18730.94,1290,12523636.099604,125.214926047,0.000000,-1508901.681071,38007
18763.45,1291,12490367.026596,124.882220957,0.000000,-1782146.027997,38037
18801.25,1292,12472139.520347,124.699929357,0.000000,-1729346.935353,38067
18837.04,1293,12458889.777306,124.567425440,0.000000,-1561831.198506,38097
18873.81,1294,12444575.442383,124.424273748,0.000000,-1547411.366692,38127
18904.32,1295,12429276.208839,124.271287271,0.000000,-1606911.225757,38157
18939.96,1296,12415961.883651,124.138130652,0.000000,-1507262.636397,38187
18972.76,1297,12397292.773984,123.951436626,0.000000,-1608059.002988,38217
19002.52,1298,12381643.335207,123.794941824,0.000000,-1410867.721573,38247
19036.78,1299,12358512.265155,123.563605359,0.000000,-1559406.975255,38256
19068.68,1300,12337240.871399,123.350886173,0.000000,-1585735.996904,38286
19101.58,1301,12318814.539690,123.166618322,0.000000,-1538990.336327,38316
19132.78,1302,12301848.016034,122.996936812,0.000000,-1593336.405661,38346
19167.89,1303,12276967.939134,122.748116976,0.000000,-1583252.453694,38358
19201.45,1304,12256329.506318,122.541709290,0.000000,-1540980.847073,38388
19234.44,1305,12230153.756900,122.279946724,0.000000,-1551859.409986,38418
19265.19,1306,12205771.317035,122.036111600,0.000000,-1683004.144466,38448
19306.33,1307,12177759.693401,121.755980894,0.000000,-1626732.198695,38478
19346.10,1308,12140231.834619,121.380678485,0.000000,-1703394.810556,38508
19383.99,1309,12119281.377589,121.171155781,0.000000,-1572597.201355,38538
19420.48,1310,12088951.033982,120.867819357,0.000000,-1765083.701487,38568
19456.10,1311,12060632.506990,120.584625136,0.000000,-1731601.512025,38598
19489.81,1312,12032479.216250,120.303074800,0.000000,-1868597.658322,38628
19525.77,1313,12003638.953274,120.014649837,0.000000,-1734322.267552,38658
19557.79,1314,11979397.667981,119.772204177,0.000000,-1652507.843398,38688
19584.40,1315,11966463.133764,119.642850750,0.000000,-1605351.894370,38718
19615.52,1316,11952151.484255,119.499719336,0.000000,-1608900.412193,38748
19646.81,1317,11930823.321246,119.286433475,0.000000,-1661026.755655,38778
19678.62,1318,11916204.267106,119.140241256,0.000000,-1660113.182584,38808
19713.59,1319,11896036.222990,118.938549654,0.000000,-1647091.225644,38838
19748.39,1320,11868051.267644,118.658692735,0.000000,-1600901.771795,38868
19782.71,1321,11852389.359528,118.502062591,0.000000,-1616486.932557,38898
19820.24,1322,11837412.410905,118.352280890,0.000000,-1650834.885416,38928
19850.11,1323,11820967.236287,118.187822232,0.000000,-1555107.796870,38958
19882.15,1324,11791864.359267,117.896793273,0.000000,-1518110.949460,38988
19917.46,1325,11759081.926935,117.568940428,0.000000,-1528942.501545,39009
19950.41,1326,11732825.472214,117.306362332,0.000000,-1406569.367325,39039
19989.24,1327,11704392.198454,117.022003285,0.000000,-1524680.502023,39069
20024.00,1328,11671741.485185,116.695451886,0.000000,-1547120.449132,39099
20053.72,1329,11651108.561552,116.489099272,0.000000,-1558973.335676,39129
20099.69,1330,11622681.236424,116.204805432,0.000000,-1643272.605929,39159
20140.94,1331,11604904.771655,116.027024242,0.000000,-1547085.609107,39189
20177.75,1332,11593897.266227,115.916936134,0.000000,-1569182.665695,39219
20212.57,1333,11578223.196188,115.760188103,0.000000,-1493757.499228,39249
20247.27,1334,11551815.548431,115.496099543,0.000000,-1779781.284635,39279
20282.44,1335,11524298.230389,115.220910902,0.000000,-1712229.623655,39309
20318.59,1336,11503985.911437,115.017769469,0.000000,-1681706.004986,39339
20355.32,1337,11475855.407879,114.736450144,0.000000,-1763952.619215,39369
20388.75,1338,11459469.876030,114.572576314,0.000000,-1703157.189047,39381
20422.53,1339,11438413.609119,114.362008038,0.000000,-1619119.965146,39411
20460.53,1340,11420362.173819,114.181479507,0.000000,-1668492.011708,39441
20488.07,1341,11396563.576216,113.943470941,0.000000,-1602153.075238,39471
20516.32,1342,11377229.626803,113.750121178,0.000000,-1586369.700724,39501
20545.23,1343,11358077.945624,113.558587415,0.000000,-1448256.663673,39531
20576.62,1344,11332781.942736,113.305606563,0.000000,-1497823.589952,39561
20613.38,1345,11311988.391926,113.097661468,0.000000,-1551850.035884,39591
20645.07,1346,11291277.245677,112.890534635,0.000000,-1570575.390426,39621
20676.64,1347,11267918.238462,112.656943961,0.000000,-1616817.932339,39651
20707.33,1348,11238838.713264,112.366116868,0.000000,-1722061.503477,39681
20736.94,1349,11209496.718576,112.072660177,0.000000,-1482019.082161,39698
20766.35,1350,11196123.605324,111.938917677,0.000000,-1341484.858969,39728
20802.10,1351,11155094.866393,111.528589802,0.000000,-1542112.951405,39758
20833.00,1352,11133364.798211,111.311266616,0.000000,-1646622.657345,39788
20860.70,1353,11106482.296651,111.042429723,0.000000,-1563441.139517,39818
20897.10,1354,11086967.459106,110.847270874,0.000000,-1593140.863124,39848
20924.53,1355,11061900.294627,110.596570926,0.000000,-1602232.148121,39878
20957.90,1356,11048034.258356,110.457889566,0.000000,-1623123.969059,39908
20992.70,1357,11033176.184332,110.309282771,0.000000,-1569980.878391,39938
21028.83,1358,11013094.263309,110.108440800,0.000000,-1513707.566394,39968
21061.09,1359,10991281.024106,109.890290794,0.000000,-1644877.412321,39998
21096.16,1360,10969520.167959,109.672659437,0.000000,-1612194.865190,40028
21132.11,1361,10953198.312767,109.509423459,0.000000,-1540071.795028,40058
21167.65,1362,10941226.888554,109.389696997,0.000000,-1607606.654825,40088
21201.66,1363,10927817.210697,109.255594181,0.000000,-1554649.858213,40114
21230.86,1364,10907023.813218,109.047650099,0.000000,-1467870.175617,40144
21269.71,1365,10890059.040797,108.877996500,0.000000,-1679492.612363,40174
21309.76,1366,10866821.738850,108.645607986,0.000000,-1761522.869716,40204
21343.19,1367,10843680.327938,108.414197097,0.000000,-1663457.597179,40234
21378.27,1368,10828341.362038,108.260785881,0.000000,-1792068.552375,40264
21411.77,1369,10810815.941103,108.085511656,0.000000,-1822545.232340,40294
21440.78,1370,10792401.991111,107.901355931,0.000000,-1717614.058571,40324
21475.85,1371,10774604.391956,107.723366618,0.000000,-1573032.137686,40354
21511.13,1372,10750013.254009,107.477425069,0.000000,-1666219.201524,40384
21548.34,1373,10734922.307700,107.326506638,0.000000,-1618527.353736,40414
21581.76,1374,10706475.929388,107.042018956,0.000000,-1544401.185832,40426
21613.81,1375,10689140.176920,106.868642323,0.000000,-1578609.813804,40456
21641.42,1376,10670104.527552,106.678277002,0.000000,-1618015.095766,40486
21670.90,1377,10653889.655360,106.516121706,0.000000,-1453208.365203,40516
21702.93,1378,10642561.794523,106.402836093,0.000000,-1423266.222411,40546
21736.12,1379,10624043.140520,106.217653188,0.000000,-1440386.776274,40576
21773.51,1380,10614734.928369,106.124562956,0.000000,-1499942.959738,40606
21805.70,1381,10592724.336672,105.904439420,0.000000,-1628266.800086,40636
21839.27,1382,10579952.989900,105.776710897,0.000000,-1465603.987379,40666
21874.68,1383,10558801.818180,105.565179278,0.000000,-1656179.475322,40696
21908.54,1384,10545521.669657,105.432373614,0.000000,-1581453.350050,40726
21940.26,1385,10532748.839236,105.304635476,0.000000,-1364801.609694,40756
21976.73,1386,10514364.357312,105.120768591,0.000000,-1573325.366224,40771
22011.93,1387,10494772.306119,104.924822412,0.000000,-1539881.446119,40801
22049.64,1388,10481396.229693,104.791036162,0.000000,-1394953.473267,40831
22088.94,1389,10466061.938963,104.637676404,0.000000,-1389581.098752,40861
22125.96,1390,10457977.536594,104.556822262,0.000000,-1425752.209083,40891
22163.33,1391,10437093.703344,104.347965181,0.000000,-1462313.826916,40921
22199.25,1392,10423432.087298,104.211324387,0.000000,-1410539.995314,40951
22234.16,1393,10404761.294182,104.024601535,0.000000,-1458178.022137,40981
22272.06,1394,10382203.625820,103.799015013,0.000000,-1734047.282965,41011
22308.69,1395,10365527.089379,103.632248748,0.000000,-1622396.702733,41041
22337.29,1396,10344577.329892,103.422744110,0.000000,-1619618.339416,41071
22368.39,1397,10327462.755090,103.251587160,0.000000,-1620503.184314,41101
22396.16,1398,10308951.616622,103.066459112,0.000000,-1552983.665318,41131
22430.92,1399,10293571.739323,102.912645030,0.000000,-1864597.419232,41161
22466.92,1400,10276991.850431,102.746826858,0.000000,-1564796.308541,41191
22502.68,1401,10263402.775662,102.610926173,0.000000,-1651156.446982,41221
22530.88,1402,10253541.358333,102.512304889,0.000000,-1610582.271281,41251
22572.21,1403,10243858.565074,102.415468103,0.000000,-1796516.100303,41281
22602.58,1404,10233257.516213,102.309443659,0.000000,-1666968.910191,41311
22636.15,1405,10221778.477676,102.194646591,0.000000,-1624520.182005,41341
22673.15,1406,10210211.389596,102.078969183,0.000000,-1481337.464965,41371
22706.79,1407,10193088.093336,101.907715608,0.000000,-1659869.394965,41401
22741.16,1408,10177152.001394,101.748340555,0.000000,-1526769.733040,41431
22766.50,1409,10163603.647949,101.612847264,0.000000,-1521092.709169,41461
22800.44,1410,10148298.263856,101.459784611,0.000000,-1604652.006094,41491
22827.64,1411,10135396.779229,101.330762399,0.000000,-1664313.551694,41521
22866.14,1412,10121669.021795,101.193481216,0.000000,-1592031.612254,41551
22903.71,1413,10108520.245151,101.061980482,0.000000,-1557598.779308,41567
22935.71,1414,10085120.713952,100.827960323,0.000000,-1786039.690875,41597
22972.21,1415,10065555.466448,100.632292103,0.000000,-1669731.479535,41627
23001.41,1416,10050958.025862,100.486310221,0.000000,-1632779.002135,41657
23045.27,1417,10039705.227354,100.373767138,0.000000,-1595388.771707,41687
23078.42,1418,10021100.719007,100.187706668,0.000000,-1664279.200152,41717
23111.42,1419,10006151.402332,100.038206575,0.000000,-1643320.877323,41747
23146.91,1420,9996335.686100,99.940037266,0.000000,-1494955.157387,41777
23180.42,1421,9983559.335307,99.812258000,0.000000,-1468369.771902,41807
23213.47,1422,9964640.708598,99.623064192,0.000000,-1589885.654741,41837
23253.25,1423,9946679.728428,99.443436164,0.000000,-1624944.627923,41867
23287.12,1424,9931180.902014,99.288435914,0.000000,-1669455.386850,41897
23321.90,1425,9915386.286393,99.130483245,0.000000,-1556356.874168,41927
23356.43,1426,9902446.102216,99.001072090,0.000000,-1344784.154266,41957
23394.11,1427,9888242.101806,98.859028296,0.000000,-1539687.989099,41987
23423.57,1428,9874177.377756,98.718370437,0.000000,-1500683.623596,42017
23462.49,1429,9860892.941220,98.585525868,0.000000,-1395979.719948,42047
23493.24,1430,9847446.021766,98.451035443,0.000000,-1633546.986257,42077
23525.65,1431,9834975.493961,98.326318017,0.000000,-1532954.853103,42107
23559.05,1432,9822160.077397,98.198150086,0.000000,-1634419.598741,42137
23593.02,1433,9808871.473775,98.065249198,0.000000,-1602443.676717,42167
23626.37,1434,9795834.091682,97.934866468,0.000000,-1564079.049119,42197
23658.85,1435,9784721.676349,97.823725576,0.000000,-1482958.543817,42227
23698.00,1436,9757518.320174,97.551681193,0.000000,-1762110.268125,42257
23729.60,1437,9739494.652444,97.371429185,0.000000,-1791676.357217,42287
23759.71,1438,9728004.656987,97.256514879,0.000000,-1630966.672810,42317
23794.83,1439,9711356.977159,97.090021911,0.000000,-1396603.616332,42347
23827.61,1440,9698528.030977,96.961723618,0.000000,-1452756.995842,42377
23859.16,1441,9690782.707773,96.884257386,0.000000,-1470673.909216,42404
23890.10,1442,9682633.919723,96.802770885,0.000000,-1492776.049371,42434
23920.25,1443,9674773.928441,96.724163361,0.000000,-1675638.036421,42464
23956.23,1444,9662841.290717,96.604821293,0.000000,-1525271.509965,42494
23987.55,1445,9648361.058990,96.460006577,0.000000,-1487874.722420,42524
24025.65,1446,9637702.054020,96.353408764,0.000000,-1642184.512823,42554
24068.45,1447,9629401.853406,96.270398095,0.000000,-1476844.932813,42571
24104.02,1448,9618322.307095,96.159592776,0.000000,-1531739.681465,42601
24136.24,1449,9607026.230951,96.046630768,0.000000,-1521693.975684,42631
24168.74,1450,9597446.854905,95.950829169,0.000000,-1554850.133723,42661
24204.42,1451,9589680.779277,95.873162509,0.000000,-1469454.546868,42678
24238.23,1452,9583901.413617,95.815366600,0.000000,-1459018.668419,42708
24269.79,1453,9576463.496357,95.740984244,0.000000,-1673700.178686,42738
24303.09,1454,9572397.476955,95.700321111,0.000000,-1494969.834763,42768
24339.55,1455,9567087.540793,95.647212674,0.000000,-1734141.012274,42798
24382.13,1456,9561359.749743,95.589931724,0.000000,-1548965.947036,42828
24413.77,1457,9556378.595383,95.540115874,0.000000,-1469401.871911,42858
24448.70,1458,9548499.456640,95.461318159,0.000000,-1490819.436458,42888
24486.77,1459,9541923.828860,95.395555009,0.000000,-1602798.518731,42918
24521.33,1460,9534010.280736,95.316411975,0.000000,-1581636.099916,42939
24554.65,1461,9527029.055194,95.246593593,0.000000,-1584420.923933,42969
24586.94,1462,9521829.435388,95.194594240,0.000000,-1567816.907297,42999
24621.16,1463,9515173.886991,95.128033716,0.000000,-1561873.371451,43029
24652.47,1464,9507337.894665,95.049672948,0.000000,-1560291.517346,43059
24684.76,1465,9502025.218028,94.996545197,0.000000,-1434423.891456,43076
24715.32,1466,9495027.355789,94.926561301,0.000000,-1661734.201493,43106
24751.15,1467,9486948.122978,94.845760163,0.000000,-1490916.039281,43136
24781.13,1468,9477468.013618,94.750948813,0.000000,-1669641.598753,43166
24819.34,1469,9468550.574447,94.661767685,0.000000,-1532579.616396,43196
24854.96,1470,9462687.260923,94.603132003,0.000000,-1507208.159501,43226
24899.88,1471,9452980.501184,94.506055032,0.000000,-1577584.978552,43256
24940.89,1472,9443294.477412,94.409187723,0.000000,-1557593.631113,43286
24982.39,1473,9436462.570121,94.340865487,0.000000,-1527224.898861,43316
25013.25,1474,9426938.316786,94.245617642,0.000000,-1533794.279971,43346
25043.55,1475,9417505.489110,94.151283411,0.000000,-1550848.155044,43376
25074.80,1476,9409539.871985,94.071617523,0.000000,-1387496.983809,43406
25106.65,1477,9399759.976052,93.973807981,0.000000,-1350098.099720,43436
25141.26,1478,9390510.893327,93.881314461,0.000000,-1448131.560276,43466
25170.13,1479,9380258.667270,93.778783595,0.000000,-1465070.888168,43496
25207.11,1480,9368769.730818,93.663881738,0.000000,-1468588.659375,43526
25246.24,1481,9357987.691529,93.556049485,0.000000,-1478587.903425,43556
25275.46,1482,9350353.645544,93.479699882,0.000000,-1372589.859099,43586
25310.61,1483,9342741.309523,93.403569485,0.000000,-1484185.389722,43616
25348.68,1484,9333942.029812,93.315575430,0.000000,-1440466.752378,43646
25390.57,1485,9324872.620726,93.224871750,0.000000,-1508760.524091,43676
25429.62,1486,9311930.162855,93.095437007,0.000000,-1517350.158670,43706
25464.91,1487,9301661.517791,92.992744567,0.000000,-1539989.707276,43736
25503.18,1488,9292165.334803,92.897775438,0.000000,-1470742.967997,43766
25534.69,1489,9275600.323957,92.732123477,0.000000,-1682430.386320,43796
25571.08,1490,9263287.864644,92.608984162,0.000000,-1606083.235719,43826
25608.83,1491,9247769.151308,92.453795447,0.000000,-1311816.368014,43856
25648.89,1492,9233942.507523,92.315513014,0.000000,-1436141.946341,43886
25684.70,1493,9218953.660393,92.165612561,0.000000,-1507238.069720,43903
25724.34,1494,9208513.924193,92.061213001,0.000000,-1504501.800180,43933
25762.34,1495,9197743.091398,91.953493659,0.000000,-1402184.264675,43963
25810.38,1496,9176990.185237,91.745957571,0.000000,-1550990.280511,43993
25852.27,1497,9160964.058344,91.585678547,0.000000,-1697312.354918,44023
25886.07,1498,9143382.103645,91.409825018,0.000000,-1567336.876616,44053
25919.95,1499,9129819.293174,91.274183797,0.000000,-1433919.825559,44083
25952.74,1500,9110484.993831,91.080812808,0.000000,-1452780.684836,44113
25994.72,1501,9093495.538239,90.910904927,0.000000,-1652602.721712,44143
26030.99,1502,9084715.929901,90.823094682,0.000000,-1509556.847942,44173
26063.09,1503,9074677.026965,90.722689770,0.000000,-1475038.376513,44203
26096.75,1504,9064945.354590,90.625366229,0.000000,-1627673.812286,44233
26139.93,1505,9050495.615568,90.480860873,0.000000,-1492826.971991,44263
26176.92,1506,9043143.887955,90.407336073,0.000000,-1448800.927099,44293
26212.97,1507,9029870.054154,90.274588257,0.000000,-1312325.340483,44323
26254.80,1508,9014048.908536,90.116371187,0.000000,-1546263.878401,44347
26291.84,1509,9001348.379214,89.989365836,0.000000,-1591546.559272,44377
26332.08,1510,8990498.036922,89.880853068,0.000000,-1361833.803386,44407
26362.54,1511,8979067.822202,89.766559116,0.000000,-1349125.100192,44437
26393.21,1512,8959419.357206,89.570057706,0.000000,-1572858.161244,44467
26429.95,1513,8939395.486572,89.369805230,0.000000,-1408159.289847,44497
26473.64,1514,8926751.239978,89.243354153,0.000000,-1331701.799306,44527
26510.71,1515,8910954.715467,89.085392733,0.000000,-1248981.167653,44557
26540.94,1516,8893006.070226,88.905902010,0.000000,-1420864.369858,44587
26568.58,1517,8877836.318376,88.754197026,0.000000,-1472862.769353,44617
26608.37,1518,8866191.514871,88.637747915,0.000000,-1435142.076584,44647
26650.14,1519,8853462.420454,88.510447104,0.000000,-1352687.134957,44677
26692.11,1520,8839433.045926,88.370140647,0.000000,-1483779.304846,44689
26741.56,1521,8825237.664679,88.228182584,0.000000,-1421682.963633,44719
26784.47,1522,8807505.156278,88.050836129,0.000000,-1408777.446723,44749
26826.76,1523,8795250.378274,87.928283202,0.000000,-1502374.826547,44779
26871.52,1524,8782325.043204,87.799017261,0.000000,-1435997.355452,44809
26910.56,1525,8770198.236271,87.677744963,0.000000,-1515725.906101,44839
26946.66,1526,8759650.203481,87.572264912,0.000000,-1373809.738041,44869
26991.09,1527,8743018.308326,87.405927635,0.000000,-1359958.233566,44899
27029.89,1528,8731434.118530,87.290077853,0.000000,-1334289.689311,44929
27075.32,1529,8717239.883580,87.148134728,0.000000,-1409646.452934,44959
27118.68,1530,8707785.228258,87.053580479,0.000000,-1304873.265198,44989
27148.75,1531,8696785.661473,86.943575989,0.000000,-1364987.070195,45019
27186.00,1532,8684951.614136,86.825230704,0.000000,-1410232.030605,45049
27230.27,1533,8674684.290693,86.722554423,0.000000,-1428907.880937,45079
27264.20,1534,8664759.898238,86.623307082,0.000000,-1392266.567825,45109
27300.58,1535,8651483.152189,86.490537140,0.000000,-1429746.501394,45139
27339.19,1536,8640640.756728,86.382114916,0.000000,-1492963.649124,45169
27376.23,1537,8629111.478641,86.266818260,0.000000,-1360018.620612,45199
27414.07,1538,8617649.422590,86.152182624,0.000000,-1364451.367950,45229
27455.90,1539,8601034.933003,85.986022068,0.000000,-1430994.143748,45259
27498.95,1540,8588189.435517,85.857564454,0.000000,-1412625.019702,45289
27540.78,1541,8569024.993651,85.665907839,0.000000,-1356206.676703,45319
27576.81,1542,8555954.207878,85.535189623,0.000000,-1384922.341777,45349
27617.04,1543,8545634.317866,85.431987798,0.000000,-1393624.583371,45379
