elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
11063.03,1168,4157358.947920,41.555460979,0.000000,-1042878.788371,35135
11085.55,1169,4137053.335495,41.352388522,0.000000,-998237.791253,35165
11103.39,1170,4093305.606077,40.914888197,0.000000,-1096916.297717,35195
11120.27,1171,4048112.834163,40.462959119,0.000000,-1011159.132380,35225
11138.08,1172,3986772.477035,39.849554489,0.000000,-1025314.231185,35255
11154.90,1173,3929404.790454,39.275824697,0.000000,-1053821.874398,35285
11176.37,1174,3874004.215057,38.721756621,0.000000,-1031963.779190,35315
11197.98,1175,3833495.558734,38.316615485,0.000000,-1000919.910462,35345
11217.30,1176,3787124.087048,37.852860981,0.000000,-1012028.020279,35375
11238.98,1177,3747945.751709,37.461077390,0.000000,-989945.338673,35405
11258.26,1178,3695405.166560,36.935616815,0.000000,-988619.292567,35435
11279.71,1179,3647789.853465,36.459431651,0.000000,-1031276.490732,35465
11297.26,1180,3607971.672709,36.061233900,0.000000,-975628.839202,35495
11313.77,1181,3565114.624597,35.632610692,0.000000,-1072518.470970,35525
11335.66,1182,3503343.876968,35.014905777,0.000000,-970389.573528,35555
11356.47,1183,3471308.131709,34.694490003,0.000000,-1012284.745040,35585
11374.10,1184,3407713.331115,34.058471287,0.000000,-972291.622340,35615
11390.26,1185,3361372.031612,33.595023853,0.000000,-984974.899457,35645
11413.38,1186,3324273.815454,33.224005356,0.000000,-974133.651315,35675
11431.98,1187,3296827.511204,32.949536592,0.000000,-941585.629293,35705
11452.85,1188,3256337.070755,32.544621786,0.000000,-885179.184031,35735
11473.59,1189,3237201.900086,32.353254050,0.000000,-923848.725285,35765
11494.65,1190,3204885.758610,32.030055441,0.000000,-909422.720017,35795
11515.78,1191,3166248.816116,31.643695492,0.000000,-859837.332793,35825
11541.36,1192,3126644.617781,31.247589975,0.000000,-820859.879214,35855
11564.73,1193,3053049.335286,30.511682478,0.000000,-875876.149597,35885
11587.90,1194,3022252.739067,30.203724261,0.000000,-784686.443156,35915
11611.59,1195,2989927.544178,29.880440098,0.000000,-848926.963482,35945
11633.15,1196,2961836.464161,29.599532398,0.000000,-901211.209490,35975
11655.21,1197,2897627.981716,28.957339090,0.000000,-954545.053433,36005
11677.87,1198,2856618.376801,28.547222991,0.000000,-828395.138523,36035
11699.71,1199,2832158.282648,28.302633549,0.000000,-736758.318557,36065
11721.54,1200,2809651.329640,28.077593558,0.000000,-755450.688248,36095
11745.67,1201,2769404.444360,27.675065748,0.000000,-695010.319492,36125
11766.93,1202,2741227.060244,27.393257010,0.000000,-718528.597831,36155
11787.81,1203,2714023.275983,27.121211903,0.000000,-659167.665440,36185
11809.92,1204,2693083.821558,26.911761468,0.000000,-602821.095285,36215
11830.69,1205,2670247.862705,26.683367299,0.000000,-570126.683319,36245
11856.32,1206,2645591.893725,26.436764189,0.000000,-611215.180120,36275
11879.21,1207,2621035.654631,26.191199195,0.000000,-625248.279681,36305
11907.20,1208,2610866.327158,26.089510938,0.000000,-556811.518698,36335
11931.74,1209,2589265.477985,25.873482489,0.000000,-590744.726643,36365
11950.89,1210,2574388.109122,25.724702500,0.000000,-495314.496782,36395
11974.63,1211,2561458.218115,25.595441829,0.000000,-649664.536968,36425
11996.60,1212,2548681.767640,25.467662573,0.000000,-607350.563182,36455
12021.19,1213,2537713.724627,25.357947886,0.000000,-521757.049674,36485
12044.33,1214,2526144.829404,25.242272409,0.000000,-654974.972127,36515
12068.13,1215,2506189.295105,25.042714928,0.000000,-471728.567602,36545
12089.92,1216,2477380.581500,24.754573521,0.000000,-525230.783224,36575
12116.24,1217,2469492.364904,24.675681281,0.000000,-497320.826539,36605
12137.18,1218,2440353.261064,24.384261419,0.000000,-534618.755993,36635
12160.15,1219,2419879.955634,24.179545279,0.000000,-525350.806003,36665
12184.50,1220,2397484.607007,23.955593909,0.000000,-446338.299657,36695
12208.30,1221,2381104.809402,23.791788258,0.000000,-366056.304981,36725
12229.95,1222,2372008.489062,23.700792026,0.000000,-414213.421642,36755
12254.89,1223,2359968.456952,23.580364812,0.000000,-449682.011750,36785
12278.06,1224,2339299.393236,23.373663501,0.000000,-397250.939420,36815
12301.53,1225,2326909.467777,23.249717490,0.000000,-359456.631685,36845
12327.08,1226,2304407.168284,23.024651076,0.000000,-429444.024541,36875
12354.48,1227,2280912.104340,22.789671196,0.000000,-356175.971613,36905
12375.24,1228,2273602.573948,22.716581654,0.000000,-321514.138151,36935
12400.77,1229,2268585.320559,22.666413175,0.000000,-282979.137913,36965
12423.12,1230,2263858.476795,22.619099115,0.000000,-267058.215716,36995
12441.17,1231,2254905.063552,22.529612475,0.000000,-238355.684403,37025
12463.15,1232,2250193.616059,22.482506421,0.000000,-207665.207129,37055
12484.88,1233,2248119.125829,22.461779622,0.000000,-193934.594342,37085
12509.21,1234,2241795.259282,22.398536555,0.000000,-178317.320185,37115
12529.68,1235,2240036.640193,22.380946907,0.000000,-152061.741568,37145
12552.69,1236,2235334.354888,22.333976013,0.000000,-124643.482995,37175
12575.54,1237,2232389.187860,22.304574028,0.000000,-97065.596121,37205
12599.07,1238,2229331.909131,22.274011085,0.000000,-105489.762991,37235
12619.29,1239,2226614.019917,22.246832748,0.000000,-96752.568412,37265
12640.80,1240,2225339.985039,22.234101770,0.000000,-93228.466497,37295
12665.37,1241,2223883.771935,22.219554072,0.000000,-89029.524814,37325
12687.98,1242,2220988.958473,22.190625585,0.000000,-94312.732947,37355
12707.93,1243,2218807.167906,22.168819156,0.000000,-82870.250663,37385
12727.67,1244,2217288.538490,22.153647764,0.000000,-84064.273839,37415
12747.78,1245,2215258.801953,22.133367166,0.000000,-79747.692605,37445
12767.69,1246,2212489.287322,22.105695826,0.000000,-88960.784202,37475
12787.70,1247,2211716.443136,22.097978825,0.000000,-79154.909260,37505
12806.14,1248,2210729.803515,22.088121760,0.000000,-111395.436517,37535
12827.10,1249,2209171.059571,22.072527205,0.000000,-89686.795554,37565
12846.91,1250,2207218.604493,22.053025001,0.000000,-103372.418710,37595
12864.70,1251,2205825.098512,22.039079033,0.000000,-77737.958216,37625
12885.99,1252,2204757.600908,22.028389479,0.000000,-78392.025485,37655
12907.56,1253,2203626.151295,22.017072853,0.000000,-81158.830563,37685
12924.65,1254,2201942.160760,22.000228958,0.000000,-78269.907868,37715
12944.13,1255,2200006.090819,21.980905916,0.000000,-82589.928616,37745
12966.51,1256,2198350.030806,21.964324815,0.000000,-86961.533578,37775
12986.19,1257,2197479.920658,21.955644545,0.000000,-68977.702454,37805
13006.21,1258,2195626.925995,21.937117180,0.000000,-87215.596997,37835
13027.59,1259,2194341.643755,21.924257033,0.000000,-91473.235325,37865
13046.27,1260,2192489.522481,21.905729851,0.000000,-93531.730408,37895
13068.19,1261,2191682.825731,21.897665291,0.000000,-93096.810491,37925
13087.28,1262,2190382.535241,21.884660283,0.000000,-83000.852572,37955
13110.63,1263,2188608.896718,21.866954073,0.000000,-81734.475805,37985
13130.74,1264,2186875.450449,21.849618463,0.000000,-76526.362539,38015
13148.82,1265,2184903.926497,21.829891414,0.000000,-81078.158952,38045
13171.95,1266,2183603.989900,21.816872342,0.000000,-79305.185020,38075
13191.42,1267,2181485.364925,21.795704771,0.000000,-90856.382126,38105
13210.35,1268,2179771.857670,21.778565079,0.000000,-78445.781430,38135
13232.35,1269,2179092.083710,21.771775593,0.000000,-78570.534653,38165
13251.07,1270,2177887.845834,21.759741314,0.000000,-77233.380906,38195
13272.68,1271,2176968.202874,21.750555599,0.000000,-78559.473397,38225
13292.20,1272,2175716.996844,21.738050065,0.000000,-70933.876745,38255
13313.87,1273,2174924.444276,21.730130235,0.000000,-72711.744041,38285
13334.75,1274,2173463.111351,21.715521697,0.000000,-73255.257629,38315
13355.89,1275,2172341.777522,21.704323126,0.000000,-64848.283058,38345
13377.41,1276,2171353.823314,21.694459000,0.000000,-67338.126229,38375
13399.51,1277,2169992.921995,21.680872690,0.000000,-79024.722586,38405
13417.63,1278,2167907.362107,21.660055702,0.000000,-76181.026595,38435
13436.89,1279,2166701.235254,21.648003589,0.000000,-76710.577252,38465
13456.98,1280,2165882.947823,21.639826609,0.000000,-74278.344220,38495
13476.49,1281,2165338.204270,21.634383674,0.000000,-68933.749885,38525
13500.41,1282,2164503.773609,21.626050617,0.000000,-68548.330716,38555
13517.64,1283,2163214.278182,21.613175088,0.000000,-76620.352370,38585
13535.90,1284,2162334.956447,21.604390440,0.000000,-74227.206726,38615
13555.00,1285,2161588.531878,21.596925126,0.000000,-75576.432496,38645
13577.00,1286,2160439.188681,21.585451407,0.000000,-77107.533761,38675
13600.49,1287,2158588.229469,21.566958110,0.000000,-70742.642344,38705
13623.63,1288,2157267.436892,21.553767823,0.000000,-74972.239732,38735
13642.81,1289,2156367.778671,21.544790757,0.000000,-71691.029623,38765
13662.68,1290,2155046.075519,21.531593367,0.000000,-78265.740837,38795
13681.82,1291,2154088.509507,21.522038695,0.000000,-78967.175599,38825
13701.06,1292,2153222.339019,21.513369347,0.000000,-76717.227635,38855
13719.35,1293,2152253.559485,21.503694796,0.000000,-78312.829240,38885
13739.85,1294,2151746.292269,21.498626843,0.000000,-63995.403601,38915
13756.33,1295,2151374.454310,21.494917922,0.000000,-74407.373180,38945
13773.01,1296,2150771.757722,21.488897641,0.000000,-65444.213468,38975
13791.03,1297,2150028.440144,21.481468280,0.000000,-75720.590813,39005
13813.06,1298,2149311.955419,21.474314585,0.000000,-70599.543198,39035
13831.24,1299,2148567.146395,21.466868723,0.000000,-72169.267552,39065
13851.52,1300,2147990.816381,21.461116528,0.000000,-65203.542474,39095
13868.90,1301,2147592.138035,21.457131995,0.000000,-75902.843682,39125
13888.25,1302,2146895.737819,21.450174992,0.000000,-68290.166549,39155
13908.50,1303,2146020.438919,21.441449501,0.000000,-72321.156781,39185
13930.50,1304,2145258.427571,21.433835871,0.000000,-63604.256645,39215
13951.35,1305,2144855.299291,21.429812733,0.000000,-71301.338242,39245
13968.71,1306,2144470.689642,21.425963869,0.000000,-64714.338559,39275
13986.03,1307,2143958.252156,21.420850664,0.000000,-69963.288378,39305
14005.35,1308,2143508.355099,21.416361203,0.000000,-64002.004844,39335
14030.37,1309,2142988.949071,21.411181713,0.000000,-73352.823225,39365
14050.12,1310,2142402.453940,21.405336676,0.000000,-66657.811243,39395
14072.88,1311,2142014.181178,21.401457409,0.000000,-63383.756863,39425
14093.94,1312,2141358.154198,21.394893642,0.000000,-62512.319572,39441
14113.76,1313,2140763.704351,21.388965455,0.000000,-67171.763322,39471
14135.03,1314,2140281.872251,21.384152630,0.000000,-68020.122647,39501
14156.46,1315,2139696.806617,21.378311150,0.000000,-71940.285040,39531
14176.78,1316,2139308.615934,21.374433886,0.000000,-67133.891401,39561
14194.63,1317,2139090.208134,21.372252618,0.000000,-70761.679189,39591
14214.04,1318,2138739.215767,21.368747142,0.000000,-70580.230233,39619
14229.44,1319,2138520.531799,21.366561476,0.000000,-67653.594021,39649
14246.50,1320,2138355.276864,21.364909176,0.000000,-68639.041912,39679
14266.01,1321,2138055.986362,21.361920019,0.000000,-70964.740912,39705
14286.15,1322,2137677.646705,21.358138178,0.000000,-71556.449399,39735
14307.99,1323,2137300.782471,21.354374637,0.000000,-68256.325917,39765
14330.69,1324,2136793.095643,21.349294788,0.000000,-70211.418341,39795
14349.95,1325,2136389.963350,21.345267047,0.000000,-63849.198314,39825
14368.54,1326,2136103.018692,21.342403614,0.000000,-65240.658081,39855
14391.96,1327,2135764.560564,21.339018216,0.000000,-63579.221327,39885
14423.22,1328,2135524.327774,21.336614865,0.000000,-71553.388849,39915
14447.67,1329,2135230.787007,21.333681737,0.000000,-65999.513768,39945
14467.48,1330,2134997.174638,21.331350943,0.000000,-73870.443541,39975
14490.28,1331,2134509.363477,21.326479087,0.000000,-66686.371672,40005
14508.95,1332,2134139.520475,21.322780794,0.000000,-66039.578703,40035
14529.22,1333,2133813.760578,21.319535824,0.000000,-61675.250116,40065
14549.65,1334,2133431.084648,21.315717124,0.000000,-61289.349566,40095
14571.42,1335,2132907.080491,21.310482033,0.000000,-63970.985537,40125
14591.57,1336,2132610.479390,21.307519866,0.000000,-64952.253268,40155
14612.98,1337,2132210.010494,21.303512730,0.000000,-64281.618235,40177
14630.81,1338,2131939.027325,21.300805780,0.000000,-69567.653937,40207
14652.70,1339,2131537.099852,21.296789599,0.000000,-66180.497925,40237
14675.34,1340,2131136.183612,21.292781536,0.000000,-56407.445991,40267
14696.41,1341,2130974.495418,21.291163989,0.000000,-55615.633764,40297
14719.03,1342,2130619.465726,21.287624534,0.000000,-61328.429411,40327
14741.79,1343,2130365.640613,21.285084244,0.000000,-65890.518822,40357
14761.65,1344,2130189.280704,21.283326174,0.000000,-63742.212271,40387
14783.66,1345,2129865.207431,21.280086512,0.000000,-64948.312937,40417
14806.04,1346,2129730.120114,21.278737130,0.000000,-62348.779396,40447
14827.43,1347,2129501.777226,21.276458124,0.000000,-60219.178699,40477
14848.43,1348,2129332.065077,21.274762026,0.000000,-60020.835569,40507
14867.21,1349,2129124.588187,21.272690237,0.000000,-63013.137235,40537
14888.48,1350,2128998.242611,21.271427502,0.000000,-60149.997924,40567
14909.60,1351,2128850.361192,21.269950733,0.000000,-54681.908828,40597
14929.08,1352,2128658.498040,21.268034278,0.000000,-61060.250975,40627
14948.88,1353,2128395.884270,21.265408066,0.000000,-72356.947423,40657
14969.87,1354,2128043.855598,21.261893170,0.000000,-63673.419396,40687
14988.59,1355,2127786.098045,21.259315085,0.000000,-62820.383989,40717
15012.67,1356,2127481.397862,21.256270714,0.000000,-69989.540994,40747
15034.24,1357,2127033.388112,21.251790363,0.000000,-66146.020003,40777
15054.38,1358,2126744.371434,21.248902881,0.000000,-63269.044935,40807
15074.00,1359,2126472.893843,21.246193447,0.000000,-59217.477336,40837
15097.08,1360,2126294.197236,21.244408811,0.000000,-66322.034272,40867
15120.98,1361,2126131.055883,21.242781638,0.000000,-57772.092534,40897
15138.53,1362,2125993.990077,21.241411150,0.000000,-52283.855372,40927
15157.44,1363,2125872.138631,21.240199407,0.000000,-58498.136199,40957
15178.34,1364,2125751.126612,21.238990297,0.000000,-57777.659229,40987
15200.28,1365,2125599.215414,21.237470747,0.000000,-63465.897047,41017
15223.37,1366,2125336.336246,21.234841660,0.000000,-62290.861424,41047
15245.88,1367,2124977.958406,21.231252677,0.000000,-60143.742780,41077
15264.94,1368,2124753.119601,21.229007465,0.000000,-59854.599244,41107
15284.53,1369,2124490.600647,21.226381499,0.000000,-62872.181722,41137
15306.67,1370,2124141.604210,21.222897319,0.000000,-68507.805781,41167
15327.23,1371,2123916.818492,21.220648945,0.000000,-74805.646085,41197
15348.07,1372,2123615.269032,21.217641041,0.000000,-68450.663186,41223
15370.28,1373,2123293.219672,21.214424907,0.000000,-59306.000620,41253
15392.79,1374,2122960.269724,21.211100195,0.000000,-77773.172608,41283
15414.12,1375,2122617.379540,21.207673582,0.000000,-66242.074217,41313
15435.81,1376,2122309.965846,21.204602379,0.000000,-69670.973577,41343
15456.53,1377,2122034.563215,21.201848874,0.000000,-59216.357429,41373
15477.23,1378,2121843.554411,21.199941438,0.000000,-60536.418489,41403
15498.40,1379,2121607.797751,21.197589027,0.000000,-58888.794656,41433
15518.48,1380,2121455.424856,21.196065230,0.000000,-53583.871258,41463
15537.99,1381,2121285.217336,21.194366645,0.000000,-59243.193963,41493
15558.87,1382,2121085.588588,21.192370209,0.000000,-65491.640821,41523
15585.12,1383,2120887.204207,21.190385199,0.000000,-61222.625454,41553
15607.91,1384,2120740.383927,21.188921084,0.000000,-66945.183431,41583
15631.68,1385,2120479.851984,21.186320444,0.000000,-70454.964169,41613
15654.30,1386,2120221.595245,21.183744318,0.000000,-68528.260468,41643
15676.98,1387,2119951.694744,21.181049748,0.000000,-67826.658538,41673
15700.79,1388,2119745.293059,21.178985866,0.000000,-61370.311774,41703
15721.28,1389,2119600.131921,21.177534000,0.000000,-63149.246483,41733
15743.76,1390,2119273.637715,21.174273922,0.000000,-63565.709283,41763
15770.44,1391,2119001.997015,21.171563055,0.000000,-61857.878630,41793
15795.35,1392,2118830.613732,21.169854019,0.000000,-56768.176967,41823
15823.78,1393,2118720.435387,21.168755550,0.000000,-66085.738207,41853
15844.51,1394,2118399.442436,21.165551786,0.000000,-71543.744266,41883
15864.49,1395,2118148.458566,21.163041806,0.000000,-63512.894038,41913
15887.41,1396,2118010.765469,21.161669583,0.000000,-61016.747154,41943
15909.92,1397,2117861.097770,21.160174326,0.000000,-55164.153610,41973
15929.72,1398,2117714.677808,21.158711312,0.000000,-58452.287527,42003
15950.49,1399,2117507.777410,21.156641955,0.000000,-68819.494175,42033
15974.70,1400,2117357.382631,21.155139962,0.000000,-63886.969032,42063
15999.51,1401,2117120.467647,21.152773915,0.000000,-66586.308870,42093
16022.02,1402,2116825.842380,21.149825799,0.000000,-61246.590972,42123
16040.81,1403,2116588.431996,21.147458093,0.000000,-68641.953227,42153
16061.20,1404,2116256.670628,21.144140373,0.000000,-68917.795468,42183
16079.98,1405,2116072.685517,21.142300531,0.000000,-67336.168523,42213
16100.41,1406,2115700.611905,21.138580580,0.000000,-67142.771172,42243
16118.76,1407,2115362.396770,21.135203750,0.000000,-57613.050624,42273
16147.03,1408,2115128.126713,21.132862599,0.000000,-60180.408745,42303
16168.99,1409,2114960.188929,21.131187092,0.000000,-55188.265685,42333
16190.53,1410,2114839.842273,21.129984858,0.000000,-56482.737005,42363
16210.17,1411,2114668.257346,21.128271569,0.000000,-57704.071502,42393
16229.72,1412,2114449.632731,21.126089225,0.000000,-63635.405540,42423
16252.06,1413,2114220.567351,21.123805688,0.000000,-61568.747850,42453
16270.18,1414,2113992.422930,21.121524084,0.000000,-56055.354618,42483
16291.79,1415,2113789.842181,21.119499141,0.000000,-62883.630497,42513
16312.81,1416,2113596.440281,21.117570218,0.000000,-59707.651633,42543
16333.32,1417,2113408.193685,21.115689131,0.000000,-64343.163351,42573
16358.18,1418,2113130.581377,21.112910040,0.000000,-61403.302555,42603
16380.96,1419,2112820.378698,21.109806864,0.000000,-58698.796763,42633
16402.47,1420,2112625.340453,21.107857208,0.000000,-52153.964522,42663
16421.02,1421,2112445.298634,21.106061210,0.000000,-62242.371261,42693
16440.23,1422,2112160.106502,21.103212683,0.000000,-58773.375975,42723
16462.11,1423,2112018.441967,21.101799907,0.000000,-58149.249158,42753
16484.51,1424,2111790.416784,21.099523965,0.000000,-54541.157819,42783
16503.09,1425,2111629.329775,21.097913365,0.000000,-59599.017686,42813
16526.38,1426,2111423.745666,21.095861907,0.000000,-60687.362179,42843
16551.24,1427,2111272.714448,21.094351168,0.000000,-51531.933223,42873
16574.54,1428,2111097.634534,21.092602425,0.000000,-53689.511831,42903
16594.45,1429,2110969.332143,21.091322045,0.000000,-51586.829501,42933
16619.36,1430,2110848.002482,21.090109885,0.000000,-52060.537422,42963
16644.48,1431,2110742.131760,21.089051460,0.000000,-52086.026140,42993
16663.70,1432,2110655.197975,21.088182791,0.000000,-60400.907842,43023
16687.78,1433,2110526.497636,21.086896280,0.000000,-50322.743949,43053
16712.54,1434,2110425.240795,21.085885076,0.000000,-56874.879940,43083
16734.43,1435,2110326.879222,21.084902690,0.000000,-62401.220303,43113
16758.80,1436,2110246.116917,21.084098034,0.000000,-55290.771898,43143
16780.62,1437,2110147.530160,21.083111545,0.000000,-56867.465949,43173
16801.89,1438,2110022.951828,21.081867463,0.000000,-57671.481419,43203
16822.34,1439,2109921.006727,21.080850460,0.000000,-57277.753057,43233
16844.33,1440,2109778.527637,21.079426771,0.000000,-58876.680241,43263
16869.94,1441,2109630.295174,21.077947437,0.000000,-57757.847209,43293
16893.44,1442,2109495.259752,21.076599966,0.000000,-59358.842857,43323
16914.74,1443,2109196.712737,21.073614147,0.000000,-58822.206032,43353
16936.19,1444,2108991.658538,21.071571903,0.000000,-51445.447094,43383
16958.78,1445,2108892.109530,21.070577670,0.000000,-50695.237670,43413
16981.02,1446,2108790.472389,21.069564242,0.000000,-49185.514067,43443
17006.61,1447,2108651.492113,21.068174341,0.000000,-47487.819025,43473
17029.95,1448,2108592.197445,21.067583108,0.000000,-47550.261093,43503
17053.25,1449,2108494.545765,21.066606448,0.000000,-49901.807749,43533
17078.12,1450,2108415.238247,21.065813432,0.000000,-49987.388767,43563
17101.28,1451,2108309.918399,21.064762214,0.000000,-47369.747307,43593
17120.95,1452,2108263.708925,21.064303280,0.000000,-48820.112368,43623
17146.98,1453,2108192.631837,21.063594627,0.000000,-51274.498182,43653
17167.53,1454,2108088.237285,21.062550530,0.000000,-53413.661830,43683
17187.20,1455,2107982.301584,21.061492892,0.000000,-51419.299991,43713
17210.08,1456,2107893.956232,21.060610881,0.000000,-56645.634310,43743
17238.09,1457,2107830.236708,21.059974653,0.000000,-51411.132936,43773
17262.96,1458,2107725.928442,21.058932368,0.000000,-49227.769748,43803
17290.00,1459,2107598.834638,21.057664046,0.000000,-58282.572615,43833
17317.35,1460,2107302.787964,21.054707059,0.000000,-49082.058626,43863
17342.45,1461,2107083.368797,21.052514320,0.000000,-55916.124173,43893
17366.67,1462,2106877.692784,21.050458698,0.000000,-52776.155112,43923
17388.87,1463,2106719.117812,21.048874098,0.000000,-54886.780147,43953
17412.55,1464,2106604.711637,21.047729403,0.000000,-52538.779986,43983
17438.34,1465,2106505.843223,21.046741565,0.000000,-50435.047380,44013
17463.64,1466,2106330.290945,21.044992160,0.000000,-57572.276445,44043
17486.12,1467,2106155.983282,21.043249382,0.000000,-51548.209025,44073
17506.68,1468,2106001.673403,21.041707293,0.000000,-50507.986238,44103
17533.45,1469,2105841.980270,21.040115721,0.000000,-43206.807726,44133
17555.62,1470,2105723.375240,21.038931494,0.000000,-48730.783382,44163
17575.83,1471,2105470.006000,21.036399485,0.000000,-46960.590882,44193
17600.11,1472,2105291.253010,21.034612074,0.000000,-52598.594889,44223
17620.26,1473,2105169.270429,21.033395790,0.000000,-47038.017541,44253
17642.33,1474,2105013.231770,21.031838121,0.000000,-51820.309631,44283
17666.35,1475,2104795.710432,21.029668256,0.000000,-52093.962310,44313
17688.26,1476,2104682.293975,21.028535697,0.000000,-52311.172458,44343
17709.73,1477,2104508.472926,21.026801755,0.000000,-50204.590304,44373
17731.15,1478,2104384.721443,21.025567934,0.000000,-52448.384009,44403
17753.95,1479,2104206.286391,21.023785570,0.000000,-52010.744434,44433
17779.30,1480,2104053.055039,21.022254365,0.000000,-53777.148909,44463
17798.85,1481,2103904.739920,21.020772629,0.000000,-50968.855650,44493
17819.94,1482,2103800.236889,21.019729471,0.000000,-48262.692309,44519
17841.25,1483,2103638.261288,21.018112381,0.000000,-49063.195759,44549
17860.80,1484,2103547.514966,21.017204549,0.000000,-48870.291272,44579
17887.32,1485,2103495.543848,21.016686254,0.000000,-52154.518329,44609
17915.18,1486,2103393.333105,21.015664668,0.000000,-54562.822342,44639
17936.40,1487,2103266.770550,21.014400608,0.000000,-52852.742269,44669
17960.48,1488,2103116.234080,21.012901638,0.000000,-55136.683599,44699
17982.54,1489,2103023.735845,21.011979289,0.000000,-50731.761151,44729
18006.72,1490,2102938.017246,21.011122751,0.000000,-52790.105147,44759
18031.77,1491,2102844.821541,21.010191438,0.000000,-53045.892745,44789
18056.67,1492,2102724.115514,21.008985862,0.000000,-53214.113080,44819
18081.93,1493,2102579.255697,21.007541402,0.000000,-57077.395980,44849
18106.08,1494,2102445.321756,21.006205970,0.000000,-56619.921624,44879
18134.07,1495,2102337.809343,21.005134094,0.000000,-52406.345902,44909
18154.11,1496,2102139.468688,21.003152438,0.000000,-53123.769073,44939
18180.67,1497,2102024.310747,21.002002468,0.000000,-53396.467201,44969
18202.46,1498,2101914.755002,21.000908946,0.000000,-59227.446721,44999
18228.11,1499,2101787.969482,20.999642773,0.000000,-58774.486741,45029
18250.83,1500,2101630.184429,20.998068365,0.000000,-52971.487204,45059
18276.95,1501,2101519.862402,20.996964924,0.000000,-56997.271016,45089
18302.78,1502,2101369.022610,20.995461429,0.000000,-56001.923407,45119
18327.79,1503,2101137.064402,20.993149103,0.000000,-56369.862428,45149
18355.35,1504,2100982.608499,20.991607998,0.000000,-57294.601399,45179
18379.83,1505,2100722.796757,20.989012017,0.000000,-52402.714982,45209
18403.48,1506,2100547.020510,20.987259850,0.000000,-50262.528957,45239
18427.75,1507,2100357.768797,20.985368685,0.000000,-57150.966891,45269
18453.33,1508,2100162.534468,20.983422685,0.000000,-56129.164411,45299
18474.45,1509,2099926.512311,20.981065303,0.000000,-58742.422002,45329
18499.37,1510,2099704.533739,20.978847094,0.000000,-48874.598876,45359
18523.03,1511,2099574.517789,20.977548058,0.000000,-50100.381889,45389
18547.10,1512,2099385.977159,20.975667417,0.000000,-52604.478130,45419
18573.90,1513,2099081.306040,20.972625433,0.000000,-55497.040522,45449
18597.69,1514,2098787.116234,20.969687144,0.000000,-49264.724255,45479
18619.69,1515,2098626.224694,20.968077004,0.000000,-53891.666300,45509
18644.36,1516,2098405.630694,20.965871755,0.000000,-52887.171472,45539
18667.20,1517,2098085.185943,20.962672183,0.000000,-44096.102465,45569
18689.56,1518,2097838.778432,20.960208538,0.000000,-53818.660993,45599
18715.45,1519,2097505.077017,20.956874167,0.000000,-51265.883553,45629
18741.75,1520,2097253.767535,20.954362170,0.000000,-50954.942480,45659
18762.99,1521,2097001.323774,20.951839991,0.000000,-48007.074743,45689
18787.58,1522,2096791.586678,20.949746456,0.000000,-45739.954563,45719
18809.13,1523,2096595.236331,20.947783769,0.000000,-47173.468491,45749
18832.97,1524,2096394.190699,20.945775404,0.000000,-49224.269795,45779
18860.28,1525,2096136.172294,20.943198365,0.000000,-53028.510034,45809
18885.59,1526,2095843.817316,20.940280127,0.000000,-47846.449189,45839
18909.30,1527,2095530.611835,20.937151771,0.000000,-44460.369468,45869
18932.24,1528,2095278.794324,20.934635763,0.000000,-45962.295015,45899
18962.27,1529,2094924.488575,20.931097049,0.000000,-51493.313774,45929
18987.75,1530,2094554.948893,20.927401256,0.000000,-50769.689689,45958
19011.88,1531,2094124.918526,20.923098736,0.000000,-45049.243216,45988
19037.67,1532,2093897.105989,20.920825689,0.000000,-44981.390525,46018
19062.93,1533,2093575.054087,20.917611379,0.000000,-46916.592745,46048
19086.01,1534,2093339.256295,20.915254342,0.000000,-52361.714616,46078
19110.04,1535,2093100.091967,20.912867373,0.000000,-44828.463180,46108
19133.22,1536,2092866.405348,20.910539349,0.000000,-47185.568396,46138
19157.06,1537,2092685.042656,20.908728854,0.000000,-47411.174140,46168
19177.59,1538,2092470.338054,20.906585265,0.000000,-48321.772351,46198
19201.76,1539,2092212.867331,20.904017418,0.000000,-51023.294326,46228
19224.01,1540,2092031.153676,20.902207107,0.000000,-43803.518171,46258
19248.46,1541,2091843.746896,20.900334063,0.000000,-43831.904687,46288
19270.76,1542,2091736.409864,20.899258829,0.000000,-46354.230606,46318
19294.70,1543,2091563.438413,20.897523168,0.000000,-46382.655843,46348
19319.40,1544,2091349.318777,20.895386899,0.000000,-51086.061225,46378
19346.01,1545,2091167.660473,20.893577481,0.000000,-46695.897783,46408
19370.06,1546,2090857.037214,20.890468286,0.000000,-51480.508284,46438
19395.17,1547,2090594.044970,20.887838207,0.000000,-49184.450112,46468
19420.73,1548,2090420.056835,20.886098228,0.000000,-49764.781818,46498
19445.92,1549,2090288.481804,20.884780414,0.000000,-45554.818312,46525
19473.61,1550,2090169.271750,20.883589994,0.000000,-49603.082618,46555
19494.59,1551,2090033.385703,20.882227844,0.000000,-46178.378744,46585
19518.00,1552,2089913.333943,20.881024363,0.000000,-48374.190375,46615
19547.35,1553,2089715.218580,20.879043566,0.000000,-51050.497346,46645
19574.20,1554,2089591.611047,20.877809495,0.000000,-57527.575546,46675
