elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
7082.81,1171,4135941.300983,41.341480276,0.000000,-1207046.121443,32068
7093.06,1172,4130761.282866,41.289675571,0.000000,-1256418.270616,32098
7105.11,1173,4123049.321810,41.212544686,0.000000,-1200474.769623,32128
7116.61,1174,4111732.363298,41.099355446,0.000000,-1154622.662926,32158
7129.89,1175,4100161.973553,40.983641494,0.000000,-1138703.901799,32188
7144.61,1176,4089622.042360,40.878222018,0.000000,-1275835.587820,32218
7155.95,1177,4083061.137140,40.812612130,0.000000,-1145108.751236,32248
7171.56,1178,4073040.324580,40.712396970,0.000000,-1210695.075080,32278
7181.74,1179,4065856.515381,40.640551009,0.000000,-1237173.611244,32308
7195.12,1180,4060868.532321,40.590662958,0.000000,-1354009.150746,32338
7217.75,1181,4055649.317240,40.538461480,0.000000,-1390114.450258,32368
7228.58,1182,4050984.536879,40.491813521,0.000000,-1233290.266194,32389
7238.37,1183,4047318.717111,40.455153152,0.000000,-1286050.833323,32419
7254.00,1184,4040238.322005,40.384341094,0.000000,-1253821.685665,32439
7265.96,1185,4033626.822450,40.318223877,0.000000,-1175866.409240,32469
7277.60,1186,4023748.274509,40.219425751,0.000000,-1167248.064710,32499
7288.11,1187,4016868.476496,40.150621739,0.000000,-1211679.511460,32529
7298.74,1188,4007725.521350,40.059193018,0.000000,-1129100.938321,32559
7310.35,1189,3996091.593645,39.942844489,0.000000,-1165669.062978,32589
7322.29,1190,3988918.434959,39.871099871,0.000000,-1099719.609740,32619
7334.32,1191,3981121.369649,39.793121251,0.000000,-1151681.511342,32649
7345.75,1192,3973010.146294,39.712009207,0.000000,-1457956.809026,32679
7357.66,1193,3965288.306718,39.634782720,0.000000,-1373830.833760,32709
7369.37,1194,3960682.071258,39.588717460,0.000000,-1189073.469923,32739
7381.98,1195,3950210.225125,39.483981219,0.000000,-1305644.550103,32769
7396.61,1196,3945117.782562,39.433056763,0.000000,-1222266.159549,32799
7408.80,1197,3940343.299870,39.385305504,0.000000,-1245066.038323,32829
7423.34,1198,3935748.794261,39.339358669,0.000000,-1271392.035595,32859
7435.65,1199,3930909.206862,39.290956928,0.000000,-1247944.174729,32889
7444.32,1200,3925212.388534,39.233979523,0.000000,-1123785.791224,32919
7453.54,1201,3921893.711176,39.200789865,0.000000,-1219963.155847,32949
7464.28,1202,3918482.623557,39.166674879,0.000000,-1033689.859973,32979
7478.70,1203,3908382.659127,39.065668853,0.000000,-1345951.029687,33009
7500.65,1204,3903280.153280,39.014644304,0.000000,-1251912.848813,33039
7511.78,1205,3893071.841777,38.912554820,0.000000,-1410413.910098,33069
7523.51,1206,3881718.989043,38.799014180,0.000000,-1394085.495743,33099
7536.16,1207,3873741.553768,38.719234317,0.000000,-1239503.514694,33129
7549.71,1208,3867205.774425,38.653869440,0.000000,-1164038.819883,33159
7563.57,1209,3859337.027980,38.575176993,0.000000,-1212315.901848,33183
7574.27,1210,3854389.354250,38.525696192,0.000000,-1091411.128462,33213
7590.61,1211,3842158.934348,38.403376759,0.000000,-1302038.133480,33237
7603.08,1212,3834147.273248,38.323263472,0.000000,-1065162.543290,33267
7616.34,1213,3827587.432366,38.257660377,0.000000,-1147678.070480,33297
7627.58,1214,3823269.415061,38.214478326,0.000000,-1055800.337260,33327
7642.38,1215,3813482.866917,38.116612721,0.000000,-1129611.814168,33357
7651.49,1216,3804743.185249,38.029215197,0.000000,-1166975.901083,33387
7663.70,1217,3796079.728964,37.942578687,0.000000,-1148771.357369,33417
7679.18,1218,3785646.298689,37.838241145,0.000000,-1164443.358054,33447
7692.54,1219,3767522.903159,37.656994931,0.000000,-1223394.398606,33477
7701.73,1220,3752784.375534,37.509609116,0.000000,-1082513.216963,33507
7715.81,1221,3736635.495903,37.348117445,0.000000,-1236495.518793,33537
7728.19,1222,3722143.535121,37.203180220,0.000000,-1305651.756913,33567
7741.33,1223,3710615.968739,37.087911068,0.000000,-1155162.245041,33597
7757.03,1224,3700241.549724,36.984170592,0.000000,-1145509.693556,33627
7770.81,1225,3684401.026584,36.825767901,0.000000,-1180333.775660,33657
7785.93,1226,3664169.691268,36.623470966,0.000000,-1126878.609237,33687
7799.72,1227,3651483.421798,36.496599087,0.000000,-1208365.015547,33717
7812.41,1228,3635958.815141,36.341343507,0.000000,-1324556.629785,33747
7825.68,1229,3621208.492802,36.193832195,0.000000,-1135227.134209,33777
7837.95,1230,3607975.001693,36.061479026,0.000000,-1140872.636770,33807
7851.33,1231,3599445.552109,35.976185644,0.000000,-1134438.870614,33837
7863.81,1232,3587897.031559,35.860686859,0.000000,-1154059.251293,33867
7877.82,1233,3577343.934468,35.755143599,0.000000,-1157281.367370,33897
7891.27,1234,3564060.207546,35.622298112,0.000000,-1357943.429421,33927
7903.97,1235,3550942.682083,35.491121291,0.000000,-1252373.913778,33957
7916.16,1236,3535620.184633,35.337912978,0.000000,-1145342.699369,33987
7929.21,1237,3523672.689865,35.218434828,0.000000,-1256115.404563,34017
7944.28,1238,3509868.108231,35.080379353,0.000000,-1157093.478626,34047
7956.14,1239,3494262.818570,34.924331774,0.000000,-1121807.763603,34077
7967.18,1240,3488298.170846,34.864685331,0.000000,-1105477.845132,34107
7980.06,1241,3479042.768984,34.772134316,0.000000,-1107831.720505,34137
7995.71,1242,3458488.270387,34.566577258,0.000000,-1074490.200572,34167
8008.25,1243,3446351.255198,34.445189744,0.000000,-1139169.848685,34197
8021.81,1244,3435359.279305,34.335270906,0.000000,-1062104.598725,34227
8034.03,1245,3428257.620370,34.264249120,0.000000,-1063666.460512,34247
8049.62,1246,3405586.279911,34.037535437,0.000000,-1030406.897638,34277
8064.08,1247,3378906.882018,33.770757864,0.000000,-1161091.915479,34307
8079.37,1248,3359510.443306,33.576795473,0.000000,-1010257.300044,34337
8094.14,1249,3335575.649951,33.337447948,0.000000,-1022701.132300,34367
8107.67,1250,3311260.684280,33.094283517,0.000000,-1105758.611564,34397
8126.74,1251,3290093.294585,32.882599339,0.000000,-1036455.388346,34427
8139.18,1252,3272560.923175,32.707265081,0.000000,-896015.904378,34457
8152.83,1253,3253132.670874,32.512969496,0.000000,-998824.526826,34487
8170.24,1254,3230041.288904,32.282038519,0.000000,-1043808.466720,34505
8183.12,1255,3208978.929515,32.071386358,0.000000,-1030786.767641,34535
8198.98,1256,3183711.549224,31.818686739,0.000000,-1081074.265777,34565
8212.97,1257,3154467.602544,31.526228892,0.000000,-1049964.365969,34593
8243.74,1258,3119135.492527,31.172882377,0.000000,-1108062.206419,34623
8258.93,1259,3106060.771773,31.042130239,0.000000,-1032445.902065,34653
8271.78,1260,3085261.169622,30.834137862,0.000000,-943942.079103,34683
8283.15,1261,3056155.928896,30.543074872,0.000000,-959841.855827,34713
8298.57,1262,3031162.482640,30.293144185,0.000000,-858749.815434,34743
8310.71,1263,3005558.708852,30.037096015,0.000000,-877710.777256,34773
8323.01,1264,2985133.973352,29.832833615,0.000000,-902343.576084,34803
8337.62,1265,2963306.654012,29.614545570,0.000000,-879182.896074,34820
8351.96,1266,2940931.822370,29.390754470,0.000000,-816264.853490,34850
8366.46,1267,2918166.050847,29.163084472,0.000000,-878869.130834,34880
8380.71,1268,2904067.627275,29.022097326,0.000000,-798590.744948,34902
8393.24,1269,2877107.201535,28.752485136,0.000000,-858069.637592,34932
8408.75,1270,2857212.114545,28.553527607,0.000000,-856685.665760,34962
8422.30,1271,2844175.714532,28.423155943,0.000000,-852292.291746,34992
8436.52,1272,2816549.747968,28.146860853,0.000000,-952556.546823,35022
8451.30,1273,2798116.766367,27.962518269,0.000000,-988605.190088,35052
8465.26,1274,2784628.843856,27.827622742,0.000000,-891519.091264,35067
8478.87,1275,2772567.105616,27.706993475,0.000000,-846880.384097,35097
8492.40,1276,2756424.559642,27.545575054,0.000000,-901553.352813,35127
8509.13,1277,2735896.404260,27.340272181,0.000000,-877497.587183,35157
8523.55,1278,2719719.032151,27.178505637,0.000000,-872460.561634,35187
8535.78,1279,2705503.080229,27.036326730,0.000000,-887754.015307,35217
8551.51,1280,2693797.629696,26.919269871,0.000000,-762829.078479,35247
8563.18,1281,2681572.438602,26.797010656,0.000000,-806692.630494,35277
8577.33,1282,2671259.129738,26.693880249,0.000000,-705072.786185,35307
8591.67,1283,2664338.593987,26.624664227,0.000000,-726561.959898,35337
8605.30,1284,2649792.783665,26.479191790,0.000000,-796134.321583,35360
8617.51,1285,2637978.714351,26.361048366,0.000000,-801201.143400,35390
8632.00,1286,2620966.694248,26.190912522,0.000000,-895574.800674,35420
8647.27,1287,2611405.553568,26.095309533,0.000000,-690158.995709,35450
8660.25,1288,2602581.196943,26.007054710,0.000000,-646772.790398,35480
8674.67,1289,2593520.888589,25.916454724,0.000000,-846312.809110,35510
8690.90,1290,2585661.716836,25.837857474,0.000000,-763174.122229,35540
8706.77,1291,2571079.264091,25.692023850,0.000000,-819062.499083,35570
8721.29,1292,2554398.397848,25.525187746,0.000000,-864247.525570,35600
8739.63,1293,2542168.065728,25.402894772,0.000000,-668126.334902,35630
8753.60,1294,2536431.608751,25.345497974,0.000000,-687444.165544,35660
8768.46,1295,2521859.963559,25.199774557,0.000000,-644682.203137,35690
8782.59,1296,2499021.144049,24.971364527,0.000000,-643499.518306,35720
8796.68,1297,2487603.880489,24.857220797,0.000000,-716353.357399,35750
8813.58,1298,2473392.175710,24.715112462,0.000000,-666714.897718,35780
8828.95,1299,2456088.772041,24.542083340,0.000000,-671553.008812,35810
8843.66,1300,2437495.532803,24.356107455,0.000000,-590013.148761,35840
8856.08,1301,2420537.809645,24.186500978,0.000000,-615101.306952,35870
8872.35,1302,2407713.818930,24.058252769,0.000000,-568899.666762,35900
8886.93,1303,2381181.625525,23.792905043,0.000000,-609615.688660,35930
8901.35,1304,2364881.735065,23.629890476,0.000000,-480679.236360,35960
8917.79,1305,2352453.188888,23.505611653,0.000000,-442815.582775,35990
8930.45,1306,2335968.150291,23.340770536,0.000000,-391291.888504,36020
8946.79,1307,2332912.344508,23.310205886,0.000000,-371105.791661,36050
8961.92,1308,2325956.635051,23.240644168,0.000000,-395355.335638,36080
8977.41,1309,2320242.285517,23.183507554,0.000000,-370271.408845,36110
8990.83,1310,2315511.849038,23.136218414,0.000000,-349164.099198,36140
9006.79,1311,2309720.666930,23.078305157,0.000000,-388827.774101,36170
9021.27,1312,2303990.552294,23.021017361,0.000000,-417820.394990,36200
9034.93,1313,2300351.403861,22.984630056,0.000000,-353920.127775,36230
9049.55,1314,2297192.331248,22.953028970,0.000000,-425513.641494,36255
9065.24,1315,2291803.800633,22.899154077,0.000000,-258281.679858,36285
9079.74,1316,2285199.780866,22.833099952,0.000000,-262613.634401,36315
9095.78,1317,2279509.212165,22.776191908,0.000000,-263259.102082,36345
9112.79,1318,2272588.108385,22.707004842,0.000000,-195584.695103,36365
9128.79,1319,2269542.527439,22.676552313,0.000000,-211817.310998,36395
9145.97,1320,2266630.350243,22.647447333,0.000000,-206165.709653,36425
9164.22,1321,2262787.782308,22.609006905,0.000000,-201682.480537,36455
9176.34,1322,2258665.568181,22.567796814,0.000000,-200847.173665,36485
9192.19,1323,2253714.577460,22.518276905,0.000000,-190903.407707,36515
9208.85,1324,2247440.303151,22.455576242,0.000000,-195372.881449,36545
9224.59,1325,2243300.731999,22.414166461,0.000000,-199929.891479,36575
9243.32,1326,2239796.412168,22.379151389,0.000000,-203689.531664,36605
9258.91,1327,2236753.425182,22.348730903,0.000000,-195515.032806,36635
9273.79,1328,2230504.883925,22.286222408,0.000000,-196073.117882,36665
9291.97,1329,2226265.210729,22.243834930,0.000000,-224781.748691,36695
9310.58,1330,2222646.240973,22.207693830,0.000000,-195766.856361,36725
9328.76,1331,2215474.085629,22.135993532,0.000000,-189992.553925,36755
9343.36,1332,2211148.527700,22.092783017,0.000000,-96687.309649,36785
9358.48,1333,2209553.312921,22.076854044,0.000000,-92893.019692,36815
9375.19,1334,2207136.838636,22.052743212,0.000000,-102068.019957,36845
9391.26,1335,2205891.954233,22.040305173,0.000000,-86196.658680,36875
9404.29,1336,2203713.546050,22.018542650,0.000000,-88747.287892,36905
9419.65,1337,2201251.419268,21.993927828,0.000000,-103655.033690,36935
9432.35,1338,2199379.823788,21.975266758,0.000000,-95492.069665,36965
9449.73,1339,2197836.123718,21.959852164,0.000000,-88195.171502,36995
9464.94,1340,2195284.280352,21.934369478,0.000000,-84037.330951,37025
9479.18,1341,2192994.201408,21.911500687,0.000000,-91627.208511,37055
9493.38,1342,2191451.405693,21.896047310,0.000000,-99660.867637,37085
9509.18,1343,2188887.850083,21.870451621,0.000000,-98415.730739,37115
9523.47,1344,2186874.240974,21.850308452,0.000000,-96907.808798,37145
9539.80,1345,2184896.149124,21.830557950,0.000000,-82872.429366,37175
9554.59,1346,2183753.888514,21.819147369,0.000000,-90978.600727,37205
9570.71,1347,2182001.838848,21.801636887,0.000000,-97338.960136,37235
9585.71,1348,2180550.255040,21.787130199,0.000000,-94156.495133,37265
9602.08,1349,2178677.040810,21.768401621,0.000000,-91330.592082,37295
9615.58,1350,2176970.491213,21.751342513,0.000000,-86034.076756,37325
9633.40,1351,2175418.902625,21.735827294,0.000000,-90037.603867,37355
9650.83,1352,2173788.014989,21.719537682,0.000000,-72686.039089,37385
9666.27,1353,2172764.781510,21.709323421,0.000000,-81228.869933,37415
9681.69,1354,2172307.452887,21.704743812,0.000000,-72005.262564,37445
9695.24,1355,2170943.675017,21.691099213,0.000000,-74278.592834,37475
9711.72,1356,2169485.062653,21.676525318,0.000000,-81118.078826,37505
9727.59,1357,2168446.114158,21.666164755,0.000000,-76534.360354,37535
9742.66,1358,2166960.636924,21.651325915,0.000000,-76234.154694,37565
9758.65,1359,2166220.889745,21.643941592,0.000000,-77706.619396,37594
9773.61,1360,2165216.674282,21.633912919,0.000000,-82239.378777,37624
9788.34,1361,2164946.562513,21.631214364,0.000000,-67816.270412,37654
9803.99,1362,2163753.354171,21.619288360,0.000000,-73858.280587,37684
9819.63,1363,2162408.894633,21.605877831,0.000000,-74186.802781,37714
9833.74,1364,2161606.471063,21.597858548,0.000000,-77070.649726,37744
9850.27,1365,2160960.441906,21.591418725,0.000000,-76348.224198,37774
9867.65,1366,2159196.569018,21.573818856,0.000000,-75294.596202,37804
9881.20,1367,2158571.394454,21.567570202,0.000000,-70638.457137,37834
9897.41,1368,2156915.669940,21.551015197,0.000000,-83722.623836,37864
9913.00,1369,2154218.640343,21.524059958,0.000000,-88233.237005,37894
9931.57,1370,2152602.919311,21.507932481,0.000000,-91836.434659,37924
9949.22,1371,2150992.417930,21.491821710,0.000000,-80513.402868,37954
9965.28,1372,2149835.502980,21.480261477,0.000000,-67929.970871,37984
9983.61,1373,2149060.997249,21.472530182,0.000000,-83487.225861,38014
9999.63,1374,2148216.514383,21.464086783,0.000000,-72958.164231,38044
10016.29,1375,2147529.955897,21.457224588,0.000000,-70484.530850,38074
10033.77,1376,2146592.954847,21.447859497,0.000000,-74809.883187,38104
10051.91,1377,2145616.161105,21.438083277,0.000000,-73021.096526,38134
10065.67,1378,2144524.716643,21.427183925,0.000000,-81617.650307,38164
10080.73,1379,2143605.114242,21.417990527,0.000000,-70329.775411,38194
10095.36,1380,2142770.669589,21.409647250,0.000000,-66497.869169,38224
10110.89,1381,2141910.251777,21.401049183,0.000000,-78832.400505,38254
10128.35,1382,2141356.482523,21.395515786,0.000000,-68016.097085,38284
10142.73,1383,2140338.852611,21.385340870,0.000000,-75027.860376,38314
10158.49,1384,2139566.897908,21.377619631,0.000000,-64820.214370,38344
10175.52,1385,2138874.414709,21.370707332,0.000000,-74309.980475,38374
10191.56,1386,2138092.861406,21.362886285,0.000000,-76749.827929,38404
10208.02,1387,2137114.340903,21.353107272,0.000000,-68593.298212,38434
10223.57,1388,2136046.999483,21.342457385,0.000000,-74085.428491,38464
10237.33,1389,2135052.993854,21.332527207,0.000000,-71787.679757,38494
10254.19,1390,2134123.142283,21.323237120,0.000000,-69006.927130,38524
10268.91,1391,2133581.109327,21.317831488,0.000000,-63371.577677,38554
10283.75,1392,2133037.930358,21.312389110,0.000000,-62144.632933,38584
10299.38,1393,2132297.423577,21.304990110,0.000000,-74640.713836,38614
10315.99,1394,2131024.183227,21.292264804,0.000000,-68211.923992,38644
10332.61,1395,2130318.954023,21.285232135,0.000000,-78562.777373,38674
10347.75,1396,2129721.183562,21.279247834,0.000000,-71954.546050,38704
10364.17,1397,2128664.222155,21.268698666,0.000000,-72141.879828,38734
10381.58,1398,2127608.136968,21.258141427,0.000000,-71095.206006,38764
10397.49,1399,2126608.645325,21.248165812,0.000000,-77578.150906,38794
10412.87,1400,2125868.111168,21.240769289,0.000000,-73056.732985,38824
10430.01,1401,2124968.666755,21.231774058,0.000000,-75315.367678,38854
10447.82,1402,2124184.153665,21.223940380,0.000000,-79339.010701,38884
10463.05,1403,2123202.300658,21.214097961,0.000000,-69092.906147,38914
10476.88,1404,2122170.052055,21.203807452,0.000000,-69613.085688,38944
10490.37,1405,2121197.521111,21.194087077,0.000000,-72484.415112,38974
10504.27,1406,2120021.918260,21.182339464,0.000000,-71361.715394,39004
10519.57,1407,2118976.768112,21.171901924,0.000000,-72198.629807,39034
10536.03,1408,2118261.137338,21.164761108,0.000000,-67854.856109,39064
10552.43,1409,2117735.247695,21.159490874,0.000000,-73057.497314,39094
10568.89,1410,2117039.980899,21.152552199,0.000000,-71121.559398,39124
10584.92,1411,2116287.701413,21.145038231,0.000000,-67560.418220,39154
10600.56,1412,2115502.977464,21.137208183,0.000000,-74246.860223,39184
10614.21,1413,2114948.010395,21.131659679,0.000000,-67720.141965,39214
10632.74,1414,2114461.807757,21.126792489,0.000000,-77011.691027,39244
10648.37,1415,2113706.624614,21.119237044,0.000000,-75942.900130,39274
10662.57,1416,2113234.195563,21.114523274,0.000000,-67670.322322,39304
10678.03,1417,2112838.409126,21.110565187,0.000000,-70935.342325,39334
10693.85,1418,2112190.917608,21.104090504,0.000000,-67717.142909,39364
10709.20,1419,2111882.011507,21.101004421,0.000000,-80440.178935,39394
10726.01,1420,2111441.364559,21.096596918,0.000000,-73166.555116,39424
10741.96,1421,2111030.487718,21.092492655,0.000000,-63622.141997,39454
10758.71,1422,2110498.423570,21.087174614,0.000000,-67001.117512,39484
10774.97,1423,2109910.598057,21.081294289,0.000000,-64230.394333,39514
10789.80,1424,2109585.238434,21.078041545,0.000000,-74725.043078,39544
10804.81,1425,2109289.634119,21.075090568,0.000000,-73763.462239,39574
10819.43,1426,2109054.535184,21.072735959,0.000000,-66860.875820,39604
10834.74,1427,2108829.229800,21.070484908,0.000000,-64019.027105,39634
10848.07,1428,2108616.415494,21.068355031,0.000000,-66855.801341,39664
10862.03,1429,2108449.359301,21.066690185,0.000000,-65504.291546,39694
10877.67,1430,2108180.623067,21.064001534,0.000000,-64207.172508,39724
10891.37,1431,2107793.692343,21.060133007,0.000000,-59473.020349,39754
10905.85,1432,2107485.221492,21.057046854,0.000000,-63171.638618,39784
10923.32,1433,2107082.349061,21.053023493,0.000000,-63044.463763,39814
10937.43,1434,2106702.507643,21.049225748,0.000000,-60868.070633,39844
10952.62,1435,2106234.693785,21.044558346,0.000000,-67802.369623,39874
10967.48,1436,2105832.178504,21.040533619,0.000000,-65116.008976,39904
10982.56,1437,2105522.499593,21.037440097,0.000000,-67106.347667,39934
10998.32,1438,2105077.384324,21.032998669,0.000000,-69803.055730,39964
11014.36,1439,2104229.955028,21.024530888,0.000000,-67568.110029,39994
11029.63,1440,2103735.610362,21.019593798,0.000000,-77648.025537,40024
11044.15,1441,2103190.142980,21.014144386,0.000000,-69230.766183,40054
11058.08,1442,2102940.952779,21.011652513,0.000000,-69697.282165,40084
11076.06,1443,2102610.414778,21.008345895,0.000000,-66208.267531,40114
11092.34,1444,2101886.623239,21.001116022,0.000000,-65573.320202,40144
11110.95,1445,2101276.478916,20.995022116,0.000000,-69252.589891,40174
11128.15,1446,2100799.497604,20.990257334,0.000000,-64041.644766,40202
11143.30,1447,2100521.569199,20.987472909,0.000000,-68482.237157,40232
11157.18,1448,2100334.838932,20.985604814,0.000000,-61460.816735,40262
11171.00,1449,2100092.285229,20.983186188,0.000000,-65561.368460,40292
11186.86,1450,2099796.745563,20.980236376,0.000000,-67273.243912,40322
11202.99,1451,2099395.559998,20.976231469,0.000000,-63504.456178,40352
11217.29,1452,2099056.785869,20.972847478,0.000000,-61004.492334,40382
11233.45,1453,2098650.651704,20.968782374,0.000000,-61295.253593,40412
11250.55,1454,2098349.441728,20.965772091,0.000000,-66836.774054,40442
11265.87,1455,2098014.408144,20.962422942,0.000000,-72350.482013,40472
11284.98,1456,2097556.423103,20.957844614,0.000000,-70448.997701,40502
11303.46,1457,2097158.990181,20.953865769,0.000000,-71452.014834,40532
11318.95,1458,2096847.757895,20.950765180,0.000000,-70063.543668,40562
11335.53,1459,2096486.523733,20.947153743,0.000000,-67978.760179,40592
11351.73,1460,2096173.302846,20.944023217,0.000000,-75754.459049,40622
11370.49,1461,2095803.963503,20.940337898,0.000000,-70597.809463,40652
11385.69,1462,2095496.191953,20.937260925,0.000000,-68297.595736,40682
11399.73,1463,2095210.659266,20.934405221,0.000000,-58193.085628,40712
11415.33,1464,2095020.507026,20.932508002,0.000000,-65427.405530,40742
11433.66,1465,2094779.413097,20.930100329,0.000000,-64805.255337,40772
11448.70,1466,2094450.527634,20.926816304,0.000000,-71905.040889,40802
11465.34,1467,2094074.920485,20.923064709,0.000000,-73160.240964,40832
11480.60,1468,2093759.048149,20.919907507,0.000000,-64203.175420,40862
11495.97,1469,2093544.375236,20.917766733,0.000000,-68970.378212,40892
11513.33,1470,2093086.945831,20.913197543,0.000000,-68533.123957,40922
11528.25,1471,2092732.684139,20.909658180,0.000000,-69641.467889,40952
11544.09,1472,2092481.787112,20.907149931,0.000000,-72152.409697,40982
11558.71,1473,2092272.025735,20.905053909,0.000000,-75032.720704,41012
11574.11,1474,2091944.593177,20.901779926,0.000000,-69281.059795,41042
11593.02,1475,2091589.274757,20.898227514,0.000000,-65043.218689,41072
11609.20,1476,2091352.624694,20.895866688,0.000000,-71526.085345,41102
11627.76,1477,2091082.058786,20.893164455,0.000000,-66398.707690,41132
11644.32,1478,2090877.409157,20.891122083,0.000000,-70273.715203,41162
11660.16,1479,2090612.833136,20.888478624,0.000000,-68953.028048,41192
11676.11,1480,2090395.309450,20.886310146,0.000000,-64992.874591,41222
11691.54,1481,2090148.710721,20.883851765,0.000000,-66044.646765,41252
11706.50,1482,2089891.429796,20.881284154,0.000000,-60920.351387,41282
11721.72,1483,2089681.248020,20.879185962,0.000000,-68216.799248,41312
11737.99,1484,2089459.545528,20.876967660,0.000000,-64329.115665,41342
11754.58,1485,2089295.757294,20.875331491,0.000000,-63919.498271,41372
11770.17,1486,2089154.506268,20.873918702,0.000000,-63439.764054,41402
11785.59,1487,2088954.015513,20.871913035,0.000000,-64214.816128,41432
11800.46,1488,2088773.514871,20.870109929,0.000000,-61831.214535,41462
11820.89,1489,2088536.898692,20.867748051,0.000000,-65790.109499,41492
11836.74,1490,2088311.390654,20.865492166,0.000000,-60594.266440,41522
11853.98,1491,2088108.815244,20.863472531,0.000000,-58778.259280,41552
11870.39,1492,2087906.559778,20.861454216,0.000000,-58259.424397,41582
11885.26,1493,2087794.259469,20.860330962,0.000000,-59844.308786,41612
11902.99,1494,2087672.655965,20.859118856,0.000000,-66683.736400,41642
11917.15,1495,2087535.921268,20.857752910,0.000000,-59265.711454,41672
11933.33,1496,2087416.327400,20.856557774,0.000000,-59553.532738,41702
11947.50,1497,2087261.802623,20.855014062,0.000000,-66734.657471,41732
11963.98,1498,2087082.489061,20.853225139,0.000000,-60483.126789,41762
11982.75,1499,2086986.118191,20.852265379,0.000000,-64388.263299,41792
11997.29,1500,2086773.950240,20.850148673,0.000000,-64946.431182,41822
12012.76,1501,2086609.451122,20.848512050,0.000000,-65631.914746,41852
12029.88,1502,2086332.440061,20.845745969,0.000000,-64046.035917,41882
12043.75,1503,2086105.352397,20.843479951,0.000000,-62890.174754,41912
12060.40,1504,2085955.737371,20.841990230,0.000000,-63236.001472,41942
12075.28,1505,2085810.097731,20.840536258,0.000000,-64639.841919,41972
12092.08,1506,2085618.214113,20.838622069,0.000000,-60080.951611,42002
12108.24,1507,2085408.367363,20.836524960,0.000000,-56447.926756,42032
12123.94,1508,2085272.991120,20.835172647,0.000000,-58155.677181,42062
12139.97,1509,2085085.263430,20.833297418,0.000000,-62890.634037,42092
12154.83,1510,2084943.072678,20.831874219,0.000000,-60120.943819,42122
12173.06,1511,2084813.682487,20.830580877,0.000000,-60795.105834,42152
12191.84,1512,2084631.168839,20.828753363,0.000000,-65139.035524,42182
12205.90,1513,2084421.856869,20.826661516,0.000000,-65708.835760,42212
12221.45,1514,2084278.320957,20.825224637,0.000000,-60590.889111,42242
12237.86,1515,2084154.243042,20.823981746,0.000000,-55915.168684,42272
12256.71,1516,2084043.039927,20.822869195,0.000000,-61508.905952,42302
12271.84,1517,2083828.994341,20.820726031,0.000000,-66475.409234,42332
12287.02,1518,2083658.080137,20.819020102,0.000000,-63969.894905,42362
12303.27,1519,2083508.196200,20.817521750,0.000000,-61658.575373,42392
12320.35,1520,2083345.554836,20.815895698,0.000000,-65477.117722,42422
12336.71,1521,2083047.684696,20.812917965,0.000000,-75260.571777,42452
12352.71,1522,2082703.035410,20.809470600,0.000000,-77502.564073,42482
12370.03,1523,2082398.234973,20.806425426,0.000000,-73420.351442,42512
12384.97,1524,2082043.486961,20.802880509,0.000000,-71413.116937,42542
12400.49,1525,2081774.939662,20.800201674,0.000000,-63315.915175,42572
12418.90,1526,2081433.276727,20.796786733,0.000000,-59741.897890,42602
12436.18,1527,2081142.053178,20.793878594,0.000000,-54803.650726,42632
12450.92,1528,2080937.298014,20.791833527,0.000000,-55342.668641,42662
12465.94,1529,2080757.048126,20.790029034,0.000000,-58128.574966,42692
12482.64,1530,2080506.618209,20.787522634,0.000000,-54878.120218,42722
12498.43,1531,2080296.009391,20.785417229,0.000000,-60667.021574,42752
12513.87,1532,2080143.770144,20.783897498,0.000000,-57569.683245,42782
12529.05,1533,2079878.889204,20.781254441,0.000000,-59380.595577,42812
12546.15,1534,2079696.249595,20.779424901,0.000000,-60886.545864,42842
12560.89,1535,2079455.321360,20.777016225,0.000000,-58957.594313,42872
12576.45,1536,2079125.714490,20.773722040,0.000000,-55917.248502,42902
12593.57,1537,2078907.930315,20.771539758,0.000000,-61127.603258,42932
12609.37,1538,2078642.838573,20.768885387,0.000000,-64304.256924,42962
12626.65,1539,2078418.768508,20.766645402,0.000000,-63089.284128,42992
12640.16,1540,2078238.563149,20.764844251,0.000000,-63819.602802,43022
12655.72,1541,2078008.803586,20.762546857,0.000000,-61841.605818,43052
12671.27,1542,2077883.754375,20.761297567,0.000000,-65582.516606,43082
12693.68,1543,2077552.276409,20.757983340,0.000000,-59029.021369,43112
12712.37,1544,2077337.342510,20.755834811,0.000000,-66855.351008,43142
12729.94,1545,2077113.405290,20.753594745,0.000000,-58096.033344,43172
12747.28,1546,2076908.992746,20.751553442,0.000000,-63426.204952,43202
12762.10,1547,2076611.366921,20.748581678,0.000000,-58587.105682,43232
12776.37,1548,2076494.024251,20.747410823,0.000000,-60761.134112,43262
12792.68,1549,2076341.253300,20.745885755,0.000000,-53539.016388,43292
12808.08,1550,2076238.012748,20.744853794,0.000000,-60926.693504,43322
12826.64,1551,2076018.960852,20.742663141,0.000000,-56284.092587,43352
12841.34,1552,2075831.052789,20.740784940,0.000000,-62860.344066,43382
12856.15,1553,2075621.181331,20.738693267,0.000000,-61183.113183,43412
12872.80,1554,2075412.604270,20.736608145,0.000000,-64697.805909,43442
12890.28,1555,2075232.858789,20.734812327,0.000000,-62541.680960,43472
