elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
7446.34,1620,832892.200947,8.322560628,0.000000,-3916.424763,47532
7458.15,1621,832887.984602,8.322517982,0.000000,-3495.939178,47562
7468.28,1622,832887.984602,8.322517982,0.000000,-3883.740051,47592
7481.34,1623,832887.984602,8.322517982,0.000000,-4321.964477,47622
7493.60,1624,832887.984602,8.322517982,0.000000,-3822.865186,47652
7504.44,1625,832887.984602,8.322517982,0.000000,-3481.526223,47682
7515.07,1626,832887.984602,8.322517982,0.000000,-3481.761731,47712
7524.28,1627,832887.984602,8.322517982,0.000000,-3621.084929,47742
7534.10,1628,832887.984602,8.322517982,0.000000,-3284.966808,47772
7545.66,1629,832887.874057,8.322516870,0.000000,-3229.491177,47802
7557.10,1630,832887.215517,8.322509696,0.000000,-3370.033648,47832
7569.38,1631,832887.215517,8.322509696,0.000000,-3346.550341,47862
7578.27,1632,832874.196635,8.322378126,0.000000,-4185.119105,47892
7587.58,1633,832874.196635,8.322378126,0.000000,-3642.176848,47922
7598.06,1634,832874.196635,8.322378126,0.000000,-4272.125791,47952
7610.23,1635,832874.196635,8.322378126,0.000000,-3430.425263,47982
7621.72,1636,832874.196635,8.322378126,0.000000,-4135.607549,48012
7633.28,1637,832874.196635,8.322378126,0.000000,-3808.266534,48042
7644.12,1638,832874.196635,8.322378126,0.000000,-3357.736169,48072
7655.57,1639,832862.910128,8.322262267,0.000000,-3421.246910,48102
7666.10,1640,832851.867580,8.322149170,0.000000,-3720.264128,48132
7676.59,1641,832851.867580,8.322149170,0.000000,-4173.270508,48162
7686.88,1642,832851.712540,8.322147520,0.000000,-3403.120508,48192
7698.41,1643,832844.062043,8.322070947,0.000000,-3744.822025,48222
7709.51,1644,832844.062043,8.322070947,0.000000,-3587.223009,48252
7721.73,1645,832844.053481,8.322070876,0.000000,-3675.539125,48282
7733.34,1646,832843.523364,8.322065569,0.000000,-4297.932247,48312
7745.00,1647,832843.523364,8.322065569,0.000000,-3758.506920,48342
7757.80,1648,832843.523364,8.322065569,0.000000,-3744.801321,48372
7772.49,1649,832834.139904,8.321972267,0.000000,-4064.450003,48402
7781.86,1650,832833.478727,8.321964988,0.000000,-3988.513520,48432
7791.65,1651,832800.900755,8.321640171,0.000000,-4083.631181,48462
7802.75,1652,832792.819546,8.321559841,0.000000,-4415.574128,48492
7813.80,1653,832792.819546,8.321559841,0.000000,-4748.649009,48522
7824.63,1654,832792.819546,8.321559841,0.000000,-3985.244370,48552
7837.87,1655,832792.819546,8.321559841,0.000000,-3911.614209,48582
7848.79,1656,832792.819546,8.321559841,0.000000,-3618.247731,48584
7860.03,1657,832792.642310,8.321558235,0.000000,-3509.709620,48614
7870.77,1658,832786.231346,8.321494166,0.000000,-3711.820771,48644
7880.66,1659,832777.522373,8.321402976,0.000000,-4092.576232,48674
7892.15,1660,832777.522373,8.321402976,0.000000,-4087.267559,48704
7906.01,1661,832752.803399,8.321154375,0.000000,-3923.272896,48734
7915.58,1662,832745.954008,8.321088877,0.000000,-3670.933038,48764
7926.64,1663,832742.348472,8.321052452,0.000000,-3993.012560,48794
7938.63,1664,832732.786755,8.320957174,0.000000,-5418.971827,48824
7949.84,1665,832732.786755,8.320957174,0.000000,-4518.427257,48854
7959.87,1666,832732.786755,8.320957174,0.000000,-4254.748092,48884
7970.46,1667,832732.786755,8.320957174,0.000000,-4101.071737,48914
7981.00,1668,832731.217893,8.320941316,0.000000,-6098.346889,48944
7990.31,1669,832731.217893,8.320941316,0.000000,-5335.432679,48974
8002.26,1670,832723.238481,8.320859200,0.000000,-4460.681877,49004
8014.92,1671,832704.936924,8.320675923,0.000000,-4715.458136,49034
8025.46,1672,832666.419515,8.320291300,0.000000,-4473.045803,49064
8038.96,1673,832657.976694,8.320209067,0.000000,-4523.848951,49094
8051.71,1674,832649.420207,8.320122596,0.000000,-3790.841737,49124
8063.74,1675,832643.785846,8.320065664,0.000000,-4557.455690,49154
8074.53,1676,832628.100018,8.319908396,0.000000,-4888.320189,49184
8086.36,1677,832628.100018,8.319908396,0.000000,-4766.156871,49214
8096.83,1678,832622.791468,8.319856341,0.000000,-3865.229163,49244
8108.20,1679,832622.791468,8.319856341,0.000000,-3499.948273,49274
8118.63,1680,832614.437737,8.319772395,0.000000,-4376.763881,49304
8133.22,1681,832614.437737,8.319772395,0.000000,-4475.652365,49334
8146.05,1682,832614.437737,8.319772395,0.000000,-4724.506742,49364
8157.39,1683,832614.437737,8.319772395,0.000000,-4835.851683,49394
8169.48,1684,832614.437737,8.319772395,0.000000,-4249.460480,49424
8181.82,1685,832614.437737,8.319772395,0.000000,-4096.176765,49454
8193.94,1686,832611.768275,8.319745909,0.000000,-5389.412987,49484
8206.32,1687,832611.585944,8.319744085,0.000000,-3878.007600,49514
8218.27,1688,832609.629664,8.319724456,0.000000,-3938.237988,49544
8229.29,1689,832605.978438,8.319687282,0.000000,-4044.109762,49574
8242.18,1690,832605.978438,8.319687282,0.000000,-3443.340260,49576
8253.97,1691,832602.428099,8.319651238,0.000000,-3668.747871,49606
8264.96,1692,832602.428099,8.319651238,0.000000,-3657.898807,49636
8276.22,1693,832602.428099,8.319651238,0.000000,-4044.241615,49638
8286.50,1694,832602.428099,8.319651238,0.000000,-3704.955263,49668
8298.04,1695,832601.757260,8.319644573,0.000000,-3872.577614,49698
8310.08,1696,832601.757260,8.319644573,0.000000,-3482.747478,49728
8321.88,1697,832600.432813,8.319632100,0.000000,-3624.296844,49758
8331.36,1698,832600.432813,8.319632100,0.000000,-4206.702988,49788
8341.07,1699,832600.432813,8.319632100,0.000000,-3939.112591,49818
8351.39,1700,832600.045462,8.319627986,0.000000,-3422.523428,49848
8364.01,1701,832568.044343,8.319316041,0.000000,-4164.796614,49878
8376.22,1702,832567.913616,8.319314389,0.000000,-3964.954841,49908
8388.00,1703,832567.913616,8.319314389,0.000000,-3964.954841,49938
8399.25,1704,832554.784675,8.319183217,0.000000,-3967.424114,49968
8410.02,1705,832554.784675,8.319183217,0.000000,-4215.169004,49998
8422.55,1706,832554.440228,8.319179970,0.000000,-4183.448797,50028
8433.06,1707,832554.440228,8.319179970,0.000000,-3854.283134,50058
8445.75,1708,832554.440228,8.319179970,0.000000,-3705.095402,50088
8456.73,1709,832554.440228,8.319179970,0.000000,-4148.995572,50118
8468.11,1710,832554.440228,8.319179970,0.000000,-3554.012634,50148
8479.18,1711,832537.793056,8.319014438,0.000000,-3647.838369,50178
8490.38,1712,832534.385349,8.318980990,0.000000,-3669.626720,50208
8501.96,1713,832532.004389,8.318958106,0.000000,-3716.643464,50238
8513.57,1714,832531.895582,8.318955833,0.000000,-3249.276559,50268
8524.70,1715,832531.134582,8.318948413,0.000000,-3153.861786,50298
8538.86,1716,832531.134582,8.318948413,0.000000,-3551.777225,50328
8550.51,1717,832528.015121,8.318917415,0.000000,-2928.319737,50358
8563.15,1718,832521.021505,8.318847520,0.000000,-3995.569605,50388
8574.53,1719,832512.857937,8.318765031,0.000000,-3281.916021,50418
8587.90,1720,832512.838545,8.318764562,0.000000,-3347.490844,50448
8600.58,1721,832509.733609,8.318733484,0.000000,-3103.873552,50478
8611.01,1722,832457.583180,8.318219764,0.000000,-5401.754791,50508
8624.45,1723,832433.694473,8.317980537,0.000000,-3967.885033,50538
8636.59,1724,832383.102090,8.317486087,0.000000,-4664.357725,50568
8649.33,1725,832324.730105,8.316894274,0.000000,-4906.350991,50598
8661.76,1726,832324.730105,8.316894274,0.000000,-4818.341939,50628
8672.15,1727,832323.013713,8.316878382,0.000000,-4083.115230,50658
8683.12,1728,832323.013713,8.316878382,0.000000,-3806.574662,50688
8695.82,1729,832268.113259,8.316339003,0.000000,-4636.542297,50718
8706.91,1730,832259.172136,8.316252567,0.000000,-4424.910476,50748
8719.52,1731,832253.046048,8.316192370,0.000000,-4120.263957,50778
8732.55,1732,832210.003834,8.315774668,0.000000,-4752.389223,50808
8746.31,1733,832210.003834,8.315774668,0.000000,-5624.348761,50838
8759.81,1734,832208.294856,8.315759679,0.000000,-4786.761207,50868
8772.36,1735,832198.893545,8.315666649,0.000000,-4364.949150,50898
8783.31,1736,832178.622518,8.315469879,0.000000,-3922.563701,50928
8795.71,1737,832164.875046,8.315331446,0.000000,-3994.741525,50958
8807.07,1738,832160.366712,8.315285723,0.000000,-3725.711339,50988
8817.21,1739,832160.352307,8.315285591,0.000000,-3345.659970,51018
8828.71,1740,832117.710055,8.314868999,0.000000,-4979.129133,51048
8840.81,1741,832069.568919,8.314385998,0.000000,-3843.701126,51078
8852.33,1742,831985.779078,8.313558140,0.000000,-3881.711523,51108
8864.80,1743,831971.947905,8.313423412,0.000000,-3564.531695,51110
8876.36,1744,831947.936726,8.313180391,0.000000,-3807.879654,51140
8888.98,1745,831932.720641,8.313028273,0.000000,-3757.146701,51170
8903.67,1746,831929.194086,8.312989684,0.000000,-3777.600270,51200
8917.19,1747,831929.194086,8.312989684,0.000000,-3612.607670,51230
8928.95,1748,831929.194086,8.312989684,0.000000,-3501.519998,51260
8943.09,1749,831892.904653,8.312633736,0.000000,-3689.320113,51290
8956.15,1750,831886.978291,8.312571279,0.000000,-4313.922374,51320
8969.60,1751,831884.702496,8.312547876,0.000000,-3352.649364,51350
8981.06,1752,831884.702496,8.312547876,0.000000,-3263.703180,51380
8994.76,1753,831884.702496,8.312547876,0.000000,-4069.698379,51410
9008.33,1754,831879.427835,8.312496467,0.000000,-4104.751148,51440
9020.11,1755,831866.192424,8.312367290,0.000000,-3699.964723,51470
9032.47,1756,831832.751351,8.312031716,0.000000,-3510.464961,51500
9044.28,1757,831832.751351,8.312031716,0.000000,-4093.954156,51530
9057.56,1758,831831.867832,8.312022970,0.000000,-3796.894219,51560
9071.53,1759,831831.867832,8.312022970,0.000000,-2983.952062,51590
9084.12,1760,831823.213257,8.311939050,0.000000,-3277.706201,51620
9095.98,1761,831823.213257,8.311939050,0.000000,-3057.093763,51650
9109.95,1762,831784.859838,8.311561951,0.000000,-3139.121700,51680
9122.35,1763,831762.900660,8.311348194,0.000000,-4530.651888,51710
9136.72,1764,831762.900660,8.311348194,0.000000,-4304.161956,51740
9149.23,1765,831761.387229,8.311332584,0.000000,-4421.939295,51770
9163.01,1766,831761.387229,8.311332584,0.000000,-3660.439496,51800
9178.10,1767,831761.387229,8.311332584,0.000000,-3882.675145,51830
9192.55,1768,831761.387229,8.311332584,0.000000,-3514.480060,51860
9204.48,1769,831730.407997,8.311032043,0.000000,-4076.038151,51890
9215.20,1770,831688.449254,8.310613769,0.000000,-3595.755200,51920
9227.16,1771,831688.449254,8.310613769,0.000000,-3754.751241,51950
9238.22,1772,831688.449254,8.310613769,0.000000,-3161.648467,51980
9251.45,1773,831660.323599,8.310338981,0.000000,-4603.973841,52010
9263.31,1774,831641.715325,8.310154631,0.000000,-4197.864768,52040
9276.22,1775,831641.715325,8.310154631,0.000000,-4340.014689,52070
9287.92,1776,831641.715325,8.310154631,0.000000,-3910.593789,52100
9301.16,1777,831613.798745,8.309874267,0.000000,-4088.339336,52130
9313.81,1778,831613.595986,8.309872764,0.000000,-4851.995270,52160
9325.93,1779,831613.595986,8.309872764,0.000000,-3964.042946,52190
9338.69,1780,831584.546322,8.309585061,0.000000,-3506.252614,52220
9349.51,1781,831584.332669,8.309583251,0.000000,-3674.347669,52250
9360.23,1782,831583.288143,8.309572411,0.000000,-3517.110624,52280
9371.63,1783,831583.288143,8.309572411,0.000000,-3545.149986,52310
9383.11,1784,831577.064300,8.309510295,0.000000,-4109.749846,52340
9396.49,1785,831577.064300,8.309510295,0.000000,-3309.179143,52370
9409.69,1786,831577.064300,8.309510295,0.000000,-3091.182884,52400
9423.84,1787,831517.403252,8.308921860,0.000000,-4129.641293,52430
9437.58,1788,831503.236610,8.308777865,0.000000,-3719.577108,52460
9451.38,1789,831501.343834,8.308759565,0.000000,-3087.455831,52490
9465.62,1790,831487.331491,8.308621235,0.000000,-2631.875357,52520
9478.79,1791,831487.191907,8.308619747,0.000000,-2568.064695,52550
9492.34,1792,831487.191907,8.308619747,0.000000,-2609.429875,52580
9504.06,1793,831486.841754,8.308616459,0.000000,-2529.924495,52610
9516.93,1794,831486.841754,8.308616459,0.000000,-2668.234099,52640
9531.31,1795,831486.739940,8.308615175,0.000000,-2413.820363,52670
9542.34,1796,831486.739940,8.308615175,0.000000,-2305.380103,52700
9554.98,1797,831461.650138,8.308360641,0.000000,-3970.816425,52730
9567.55,1798,831427.811746,8.308018404,0.000000,-4626.919141,52760
9580.79,1799,831422.672223,8.307967766,0.000000,-3334.135138,52790
9591.15,1800,831422.259933,8.307963886,0.000000,-3245.202692,52820
9602.87,1801,831422.259933,8.307963886,0.000000,-3303.644854,52850
9617.06,1802,831422.259933,8.307963886,0.000000,-2825.647975,52880
9630.91,1803,831399.062922,8.307730416,0.000000,-3366.280999,52910
9643.99,1804,831398.019940,8.307718993,0.000000,-3144.114940,52940
9656.10,1805,831398.019940,8.307718993,0.000000,-3440.193550,52970
9671.86,1806,831398.019940,8.307718993,0.000000,-3290.230599,53000
9683.81,1807,831398.019940,8.307718993,0.000000,-3122.829548,53030
9696.78,1808,831378.547005,8.307522810,0.000000,-3445.758086,53060
9711.96,1809,831342.320410,8.307161050,0.000000,-4672.603938,53090
9727.08,1810,831342.320410,8.307161050,0.000000,-4388.412639,53120
9740.98,1811,831324.621322,8.306980110,0.000000,-3822.460128,53150
9752.89,1812,831323.406361,8.306968733,0.000000,-3302.331403,53180
9766.98,1813,831267.429960,8.306413487,0.000000,-3958.973787,53210
9780.42,1814,831267.429960,8.306413487,0.000000,-3607.146337,53240
9795.03,1815,831267.429960,8.306413487,0.000000,-3626.740051,53270
9807.78,1816,831267.429960,8.306413487,0.000000,-3647.284561,53300
9820.65,1817,831267.429960,8.306413487,0.000000,-3601.539477,53330
9833.04,1818,831259.800390,8.306337179,0.000000,-3119.352776,53360
9845.07,1819,831219.285653,8.305931623,0.000000,-2589.071654,53390
9858.75,1820,831183.489646,8.305577553,0.000000,-3141.676415,53420
9872.85,1821,831183.489646,8.305577553,0.000000,-2830.915449,53450
9886.76,1822,831153.454241,8.305274042,0.000000,-2546.349167,53480
9899.22,1823,831106.303995,8.304792872,0.000000,-3239.476649,53510
9915.49,1824,831067.728648,8.304411242,0.000000,-4462.157497,53540
9928.84,1825,831062.008545,8.304354184,0.000000,-3468.959360,53570
9942.41,1826,831062.008545,8.304354184,0.000000,-3456.164470,53600
9954.23,1827,831062.008545,8.304354184,0.000000,-3367.355754,53630
9968.52,1828,831036.223625,8.304094340,0.000000,-4761.729905,53660
9982.86,1829,831036.223625,8.304094340,0.000000,-3395.804031,53690
9995.00,1830,830994.668953,8.303683451,0.000000,-3911.110717,53720
10007.33,1831,830986.037583,8.303599582,0.000000,-2822.813463,53750
10021.51,1832,830986.037583,8.303599582,0.000000,-2549.565777,53780
10035.64,1833,830986.037583,8.303599582,0.000000,-2338.422698,53810
10047.99,1834,830953.312784,8.303275921,0.000000,-3816.806339,53840
10062.31,1835,830938.761527,8.303127931,0.000000,-3941.627694,53870
10077.40,1836,830938.761527,8.303127931,0.000000,-3884.131682,53900
10091.36,1837,830938.761527,8.303127931,0.000000,-3414.199577,53930
10104.31,1838,830927.556385,8.303015278,0.000000,-3936.806706,53960
10115.13,1839,830927.556385,8.303015278,0.000000,-3314.966286,53990
10129.28,1840,830924.971721,8.302989333,0.000000,-2920.544134,54020
10143.80,1841,830906.863384,8.302804997,0.000000,-2841.510714,54050
10156.72,1842,830906.863384,8.302804997,0.000000,-2570.041063,54080
10170.79,1843,830894.035669,8.302677086,0.000000,-3265.350049,54110
10184.48,1844,830894.035669,8.302677086,0.000000,-3018.221225,54140
10196.93,1845,830893.975751,8.302676363,0.000000,-2944.514231,54170
10208.52,1846,830886.753708,8.302603056,0.000000,-2899.089727,54200
10221.24,1847,830886.753708,8.302603056,0.000000,-3606.006868,54230
10233.64,1848,830886.753708,8.302603056,0.000000,-2850.740398,54260
10246.28,1849,830876.045291,8.302496058,0.000000,-3274.412631,54290
10258.80,1850,830876.045291,8.302496058,0.000000,-2951.959951,54320
10271.19,1851,830876.045291,8.302496058,0.000000,-2896.683709,54350
10285.20,1852,830866.461985,8.302399856,0.000000,-3153.985456,54380
10299.30,1853,830866.461985,8.302399856,0.000000,-2661.197622,54410
10312.73,1854,830866.461985,8.302399856,0.000000,-2438.642581,54440
10326.76,1855,830866.461985,8.302399856,0.000000,-2485.139817,54470
10338.62,1856,830866.438052,8.302399388,0.000000,-2600.301391,54500
10352.03,1857,830866.438052,8.302399388,0.000000,-3213.313988,54530
10364.65,1858,830866.438052,8.302399388,0.000000,-2515.874311,54560
10378.51,1859,830866.438052,8.302399388,0.000000,-2316.952756,54590
10389.64,1860,830856.624784,8.302303013,0.000000,-2793.330713,54620
10405.43,1861,830856.624784,8.302303013,0.000000,-2649.594436,54650
10422.88,1862,830849.263524,8.302227812,0.000000,-3351.439277,54680
10437.57,1863,830849.263524,8.302227812,0.000000,-2854.171593,54710
10453.11,1864,830848.955105,8.302224977,0.000000,-2831.973921,54740
10467.94,1865,830847.811706,8.302212670,0.000000,-2792.103659,54742
10480.90,1866,830846.578497,8.302200887,0.000000,-2868.433433,54772
10493.43,1867,830846.578497,8.302200887,0.000000,-2576.818445,54802
10507.30,1868,830839.617236,8.302134682,0.000000,-2863.810366,54832
10521.12,1869,830839.617236,8.302134682,0.000000,-2524.423857,54862
10537.13,1870,830827.725781,8.302019280,0.000000,-2042.751403,54892
10551.95,1871,830827.725781,8.302019280,0.000000,-2032.065210,54922
10566.81,1872,830805.368654,8.301804234,0.000000,-3842.202195,54952
10582.63,1873,830799.148008,8.301740355,0.000000,-2532.362715,54982
10595.12,1874,830781.713790,8.301572759,0.000000,-2463.295766,55012
10610.59,1875,830770.626225,8.301460483,0.000000,-3206.316072,55042
10625.39,1876,830770.626225,8.301460483,0.000000,-2971.789093,55072
10639.35,1877,830761.074692,8.301361927,0.000000,-2529.596614,55102
10652.31,1878,830761.074692,8.301361927,0.000000,-2450.910111,55132
10667.66,1879,830740.206340,8.301156492,0.000000,-2079.767169,55162
10680.53,1880,830737.276844,8.301128945,0.000000,-2669.280734,55192
10696.25,1881,830737.276844,8.301128945,0.000000,-2344.775594,55222
10709.50,1882,830737.276844,8.301128945,0.000000,-2338.152391,55224
10723.88,1883,830737.276844,8.301128945,0.000000,-2575.441728,55254
10738.49,1884,830737.060851,8.301125798,0.000000,-2083.999361,55284
10751.76,1885,830726.171915,8.301019783,0.000000,-2317.657416,55314
10768.57,1886,830711.517045,8.300874978,0.000000,-2605.468230,55344
10782.48,1887,830711.517045,8.300874978,0.000000,-2292.040260,55374
10795.52,1888,830695.810835,8.300719185,0.000000,-2897.491276,55404
10807.60,1889,830695.501341,8.300715739,0.000000,-2761.928147,55419
10819.37,1890,830688.408259,8.300646760,0.000000,-2532.723534,55449
10830.79,1891,830688.408259,8.300646760,0.000000,-2480.426831,55479
10845.28,1892,830688.408259,8.300646760,0.000000,-2442.615081,55509
10856.63,1893,830688.408259,8.300646760,0.000000,-2395.246147,55539
10868.46,1894,830688.408259,8.300646760,0.000000,-2285.480274,55569
10884.25,1895,830685.254613,8.300615248,0.000000,-2959.671887,55599
10898.45,1896,830685.254613,8.300615248,0.000000,-2166.737129,55629
10913.36,1897,830677.996242,8.300543709,0.000000,-2139.376543,55659
10926.35,1898,830644.793782,8.300212061,0.000000,-2637.320750,55689
10938.58,1899,830644.793782,8.300212061,0.000000,-2408.037275,55719
10952.12,1900,830644.793782,8.300212061,0.000000,-2558.290887,55749
10965.18,1901,830644.585926,8.300209547,0.000000,-2351.300647,55779
10980.25,1902,830644.008205,8.300202969,0.000000,-2054.421380,55809
10993.15,1903,830644.008205,8.300202969,0.000000,-2001.202412,55839
11006.11,1904,830637.187752,8.300136118,0.000000,-2609.796397,55841
11021.24,1905,830634.663618,8.300111237,0.000000,-2875.604410,55871
11033.27,1906,830634.663618,8.300111237,0.000000,-2185.960046,55901
11049.13,1907,830629.215980,8.300054302,0.000000,-2090.847719,55931
11061.14,1908,830623.211817,8.299994069,0.000000,-2183.020925,55961
11075.25,1909,830623.211817,8.299994069,0.000000,-1981.812846,55991
11088.14,1910,830623.211817,8.299994069,0.000000,-2104.742421,56021
11100.98,1911,830623.211817,8.299994069,0.000000,-1925.058877,56051
11114.25,1912,830613.774516,8.299899119,0.000000,-2119.502138,56081
11130.52,1913,830613.774516,8.299899119,0.000000,-1860.037847,56111
11145.51,1914,830613.774516,8.299899119,0.000000,-1719.040817,56141
11160.94,1915,830609.718055,8.299859230,0.000000,-2235.618056,56171
11175.76,1916,830602.282644,8.299785404,0.000000,-2204.283206,56201
11191.11,1917,830602.282644,8.299785404,0.000000,-2172.879977,56231
11205.86,1918,830602.282644,8.299785404,0.000000,-2056.434485,56261
11218.64,1919,830602.016982,8.299783400,0.000000,-1934.913211,56291
11233.32,1920,830602.016982,8.299783400,0.000000,-1917.048720,56321
11245.90,1921,830602.016566,8.299783420,0.000000,-1797.565115,56351
11260.78,1922,830601.838365,8.299781731,0.000000,-2335.940551,56381
11275.66,1923,830601.838365,8.299781731,0.000000,-1665.363839,56411
11289.58,1924,830590.412798,8.299668777,0.000000,-1982.689645,56441
11304.22,1925,830574.696115,8.299514364,0.000000,-2388.968164,56471
11317.85,1926,830559.554909,8.299368278,0.000000,-2122.313235,56501
11332.12,1927,830559.554909,8.299368278,0.000000,-1980.461000,56531
11347.65,1928,830548.024242,8.299253182,0.000000,-2390.896395,56561
11362.31,1929,830548.024242,8.299253182,0.000000,-2315.282074,56591
11377.14,1930,830548.024242,8.299253182,0.000000,-2177.087396,56621
11390.54,1931,830518.622058,8.298962590,0.000000,-2466.142766,56651
11405.00,1932,830518.622058,8.298962590,0.000000,-1971.349773,56681
11418.97,1933,830518.404307,8.298960289,0.000000,-2545.426471,56711
11434.61,1934,830518.404307,8.298960289,0.000000,-2111.914337,56741
11450.57,1935,830510.564026,8.298882796,0.000000,-2078.999942,56771
11467.42,1936,830510.564026,8.298882796,0.000000,-1878.354237,56801
11482.37,1937,830510.564026,8.298882796,0.000000,-2019.106748,56831
11496.34,1938,830510.564026,8.298882796,0.000000,-1780.558654,56861
11509.59,1939,830510.564026,8.298882796,0.000000,-1946.510684,56891
11522.01,1940,830510.564026,8.298882796,0.000000,-1989.527842,56921
11536.89,1941,830510.525907,8.298884111,0.000000,-1820.813920,56951
11552.14,1942,830510.525907,8.298884111,0.000000,-1709.976385,56981
11566.28,1943,830507.595686,8.298853142,0.000000,-1935.946537,57011
11581.01,1944,830507.595686,8.298853142,0.000000,-1730.776599,57041
11595.19,1945,830506.299834,8.298840596,0.000000,-1790.468733,57071
11610.08,1946,830506.299834,8.298840596,0.000000,-1946.541917,57101
11623.72,1947,830506.179512,8.298839080,0.000000,-2011.238648,57131
11638.47,1948,830506.140994,8.298838729,0.000000,-2036.445132,57161
11653.28,1949,830506.140994,8.298838729,0.000000,-1775.617473,57191
11669.26,1950,830504.561473,8.298823578,0.000000,-2075.705530,57221
11684.89,1951,830498.198912,8.298760970,0.000000,-2493.259900,57251
11699.43,1952,830496.828019,8.298747294,0.000000,-2026.233203,57281
11714.01,1953,830486.591462,8.298644672,0.000000,-1936.718332,57311
11728.09,1954,830486.591462,8.298644672,0.000000,-1898.782265,57341
11744.51,1955,830486.591462,8.298644672,0.000000,-1920.736438,57371
11758.74,1956,830486.591462,8.298644672,0.000000,-1661.222327,57401
11772.31,1957,830483.926334,8.298617699,0.000000,-1425.206593,57431
11786.31,1958,830483.926334,8.298617699,0.000000,-1413.494882,57461
11800.62,1959,830476.575329,8.298546704,0.000000,-2066.273257,57491
11814.26,1960,830476.575329,8.298546704,0.000000,-2265.911354,57521
11829.44,1961,830476.575329,8.298546704,0.000000,-2450.978179,57551
11843.10,1962,830476.575329,8.298546704,0.000000,-2109.263451,57581
11857.98,1963,830476.575329,8.298546704,0.000000,-1797.902230,57611
11873.65,1964,830474.501408,8.298526018,0.000000,-1793.664479,57641
11887.99,1965,830474.501408,8.298526018,0.000000,-1743.891135,57671
11902.07,1966,830474.501408,8.298526018,0.000000,-1816.799630,57701
11914.02,1967,830474.501408,8.298526018,0.000000,-1804.360984,57731
11928.08,1968,830474.501408,8.298526018,0.000000,-1718.976682,57761
11941.76,1969,830474.501408,8.298526018,0.000000,-1787.442449,57791
11957.25,1970,830474.501408,8.298526018,0.000000,-1926.206211,57821
11971.82,1971,830474.501408,8.298526018,0.000000,-1640.360706,57851
11986.50,1972,830469.422690,8.298483526,0.000000,-1592.807600,57881
12002.76,1973,830469.422690,8.298483526,0.000000,-1488.435147,57911
12016.52,1974,830458.918514,8.298375893,0.000000,-1577.514632,57941
12029.44,1975,830443.982458,8.298233470,0.000000,-2290.341971,57971
12042.88,1976,830436.933292,8.298164556,0.000000,-2312.403335,58001
12059.01,1977,830436.933292,8.298164556,0.000000,-1599.684290,58031
12075.50,1978,830436.933292,8.298164556,0.000000,-1511.838745,58061
12091.00,1979,830436.781719,8.298163982,0.000000,-1479.062853,58091
12106.35,1980,830436.781719,8.298163982,0.000000,-1381.296553,58121
12120.80,1981,830436.781719,8.298163982,0.000000,-1452.940735,58151
12135.39,1982,830436.781719,8.298163982,0.000000,-1455.978975,58181
12147.94,1983,830436.781719,8.298163982,0.000000,-1408.680856,58211
12161.03,1984,830436.781719,8.298163982,0.000000,-1276.751345,58241
12177.72,1985,830436.535133,8.298162445,0.000000,-1251.070843,58271
12193.52,1986,830418.242829,8.297982163,0.000000,-2117.063285,58301
12211.85,1987,830418.242829,8.297982163,0.000000,-1931.607758,58331
12226.23,1988,830412.281599,8.297924402,0.000000,-2020.186361,58361
12238.78,1989,830412.281599,8.297924402,0.000000,-2066.184804,58391
12252.94,1990,830412.281599,8.297924402,0.000000,-1763.569156,58421
12265.79,1991,830412.281599,8.297924402,0.000000,-1835.812404,58451
12279.74,1992,830412.281599,8.297924402,0.000000,-1738.635467,58481
12294.52,1993,830394.382894,8.297747661,0.000000,-1775.539005,58511
12309.46,1994,830394.382894,8.297747661,0.000000,-2171.914518,58541
12323.80,1995,830394.382894,8.297747661,0.000000,-1457.723926,58571
12336.98,1996,830391.363828,8.297718606,0.000000,-1587.208088,58601
12352.71,1997,830385.459221,8.297659378,0.000000,-2278.683469,58631
12366.79,1998,830385.459221,8.297659378,0.000000,-1899.167974,58661
12381.46,1999,830385.459221,8.297659378,0.000000,-1697.782174,58691
12396.86,2000,830382.127613,8.297625177,0.000000,-2112.017721,58721
