elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
4294.36,1203,1300723.683820,13.000000000,0.000000,-98.562425,32417
4306.26,1204,1300723.683820,13.000000000,0.000000,-89.429816,32447
4317.76,1205,1300723.683820,13.000000000,0.000000,-85.504730,32477
4323.23,1206,1300721.683908,13.000000000,0.000000,-84.327738,32507
4336.03,1207,1300720.451579,13.000000000,0.000000,-94.543849,32537
4347.39,1208,1300720.451579,13.000000000,0.000000,-89.860407,32567
4360.97,1209,1300719.601045,13.000000000,0.000000,-75.928391,32597
4372.60,1210,1300718.975417,13.000000000,0.000000,-92.168371,32627
4383.33,1211,1300718.975417,13.000000000,0.000000,-93.845738,32657
4396.89,1212,1300718.975417,13.000000000,0.000000,-81.457528,32687
4405.37,1213,1300718.975417,13.000000000,0.000000,-84.381891,32717
4417.60,1214,1300718.975417,13.000000000,0.000000,-79.264324,32747
4429.27,1215,1300717.647408,13.000000000,0.000000,-67.717210,32777
4440.93,1216,1300716.735478,13.000000000,0.000000,-91.040117,32807
4453.39,1217,1300716.735478,13.000000000,0.000000,-88.853246,32837
4465.70,1218,1300716.735478,13.000000000,0.000000,-78.175586,32867
4478.23,1219,1300716.735478,13.000000000,0.000000,-75.212944,32897
4490.97,1220,1300716.735478,13.000000000,0.000000,-82.227751,32927
4502.10,1221,1300716.735478,13.000000000,0.000000,-74.337943,32957
4516.34,1222,1300716.735478,13.000000000,0.000000,-72.762557,32987
4528.84,1223,1300715.119599,13.000000000,0.000000,-77.622232,33017
4537.46,1224,1300714.497515,13.000000000,0.000000,-76.395366,33047
4552.18,1225,1300713.502971,13.000000000,0.000000,-62.846002,33077
4563.13,1226,1300712.572917,13.000000000,0.000000,-63.939111,33107
4575.53,1227,1300712.572917,13.000000000,0.000000,-76.062195,33137
4588.35,1228,1300712.572917,13.000000000,0.000000,-72.546176,33167
4602.11,1229,1300712.572917,13.000000000,0.000000,-73.796369,33197
4614.93,1230,1300712.572917,13.000000000,0.000000,-63.236621,33227
4629.12,1231,1300711.724597,13.000000000,0.000000,-71.128766,33257
4642.31,1232,1300710.304396,13.000000000,0.000000,-71.302226,33287
4652.68,1233,1300708.575529,13.000000000,0.000000,-72.298249,33317
4666.61,1234,1300706.798580,13.000000000,0.000000,-82.589404,33347
4678.53,1235,1300704.892580,13.000000000,0.000000,-79.845186,33377
4690.85,1236,1300704.892580,13.000000000,0.000000,-73.381185,33407
4703.92,1237,1300704.892580,13.000000000,0.000000,-66.068812,33437
4713.65,1238,1300704.892580,13.000000000,0.000000,-73.077520,33467
4723.61,1239,1300704.892580,13.000000000,0.000000,-70.484205,33497
4737.39,1240,1300704.892580,13.000000000,0.000000,-59.804847,33527
4754.24,1241,1300702.957034,13.000000000,0.000000,-76.159115,33557
4765.56,1242,1300701.822704,13.000000000,0.000000,-74.807547,33587
4779.01,1243,1300701.822704,13.000000000,0.000000,-77.354087,33617
4792.14,1244,1300700.869031,13.000000000,0.000000,-70.036642,33647
4807.87,1245,1300699.915702,13.000000000,0.000000,-79.367144,33677
4821.17,1246,1300699.915702,13.000000000,0.000000,-69.949577,33707
4833.01,1247,1300698.712417,13.000000000,0.000000,-71.510714,33737
4842.90,1248,1300697.468407,13.000000000,0.000000,-72.447290,33767
4853.38,1249,1300697.468407,13.000000000,0.000000,-68.517209,33797
4868.33,1250,1300696.371383,13.000000000,0.000000,-64.517082,33827
4882.90,1251,1300695.462729,13.000000000,0.000000,-73.057968,33857
4896.65,1252,1300695.462729,13.000000000,0.000000,-75.494056,33887
4906.01,1253,1300695.462729,13.000000000,0.000000,-72.541080,33917
4919.97,1254,1300695.462729,13.000000000,0.000000,-66.497342,33947
4933.29,1255,1300695.462729,13.000000000,0.000000,-67.943244,33977
4947.10,1256,1300695.462729,13.000000000,0.000000,-65.508128,34007
4960.06,1257,1300695.462729,13.000000000,0.000000,-66.411758,34037
4965.81,1258,1300695.462729,13.000000000,0.000000,-61.735172,34067
4979.57,1259,1300694.511460,13.000000000,0.000000,-59.868972,34097
4992.41,1260,1300693.369500,13.000000000,0.000000,-63.188557,34127
5000.31,1261,1300693.369500,13.000000000,0.000000,-58.712115,34157
5013.67,1262,1300692.614841,13.000000000,0.000000,-67.488361,34187
5024.25,1263,1300692.614841,13.000000000,0.000000,-58.920321,34217
5032.90,1264,1300692.186771,13.000000000,0.000000,-57.904362,34247
5045.73,1265,1300691.697167,13.000000000,0.000000,-58.187475,34277
5051.74,1266,1300691.697167,13.000000000,0.000000,-53.140696,34307
5060.34,1267,1300690.562390,13.000000000,0.000000,-59.151952,34337
5072.20,1268,1300689.560478,13.000000000,0.000000,-70.125010,34367
5086.18,1269,1300688.354364,13.000000000,0.000000,-60.074082,34397
5100.47,1270,1300688.354364,13.000000000,0.000000,-57.528761,34427
5114.13,1271,1300686.938297,13.000000000,0.000000,-55.179587,34457
5128.50,1272,1300686.938297,13.000000000,0.000000,-53.471192,34487
5142.37,1273,1300686.938297,13.000000000,0.000000,-51.774036,34517
5152.18,1274,1300685.561151,13.000000000,0.000000,-54.377246,34547
5167.48,1275,1300683.023762,13.000000000,0.000000,-62.732197,34577
5181.61,1276,1300683.023762,13.000000000,0.000000,-55.743124,34607
5197.45,1277,1300681.347502,13.000000000,0.000000,-64.465280,34637
5208.50,1278,1300681.347502,13.000000000,0.000000,-56.082597,34667
5219.60,1279,1300680.271958,13.000000000,0.000000,-61.192938,34697
5233.63,1280,1300678.223088,13.000000000,0.000000,-51.862185,34727
5247.39,1281,1300677.395335,13.000000000,0.000000,-70.619804,34757
5262.39,1282,1300677.395335,13.000000000,0.000000,-53.960501,34787
5275.73,1283,1300676.618143,13.000000000,0.000000,-77.399176,34817
5291.49,1284,1300676.618143,13.000000000,0.000000,-52.575104,34847
5304.23,1285,1300676.618143,13.000000000,0.000000,-49.806647,34877
5314.08,1286,1300675.983239,13.000000000,0.000000,-50.544323,34907
5324.56,1287,1300675.983239,13.000000000,0.000000,-68.649230,34937
5335.25,1288,1300675.983239,13.000000000,0.000000,-61.773495,34967
5348.56,1289,1300675.983239,13.000000000,0.000000,-61.432599,34997
5363.60,1290,1300675.983239,13.000000000,0.000000,-49.197656,35027
5381.45,1291,1300675.605072,13.000000000,0.000000,-50.332476,35057
5395.52,1292,1300674.471114,13.000000000,0.000000,-54.987396,35087
5408.10,1293,1300674.471114,13.000000000,0.000000,-56.279911,35117
5424.67,1294,1300674.471114,13.000000000,0.000000,-53.007778,35147
5438.55,1295,1300674.471114,13.000000000,0.000000,-51.171717,35177
5453.38,1296,1300674.471114,13.000000000,0.000000,-50.825452,35207
5467.20,1297,1300674.471114,13.000000000,0.000000,-50.422612,35237
5481.21,1298,1300674.471114,13.000000000,0.000000,-48.882958,35267
5493.90,1299,1300672.889655,13.000000000,0.000000,-50.295099,35297
5509.35,1300,1300672.889655,13.000000000,0.000000,-51.234741,35327
5523.47,1301,1300672.889655,13.000000000,0.000000,-48.410360,35357
5531.66,1302,1300671.783315,13.000000000,0.000000,-43.540665,35387
5547.45,1303,1300671.453483,13.000000000,0.000000,-41.939620,35417
5562.68,1304,1300671.453483,13.000000000,0.000000,-50.925401,35447
5576.15,1305,1300671.453483,13.000000000,0.000000,-42.065695,35477
5592.13,1306,1300671.453483,13.000000000,0.000000,-38.596482,35507
5608.62,1307,1300671.453483,13.000000000,0.000000,-37.611656,35537
5623.90,1308,1300671.253742,13.000000000,0.000000,-39.618064,35567
5640.04,1309,1300670.536683,13.000000000,0.000000,-48.614352,35597
5651.19,1310,1300670.536683,13.000000000,0.000000,-44.629839,35627
5667.71,1311,1300670.536683,13.000000000,0.000000,-42.591553,35657
5676.62,1312,1300669.686958,13.000000000,0.000000,-47.583162,35687
5688.75,1313,1300668.953769,13.000000000,0.000000,-50.362977,35717
5703.27,1314,1300668.953769,13.000000000,0.000000,-44.203862,35747
5717.77,1315,1300668.953769,13.000000000,0.000000,-45.528407,35777
5728.14,1316,1300668.953769,13.000000000,0.000000,-44.684843,35807
5743.42,1317,1300668.953769,13.000000000,0.000000,-40.013728,35837
5757.03,1318,1300667.945672,13.000000000,0.000000,-47.971463,35867
5769.15,1319,1300667.318131,13.000000000,0.000000,-47.605586,35897
5783.89,1320,1300666.423006,13.000000000,0.000000,-62.254604,35927
5798.54,1321,1300666.423006,13.000000000,0.000000,-60.168569,35957
5813.49,1322,1300666.423006,13.000000000,0.000000,-57.583916,35987
5827.51,1323,1300666.423006,13.000000000,0.000000,-54.336449,36017
5839.10,1324,1300666.423006,13.000000000,0.000000,-52.552312,36047
5853.14,1325,1300666.423006,13.000000000,0.000000,-57.223000,36077
5863.73,1326,1300666.423006,13.000000000,0.000000,-49.921129,36107
5879.02,1327,1300665.289838,13.000000000,0.000000,-45.984271,36137
5890.65,1328,1300664.578039,13.000000000,0.000000,-35.881181,36167
5908.09,1329,1300663.742774,13.000000000,0.000000,-42.097967,36197
5924.47,1330,1300663.742774,13.000000000,0.000000,-43.409061,36227
5940.40,1331,1300663.742774,13.000000000,0.000000,-40.373301,36257
5955.07,1332,1300663.742774,13.000000000,0.000000,-42.937358,36287
5972.68,1333,1300663.742774,13.000000000,0.000000,-39.855140,36317
5987.25,1334,1300662.920841,13.000000000,0.000000,-48.344255,36347
6003.77,1335,1300662.920841,13.000000000,0.000000,-47.388152,36377
6017.75,1336,1300662.552750,13.000000000,0.000000,-44.639103,36407
6032.98,1337,1300662.552750,13.000000000,0.000000,-41.224846,36437
6049.73,1338,1300662.087756,13.000000000,0.000000,-43.862791,36467
6060.60,1339,1300662.087756,13.000000000,0.000000,-50.722285,36497
6074.51,1340,1300662.087756,13.000000000,0.000000,-43.846457,36527
6085.20,1341,1300662.087756,13.000000000,0.000000,-43.287396,36557
6099.77,1342,1300661.728385,13.000000000,0.000000,-39.700243,36587
6111.39,1343,1300661.728385,13.000000000,0.000000,-37.862203,36617
6123.29,1344,1300660.978214,13.000000000,0.000000,-50.299382,36647
6137.27,1345,1300660.978214,13.000000000,0.000000,-48.071264,36677
6147.48,1346,1300660.408668,13.000000000,0.000000,-37.426765,36707
6162.84,1347,1300659.824988,13.000000000,0.000000,-40.158369,36737
6178.42,1348,1300659.364069,13.000000000,0.000000,-40.698284,36767
6193.25,1349,1300658.309429,13.000000000,0.000000,-41.926985,36797
6206.62,1350,1300657.657124,13.000000000,0.000000,-38.658461,36827
6222.36,1351,1300656.206076,13.000000000,0.000000,-50.194649,36857
6239.43,1352,1300656.206076,13.000000000,0.000000,-49.028308,36887
6248.58,1353,1300655.185995,13.000000000,0.000000,-40.407211,36917
6260.39,1354,1300654.016010,13.000000000,0.000000,-40.765009,36947
6274.47,1355,1300654.016010,13.000000000,0.000000,-46.975910,36977
6289.36,1356,1300654.016010,13.000000000,0.000000,-37.719483,37007
6305.92,1357,1300651.866804,13.000000000,0.000000,-44.705810,37037
6322.57,1358,1300651.866804,13.000000000,0.000000,-52.043653,37067
6338.77,1359,1300651.866804,13.000000000,0.000000,-40.003655,37097
6351.31,1360,1300651.866804,13.000000000,0.000000,-35.882998,37127
6365.56,1361,1300651.070548,13.000000000,0.000000,-39.320816,37157
6380.04,1362,1300649.965136,13.000000000,0.000000,-40.784194,37187
6395.21,1363,1300649.965136,13.000000000,0.000000,-39.774724,37217
6410.65,1364,1300649.215766,13.000000000,0.000000,-44.607284,37247
6423.22,1365,1300648.245124,13.000000000,0.000000,-35.728893,37277
6437.23,1366,1300647.222985,13.000000000,0.000000,-41.462990,37307
6446.59,1367,1300647.222985,13.000000000,0.000000,-37.338192,37337
6465.78,1368,1300645.538054,13.000000000,0.000000,-43.667830,37367
6478.74,1369,1300645.538054,13.000000000,0.000000,-39.115997,37397
6493.53,1370,1300644.953546,13.000000000,0.000000,-35.233625,37427
6509.15,1371,1300644.953546,13.000000000,0.000000,-37.857239,37457
6524.38,1372,1300644.953546,13.000000000,0.000000,-35.275365,37487
6539.31,1373,1300644.953546,13.000000000,0.000000,-36.745767,37517
6555.28,1374,1300644.953546,13.000000000,0.000000,-33.107170,37547
6570.01,1375,1300643.734090,13.000000000,0.000000,-41.213868,37577
6584.45,1376,1300642.963331,13.000000000,0.000000,-39.074400,37607
6599.51,1377,1300642.411638,13.000000000,0.000000,-38.774672,37637
6614.94,1378,1300641.831467,13.000000000,0.000000,-35.840868,37667
6627.41,1379,1300641.242999,13.000000000,0.000000,-34.122176,37697
6647.28,1380,1300640.869041,13.000000000,0.000000,-32.268356,37727
6662.92,1381,1300640.429190,13.000000000,0.000000,-29.222834,37757
6677.90,1382,1300640.429190,13.000000000,0.000000,-25.902492,37787
6695.20,1383,1300639.763642,13.000000000,0.000000,-38.732458,37817
6708.85,1384,1300639.763642,13.000000000,0.000000,-36.903955,37847
6724.80,1385,1300639.763642,13.000000000,0.000000,-36.769301,37877
6739.86,1386,1300639.352646,13.000000000,0.000000,-37.103440,37907
6758.35,1387,1300639.352646,13.000000000,0.000000,-37.939822,37937
6776.33,1388,1300639.352646,13.000000000,0.000000,-36.573736,37967
6787.43,1389,1300639.011482,13.000000000,0.000000,-37.433948,37997
6804.34,1390,1300638.646469,13.000000000,0.000000,-23.216915,38027
6818.98,1391,1300638.198552,13.000000000,0.000000,-30.163750,38057
6836.41,1392,1300638.198552,13.000000000,0.000000,-30.715631,38087
6851.40,1393,1300638.198552,13.000000000,0.000000,-29.212821,38117
6868.21,1394,1300637.738346,13.000000000,0.000000,-33.185451,38147
6885.30,1395,1300637.738346,13.000000000,0.000000,-32.559210,38177
6900.03,1396,1300637.738346,13.000000000,0.000000,-30.670437,38207
6917.55,1397,1300637.738346,13.000000000,0.000000,-30.170959,38237
6931.61,1398,1300637.738346,13.000000000,0.000000,-31.966242,38267
6950.43,1399,1300637.738346,13.000000000,0.000000,-28.268447,38297
6970.79,1400,1300637.321200,13.000000000,0.000000,-29.427146,38327
6990.41,1401,1300637.321200,13.000000000,0.000000,-28.196951,38357
7004.02,1402,1300637.321200,13.000000000,0.000000,-27.795119,38387
7019.48,1403,1300636.745301,13.000000000,0.000000,-28.303227,38417
7037.40,1404,1300636.485254,13.000000000,0.000000,-29.978230,38447
7052.74,1405,1300635.847688,13.000000000,0.000000,-28.954357,38477
7068.49,1406,1300635.539059,13.000000000,0.000000,-33.507810,38507
7085.04,1407,1300634.811243,13.000000000,0.000000,-23.649629,38537
7093.93,1408,1300633.754436,13.000000000,0.000000,-28.263262,38567
7109.92,1409,1300633.456002,13.000000000,0.000000,-29.769466,38597
7124.62,1410,1300632.482980,13.000000000,0.000000,-30.394529,38627
7140.37,1411,1300631.665544,13.000000000,0.000000,-32.767346,38657
7157.32,1412,1300630.878034,13.000000000,0.000000,-30.271784,38687
7174.08,1413,1300630.878034,13.000000000,0.000000,-27.968993,38717
7192.86,1414,1300630.569040,13.000000000,0.000000,-28.629654,38747
7224.38,1415,1300630.310071,13.000000000,0.000000,-35.294782,38777
7239.34,1416,1300630.310071,13.000000000,0.000000,-32.249217,38807
7251.19,1417,1300629.707382,13.000000000,0.000000,-27.036875,38837
7268.85,1418,1300629.166482,13.000000000,0.000000,-26.712938,38867
7285.53,1419,1300628.971240,13.000000000,0.000000,-25.408426,38897
7301.54,1420,1300628.138070,13.000000000,0.000000,-27.902082,38927
7316.97,1421,1300627.809617,13.000000000,0.000000,-27.908261,38957
7339.53,1422,1300626.774657,13.000000000,0.000000,-25.889706,38987
7358.99,1423,1300625.076409,13.000000000,0.000000,-27.463511,39017
7377.91,1424,1300625.076409,13.000000000,0.000000,-27.289876,39047
7393.19,1425,1300625.076409,13.000000000,0.000000,-28.096215,39077
7412.34,1426,1300625.076409,13.000000000,0.000000,-27.248734,39107
7423.04,1427,1300624.016565,13.000000000,0.000000,-28.368244,39137
7440.57,1428,1300623.371304,13.000000000,0.000000,-27.069111,39167
7460.27,1429,1300622.946050,13.000000000,0.000000,-27.181479,39197
7476.64,1430,1300622.698676,13.000000000,0.000000,-29.852544,39227
7495.38,1431,1300622.698676,13.000000000,0.000000,-27.571046,39257
7514.31,1432,1300622.447445,13.000000000,0.000000,-27.699189,39287
7536.27,1433,1300622.253037,13.000000000,0.000000,-33.669498,39317
7550.54,1434,1300622.253037,13.000000000,0.000000,-28.299740,39347
7565.80,1435,1300621.973348,13.000000000,0.000000,-31.540615,39377
7584.50,1436,1300621.973348,13.000000000,0.000000,-28.782929,39407
7606.85,1437,1300621.973348,13.000000000,0.000000,-30.046655,39437
7621.30,1438,1300621.973348,13.000000000,0.000000,-29.268017,39467
7632.36,1439,1300621.717094,13.000000000,0.000000,-29.455278,39497
7646.93,1440,1300621.278310,13.000000000,0.000000,-26.065159,39527
7663.82,1441,1300621.010070,13.000000000,0.000000,-28.764716,39557
7684.29,1442,1300620.792528,13.000000000,0.000000,-22.263399,39587
7700.83,1443,1300620.243879,13.000000000,0.000000,-21.548015,39617
7718.36,1444,1300619.533100,13.000000000,0.000000,-24.341456,39647
7737.69,1445,1300618.940994,13.000000000,0.000000,-24.270104,39677
7751.99,1446,1300618.410701,13.000000000,0.000000,-26.122366,39707
7773.33,1447,1300617.864949,13.000000000,0.000000,-22.787385,39737
7789.89,1448,1300617.405085,13.000000000,0.000000,-24.092243,39767
7809.97,1449,1300617.012463,13.000000000,0.000000,-19.987245,39797
7827.25,1450,1300616.623031,13.000000000,0.000000,-24.536787,39827
7840.78,1451,1300616.623031,13.000000000,0.000000,-23.566150,39857
7856.02,1452,1300616.623031,13.000000000,0.000000,-23.511837,39887
7874.95,1453,1300616.623031,13.000000000,0.000000,-26.445593,39917
7894.51,1454,1300616.623031,13.000000000,0.000000,-25.624964,39947
7913.53,1455,1300616.623031,13.000000000,0.000000,-25.663709,39977
7928.73,1456,1300616.623031,13.000000000,0.000000,-22.287257,40007
7947.09,1457,1300616.368320,13.000000000,0.000000,-23.586050,40037
7966.76,1458,1300616.368320,13.000000000,0.000000,-23.730178,40067
7987.15,1459,1300616.368320,13.000000000,0.000000,-21.477189,40097
8006.02,1460,1300616.092737,13.000000000,0.000000,-21.294415,40127
8023.65,1461,1300616.092737,13.000000000,0.000000,-20.693163,40157
8042.69,1462,1300615.537641,13.000000000,0.000000,-28.600352,40187
8058.92,1463,1300615.537641,13.000000000,0.000000,-23.453178,40217
8077.46,1464,1300614.312647,13.000000000,0.000000,-27.490197,40247
8094.04,1465,1300614.312647,13.000000000,0.000000,-24.008693,40277
8116.46,1466,1300613.809959,13.000000000,0.000000,-22.625941,40307
8131.49,1467,1300613.809959,13.000000000,0.000000,-22.017561,40337
8149.79,1468,1300612.984591,13.000000000,0.000000,-22.721346,40367
8167.53,1469,1300612.984591,13.000000000,0.000000,-20.724730,40397
8183.15,1470,1300612.984591,13.000000000,0.000000,-20.911836,40427
8204.51,1471,1300612.984591,13.000000000,0.000000,-22.579127,40457
8224.63,1472,1300612.984591,13.000000000,0.000000,-19.955553,40487
8241.81,1473,1300612.609491,13.000000000,0.000000,-21.187643,40517
8262.12,1474,1300612.114508,13.000000000,0.000000,-23.100309,40547
8279.06,1475,1300612.114508,13.000000000,0.000000,-24.494841,40577
8295.89,1476,1300612.114508,13.000000000,0.000000,-22.512294,40607
8312.72,1477,1300611.759612,13.000000000,0.000000,-23.515461,40637
8333.00,1478,1300611.759612,13.000000000,0.000000,-21.307508,40667
8350.96,1479,1300611.462257,13.000000000,0.000000,-19.984814,40697
8366.79,1480,1300610.925465,13.000000000,0.000000,-18.123569,40727
8387.66,1481,1300610.335263,13.000000000,0.000000,-23.050384,40757
8403.25,1482,1300610.335263,13.000000000,0.000000,-18.820286,40787
8422.68,1483,1300609.726966,13.000000000,0.000000,-22.598488,40817
8434.49,1484,1300609.726966,13.000000000,0.000000,-22.722261,40847
8449.21,1485,1300609.726966,13.000000000,0.000000,-20.242030,40877
8469.43,1486,1300609.239415,13.000000000,0.000000,-18.233366,40907
8488.02,1487,1300609.239415,13.000000000,0.000000,-18.042117,40937
8507.72,1488,1300609.239415,13.000000000,0.000000,-18.975713,40967
8528.18,1489,1300609.239415,13.000000000,0.000000,-15.803886,40997
8547.68,1490,1300608.410213,13.000000000,0.000000,-20.047421,41027
8565.15,1491,1300608.086017,13.000000000,0.000000,-17.278591,41057
8582.29,1492,1300607.738225,13.000000000,0.000000,-16.482651,41087
8602.16,1493,1300607.507332,13.000000000,0.000000,-17.613627,41117
8621.71,1494,1300606.496580,13.000000000,0.000000,-18.599657,41147
8641.20,1495,1300606.087528,13.000000000,0.000000,-20.733132,41177
8658.80,1496,1300605.717407,13.000000000,0.000000,-17.737532,41207
8675.42,1497,1300605.427668,13.000000000,0.000000,-21.635281,41237
8695.62,1498,1300605.064530,13.000000000,0.000000,-15.119638,41267
8707.68,1499,1300604.612505,13.000000000,0.000000,-16.691115,41297
8726.98,1500,1300604.269986,13.000000000,0.000000,-17.144863,41327
8746.84,1501,1300604.145125,13.000000000,0.000000,-17.833181,41357
8767.52,1502,1300603.706436,13.000000000,0.000000,-17.116635,41387
8788.77,1503,1300603.153025,13.000000000,0.000000,-14.562976,41417
8806.39,1504,1300602.231356,13.000000000,0.000000,-17.597844,41447
8826.88,1505,1300601.779420,13.000000000,0.000000,-16.877125,41477
8843.72,1506,1300600.735630,13.000000000,0.000000,-16.294513,41507
8862.64,1507,1300600.735630,13.000000000,0.000000,-15.770634,41537
8883.50,1508,1300600.552352,13.000000000,0.000000,-15.177713,41567
8898.31,1509,1300600.552352,13.000000000,0.000000,-14.846206,41597
8918.81,1510,1300600.239239,13.000000000,0.000000,-15.001085,41627
8940.63,1511,1300599.863039,13.000000000,0.000000,-15.092814,41657
8961.18,1512,1300599.685737,13.000000000,0.000000,-17.003445,41687
8980.51,1513,1300599.685737,13.000000000,0.000000,-15.285012,41717
8999.12,1514,1300599.307681,13.000000000,0.000000,-17.221262,41747
9021.29,1515,1300598.918910,13.000000000,0.000000,-15.892140,41777
9040.25,1516,1300598.918910,13.000000000,0.000000,-16.083696,41807
9059.68,1517,1300598.802123,13.000000000,0.000000,-12.852449,41837
9078.48,1518,1300598.463451,13.000000000,0.000000,-15.193045,41867
9094.60,1519,1300598.463451,13.000000000,0.000000,-14.770369,41897
9111.20,1520,1300598.270120,13.000000000,0.000000,-15.735455,41927
9133.44,1521,1300598.108749,13.000000000,0.000000,-13.632518,41957
9152.17,1522,1300597.834506,13.000000000,0.000000,-16.330925,41987
9170.73,1523,1300597.653085,13.000000000,0.000000,-13.265754,42017
9190.75,1524,1300596.988662,13.000000000,0.000000,-16.897533,42047
9206.75,1525,1300596.823216,13.000000000,0.000000,-15.332073,42077
9225.19,1526,1300596.823216,13.000000000,0.000000,-14.287718,42107
9239.08,1527,1300596.823216,13.000000000,0.000000,-14.988569,42137
9256.94,1528,1300596.823216,13.000000000,0.000000,-12.782952,42167
9276.15,1529,1300596.631114,13.000000000,0.000000,-13.489979,42197
9298.58,1530,1300595.625818,13.000000000,0.000000,-16.224758,42227
9318.52,1531,1300595.625818,13.000000000,0.000000,-18.702274,42257
9338.97,1532,1300595.625818,13.000000000,0.000000,-14.331741,42287
9358.84,1533,1300595.110927,13.000000000,0.000000,-16.967946,42317
9372.52,1534,1300594.826098,13.000000000,0.000000,-15.251874,42347
9391.11,1535,1300594.374859,13.000000000,0.000000,-17.625042,42377
9401.35,1536,1300594.235404,13.000000000,0.000000,-14.537916,42407
9420.13,1537,1300594.016345,13.000000000,0.000000,-11.477628,42437
9438.80,1538,1300593.828846,13.000000000,0.000000,-15.439230,42467
9461.54,1539,1300593.187696,13.000000000,0.000000,-14.776246,42497
9481.16,1540,1300592.830904,13.000000000,0.000000,-15.299113,42527
9502.30,1541,1300592.830904,13.000000000,0.000000,-15.309127,42557
9523.19,1542,1300592.830904,13.000000000,0.000000,-11.915561,42587
9539.09,1543,1300592.485214,13.000000000,0.000000,-18.855299,42617
9559.12,1544,1300592.485214,13.000000000,0.000000,-13.644462,42647
9581.61,1545,1300592.241335,13.000000000,0.000000,-14.896025,42677
9601.51,1546,1300592.241335,13.000000000,0.000000,-13.124596,42707
9624.97,1547,1300591.899227,13.000000000,0.000000,-11.844854,42737
9647.21,1548,1300591.470934,13.000000000,0.000000,-11.435925,42767
9670.34,1549,1300590.976927,13.000000000,0.000000,-14.800374,42797
9688.06,1550,1300590.976927,13.000000000,0.000000,-10.908971,42827
9708.96,1551,1300590.665258,13.000000000,0.000000,-12.820604,42857
9729.55,1552,1300590.210125,13.000000000,0.000000,-12.114513,42887
9750.67,1553,1300589.800992,13.000000000,0.000000,-12.393474,42917
9766.26,1554,1300589.800992,13.000000000,0.000000,-9.168765,42947
9789.02,1555,1300589.502339,13.000000000,0.000000,-12.435355,42977
9806.18,1556,1300589.262296,13.000000000,0.000000,-10.820807,43007
9827.13,1557,1300589.262296,13.000000000,0.000000,-12.291785,43037
9848.93,1558,1300589.262296,13.000000000,0.000000,-10.548846,43067
9866.75,1559,1300589.030937,13.000000000,0.000000,-10.988754,43097
9885.01,1560,1300588.824729,13.000000000,0.000000,-10.283779,43127
9909.20,1561,1300588.824729,13.000000000,0.000000,-10.775412,43157
9929.49,1562,1300588.689827,13.000000000,0.000000,-9.297223,43187
9941.06,1563,1300588.689827,13.000000000,0.000000,-9.626019,43217
9959.38,1564,1300588.670758,13.000000000,0.000000,-9.013924,43247
9975.59,1565,1300588.670758,13.000000000,0.000000,-8.351863,43277
9993.24,1566,1300588.082739,13.000000000,0.000000,-11.502974,43307
10015.16,1567,1300586.643747,13.000000000,0.000000,-13.330919,43337
10035.64,1568,1300586.643747,13.000000000,0.000000,-11.846081,43367
10053.74,1569,1300586.054446,13.000000000,0.000000,-9.485993,43397
10077.21,1570,1300585.532992,13.000000000,0.000000,-11.286268,43427
10100.48,1571,1300585.532992,13.000000000,0.000000,-9.887639,43457
10124.34,1572,1300585.071029,13.000000000,0.000000,-11.897649,43487
10139.24,1573,1300584.691712,13.000000000,0.000000,-10.541910,43517
10155.91,1574,1300584.376642,13.000000000,0.000000,-9.217908,43547
10175.22,1575,1300584.142516,13.000000000,0.000000,-8.340878,43577
10198.03,1576,1300583.766830,13.000000000,0.000000,-11.375853,43607
10210.99,1577,1300583.766830,13.000000000,0.000000,-8.587841,43637
10232.63,1578,1300583.259388,13.000000000,0.000000,-11.366934,43667
10253.39,1579,1300582.866857,13.000000000,0.000000,-10.094335,43697
10269.14,1580,1300582.644077,13.000000000,0.000000,-8.046590,43727
10286.87,1581,1300582.323657,13.000000000,0.000000,-11.279855,43757
10307.92,1582,1300582.323657,13.000000000,0.000000,-11.762867,43787
10329.63,1583,1300582.236363,13.000000000,0.000000,-10.015981,43817
10352.34,1584,1300582.150744,13.000000000,0.000000,-7.346692,43847
10373.97,1585,1300581.964709,13.000000000,0.000000,-10.279829,43877
10390.88,1586,1300581.821433,13.000000000,0.000000,-8.513598,43907
10414.43,1587,1300581.675686,13.000000000,0.000000,-11.526241,43937
10432.98,1588,1300581.675686,13.000000000,0.000000,-11.149827,43967
10453.14,1589,1300581.675686,13.000000000,0.000000,-9.719661,43997
10477.05,1590,1300581.519877,13.000000000,0.000000,-7.292509,44027
10500.59,1591,1300581.355280,13.000000000,0.000000,-8.513626,44057
10525.12,1592,1300581.308056,13.000000000,0.000000,-7.129860,44087
10541.63,1593,1300581.005432,13.000000000,0.000000,-7.700816,44117
10560.99,1594,1300580.891384,13.000000000,0.000000,-7.449205,44147
10581.83,1595,1300580.767691,13.000000000,0.000000,-7.763185,44177
10603.36,1596,1300580.767691,13.000000000,0.000000,-8.476940,44207
10627.47,1597,1300580.767691,13.000000000,0.000000,-7.605522,44237
10649.02,1598,1300580.509274,13.000000000,0.000000,-9.281123,44267
10668.81,1599,1300580.342072,13.000000000,0.000000,-9.117011,44297
10689.24,1600,1300580.198266,13.000000000,0.000000,-8.885934,44327
