elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
2536.50,1256,500301.376119,5.000000000,0.000000,-14.207712,36242
2542.25,1257,500301.376119,5.000000000,0.000000,-14.074060,36272
2545.46,1258,500301.376119,5.000000000,0.000000,-13.358012,36302
2548.90,1259,500301.376119,5.000000000,0.000000,-9.120437,36332
2552.29,1260,500301.212442,5.000000000,0.000000,-10.964897,36362
2558.88,1261,500301.212442,5.000000000,0.000000,-9.709331,36392
2565.15,1262,500301.212442,5.000000000,0.000000,-12.619143,36422
2571.72,1263,500301.212442,5.000000000,0.000000,-15.319120,36452
2575.00,1264,500301.212442,5.000000000,0.000000,-9.393177,36482
2578.29,1265,500300.988108,5.000000000,0.000000,-10.199074,36512
2584.10,1266,500300.988108,5.000000000,0.000000,-14.091614,36542
2587.45,1267,500300.988108,5.000000000,0.000000,-8.477080,36572
2593.66,1268,500300.988108,5.000000000,0.000000,-9.740006,36602
2596.95,1269,500300.918990,5.000000000,0.000000,-9.858969,36632
2603.66,1270,500300.918990,5.000000000,0.000000,-11.239922,36662
2609.83,1271,500300.918990,5.000000000,0.000000,-15.316664,36692
2616.42,1272,500300.918990,5.000000000,0.000000,-10.997632,36722
2619.74,1273,500300.918990,5.000000000,0.000000,-14.621027,36752
2625.53,1274,500300.918990,5.000000000,0.000000,-12.204859,36782
2629.10,1275,500300.918990,5.000000000,0.000000,-11.522862,36812
2633.55,1276,500300.918990,5.000000000,0.000000,-10.150004,36842
2640.63,1277,500300.901227,5.000000000,0.000000,-11.186159,36872
2646.83,1278,500300.901227,5.000000000,0.000000,-10.331753,36902
2653.05,1279,500300.901227,5.000000000,0.000000,-11.321932,36932
2659.76,1280,500300.901227,5.000000000,0.000000,-11.809909,36962
2663.00,1281,500300.901227,5.000000000,0.000000,-9.327620,36992
2666.59,1282,500300.901227,5.000000000,0.000000,-7.489767,37022
2672.83,1283,500300.581242,5.000000000,0.000000,-14.360808,37052
2678.21,1284,500300.581242,5.000000000,0.000000,-10.716645,37082
2684.72,1285,500300.581242,5.000000000,0.000000,-10.940756,37112
2688.43,1286,500300.581242,5.000000000,0.000000,-9.438733,37142
2693.79,1287,500300.581242,5.000000000,0.000000,-10.626499,37172
2697.10,1288,500300.581242,5.000000000,0.000000,-8.045066,37202
2700.65,1289,500300.159538,5.000000000,0.000000,-9.715692,37232
2704.01,1290,500300.159538,5.000000000,0.000000,-9.003382,37262
2709.32,1291,500299.982248,5.000000000,0.000000,-11.700385,37292
2715.69,1292,500299.982248,5.000000000,0.000000,-10.750858,37322
2721.05,1293,500299.982248,5.000000000,0.000000,-11.531077,37352
2727.24,1294,500299.982248,5.000000000,0.000000,-9.107969,37382
2733.12,1295,500299.982248,5.000000000,0.000000,-10.743845,37412
2736.60,1296,500299.982248,5.000000000,0.000000,-7.491444,37442
2742.64,1297,500299.982248,5.000000000,0.000000,-9.929725,37472
2748.82,1298,500299.982248,5.000000000,0.000000,-8.570582,37502
2754.71,1299,500299.982248,5.000000000,0.000000,-8.286868,37532
2761.67,1300,500299.648760,5.000000000,0.000000,-9.826198,37562
2765.18,1301,500299.648760,5.000000000,0.000000,-7.776989,37592
2768.68,1302,500299.352099,5.000000000,0.000000,-7.935251,37622
2775.22,1303,500299.222273,5.000000000,0.000000,-10.374191,37652
2780.98,1304,500299.222273,5.000000000,0.000000,-10.345798,37682
2787.44,1305,500299.222273,5.000000000,0.000000,-11.446703,37712
2791.03,1306,500299.222273,5.000000000,0.000000,-8.748684,37742
2794.67,1307,500299.222273,5.000000000,0.000000,-8.386665,37772
2801.37,1308,500299.222273,5.000000000,0.000000,-11.478035,37802
2807.79,1309,500299.222273,5.000000000,0.000000,-10.273160,37832
2813.66,1310,500299.222273,5.000000000,0.000000,-10.544369,37862
2817.18,1311,500299.222273,5.000000000,0.000000,-7.124150,37892
2824.26,1312,500298.800128,5.000000000,0.000000,-9.450465,37922
2827.81,1313,500298.800128,5.000000000,0.000000,-6.386895,37952
2833.86,1314,500298.800128,5.000000000,0.000000,-12.726955,37982
2841.12,1315,500298.800128,5.000000000,0.000000,-10.990095,38012
2844.61,1316,500298.800128,5.000000000,0.000000,-9.627140,38042
2848.09,1317,500298.800128,5.000000000,0.000000,-7.356689,38072
2853.33,1318,500298.764132,5.000000000,0.000000,-9.177725,38102
2860.78,1319,500298.764132,5.000000000,0.000000,-10.135624,38132
2864.29,1320,500298.764132,5.000000000,0.000000,-7.527302,38162
2868.05,1321,500298.712886,5.000000000,0.000000,-10.447030,38192
2872.70,1322,500298.712886,5.000000000,0.000000,-9.777694,38222
2879.85,1323,500298.712886,5.000000000,0.000000,-12.018375,38252
2883.22,1324,500298.712886,5.000000000,0.000000,-7.977956,38282
2889.99,1325,500298.639316,5.000000000,0.000000,-9.718341,38311
2893.67,1326,500298.639316,5.000000000,0.000000,-8.272191,38341
2897.32,1327,500298.639316,5.000000000,0.000000,-7.008460,38371
2900.80,1328,500298.412077,5.000000000,0.000000,-8.878542,38401
2904.34,1329,500298.365785,5.000000000,0.000000,-8.527869,38431
2910.71,1330,500298.306030,5.000000000,0.000000,-8.214571,38461
2916.86,1331,500298.281759,5.000000000,0.000000,-11.728674,38491
2920.36,1332,500298.281759,5.000000000,0.000000,-8.389872,38521
2927.66,1333,500298.249195,5.000000000,0.000000,-15.094739,38551
2931.27,1334,500298.249195,5.000000000,0.000000,-5.883008,38581
2934.89,1335,500298.080200,5.000000000,0.000000,-7.409359,38611
2938.43,1336,500297.850949,5.000000000,0.000000,-9.365555,38641
2942.03,1337,500297.850949,5.000000000,0.000000,-8.758796,38671
2945.69,1338,500297.850949,5.000000000,0.000000,-7.362770,38701
2949.25,1339,500297.827980,5.000000000,0.000000,-7.159724,38731
2953.00,1340,500297.761802,5.000000000,0.000000,-6.834591,38761
2956.66,1341,500297.691411,5.000000000,0.000000,-7.083106,38791
2960.32,1342,500297.691411,5.000000000,0.000000,-5.639407,38821
2967.50,1343,500297.691411,5.000000000,0.000000,-9.830792,38851
2975.21,1344,500297.691411,5.000000000,0.000000,-9.218349,38881
2978.75,1345,500297.691411,5.000000000,0.000000,-5.714289,38911
2982.34,1346,500297.623603,5.000000000,0.000000,-5.863769,38941
2985.82,1347,500297.620661,5.000000000,0.000000,-6.162650,38971
2993.22,1348,500297.620661,5.000000000,0.000000,-8.783358,39001
2996.74,1349,500297.620661,5.000000000,0.000000,-7.401113,39031
3000.49,1350,500297.620661,5.000000000,0.000000,-5.624364,39061
3007.70,1351,500297.566815,5.000000000,0.000000,-11.913399,39091
3014.28,1352,500297.566815,5.000000000,0.000000,-8.202305,39121
3020.51,1353,500297.566815,5.000000000,0.000000,-11.488860,39151
3024.14,1354,500297.566815,5.000000000,0.000000,-7.059776,39181
3031.93,1355,500297.566815,5.000000000,0.000000,-9.388139,39211
3039.45,1356,500297.566815,5.000000000,0.000000,-8.013120,39241
3043.30,1357,500297.566815,5.000000000,0.000000,-4.797305,39271
3050.88,1358,500297.558554,5.000000000,0.000000,-9.974064,39301
3054.66,1359,500297.558554,5.000000000,0.000000,-5.834860,39331
3058.34,1360,500297.558554,5.000000000,0.000000,-5.444986,39361
3061.97,1361,500297.526522,5.000000000,0.000000,-6.585032,39391
3069.09,1362,500297.485788,5.000000000,0.000000,-7.273632,39421
3072.77,1363,500297.485788,5.000000000,0.000000,-5.089631,39451
3079.47,1364,500297.418909,5.000000000,0.000000,-9.433655,39481
3085.46,1365,500297.418909,5.000000000,0.000000,-7.580659,39511
3089.35,1366,500297.418909,5.000000000,0.000000,-4.991081,39541
3092.97,1367,500297.361836,5.000000000,0.000000,-5.657347,39571
3099.87,1368,500297.303950,5.000000000,0.000000,-8.062931,39601
3103.41,1369,500297.303950,5.000000000,0.000000,-4.965976,39631
3110.56,1370,500297.236325,5.000000000,0.000000,-7.839523,39661
3118.23,1371,500297.236325,5.000000000,0.000000,-7.820303,39691
3124.50,1372,500297.236325,5.000000000,0.000000,-5.884777,39721
3128.35,1373,500297.222204,5.000000000,0.000000,-5.800284,39750
3135.41,1374,500296.740537,5.000000000,0.000000,-7.299936,39780
3143.32,1375,500296.740537,5.000000000,0.000000,-7.675563,39810
3150.08,1376,500296.740537,5.000000000,0.000000,-6.624573,39840
3156.94,1377,500296.687647,5.000000000,0.000000,-7.553687,39870
3160.58,1378,500296.687647,5.000000000,0.000000,-3.935170,39900
3179.11,1379,500296.654220,5.000000000,0.000000,-6.653796,39930
3186.27,1380,500296.654220,5.000000000,0.000000,-6.233213,39960
3193.25,1381,500296.654220,5.000000000,0.000000,-6.232433,39990
3197.08,1382,500296.654220,5.000000000,0.000000,-4.832982,40020
3204.13,1383,500296.654220,5.000000000,0.000000,-3.911311,40050
3211.59,1384,500296.654220,5.000000000,0.000000,-6.319041,40080
3218.38,1385,500296.654220,5.000000000,0.000000,-4.015403,40110
3225.93,1386,500296.591879,5.000000000,0.000000,-3.853372,40140
3232.45,1387,500296.467129,5.000000000,0.000000,-3.621633,40170
3236.40,1388,500296.403927,5.000000000,0.000000,-3.439071,40200
3240.27,1389,500296.299260,5.000000000,0.000000,-3.139051,40230
3244.37,1390,500296.224586,5.000000000,0.000000,-3.348101,40260
3248.04,1391,500295.985005,5.000000000,0.000000,-3.123043,40290
3255.50,1392,500295.984632,5.000000000,0.000000,-4.553883,40318
3259.27,1393,500295.984632,5.000000000,0.000000,-2.946414,40348
3266.89,1394,500295.874096,5.000000000,0.000000,-2.456191,40372
3270.63,1395,500295.874096,5.000000000,0.000000,-2.782282,40399
3278.39,1396,500295.800069,5.000000000,0.000000,-2.908515,40429
3285.43,1397,500295.800069,5.000000000,0.000000,-4.395183,40452
3291.95,1398,500295.800069,5.000000000,0.000000,-5.973832,40482
3298.44,1399,500295.800069,5.000000000,0.000000,-3.376031,40512
3305.65,1400,500295.800069,5.000000000,0.000000,-3.179066,40542
3309.62,1401,500295.800069,5.000000000,0.000000,-2.475299,40572
3313.80,1402,500295.799885,5.000000000,0.000000,-2.843171,40598
3317.72,1403,500295.799599,5.000000000,0.000000,-2.794294,40621
3326.32,1404,500295.555886,5.000000000,0.000000,-4.882316,40639
3332.22,1405,500295.555886,5.000000000,0.000000,-4.307935,40669
3340.76,1406,500295.555886,5.000000000,0.000000,-3.832444,40699
3345.28,1407,500295.555886,5.000000000,0.000000,-3.029902,40729
3352.76,1408,500295.555886,5.000000000,0.000000,-1.751632,40759
3360.89,1409,500295.528942,5.000000000,0.000000,-3.106643,40784
3369.27,1410,500295.528942,5.000000000,0.000000,-3.463218,40814
3377.18,1411,500295.506740,5.000000000,0.000000,-2.892126,40841
3385.15,1412,500295.506740,5.000000000,0.000000,-2.386599,40871
3389.57,1413,500295.492020,5.000000000,0.000000,-2.250720,40895
3393.64,1414,500295.491964,5.000000000,0.000000,-2.008645,40919
3397.99,1415,500295.489566,5.000000000,0.000000,-1.657114,40937
3406.43,1416,500295.396147,5.000000000,0.000000,-2.296320,40954
3410.47,1417,500295.359070,5.000000000,0.000000,-1.525242,40975
3418.09,1418,500295.344674,5.000000000,0.000000,-1.543544,40998
3425.75,1419,500295.344674,5.000000000,0.000000,-2.431214,41019
3430.13,1420,500295.326048,5.000000000,0.000000,-1.759685,41042
3436.55,1421,500295.324092,5.000000000,0.000000,-2.253187,41064
3444.08,1422,500295.324092,5.000000000,0.000000,-1.868400,41090
3448.41,1423,500295.323204,5.000000000,0.000000,-1.770984,41107
3452.59,1424,500295.323197,5.000000000,0.000000,-1.848569,41127
3456.89,1425,500295.321278,5.000000000,0.000000,-1.611809,41144
3461.01,1426,500295.321278,5.000000000,0.000000,-1.474156,41153
3468.33,1427,500295.321278,5.000000000,0.000000,-2.318440,41165
3476.83,1428,500295.321278,5.000000000,0.000000,-2.816751,41186
3480.84,1429,500295.321278,5.000000000,0.000000,-3.852909,41202
3487.98,1430,500295.321278,5.000000000,0.000000,-1.554774,41232
3495.52,1431,500295.321278,5.000000000,0.000000,-2.099530,41247
3502.03,1432,500295.321278,5.000000000,0.000000,-1.455661,41267
3510.31,1433,500295.321278,5.000000000,0.000000,-3.934711,41283
3514.34,1434,500295.321278,5.000000000,0.000000,-1.321475,41296
3522.14,1435,500295.229094,5.000000000,0.000000,-2.796880,41305
3531.04,1436,500295.184779,5.000000000,0.000000,-2.289801,41331
3535.16,1437,500295.184779,5.000000000,0.000000,-2.172557,41355
3539.44,1438,500295.124544,5.000000000,0.000000,-2.272682,41377
3547.58,1439,500295.040749,5.000000000,0.000000,-2.156548,41400
3551.65,1440,500295.040353,5.000000000,0.000000,-0.733835,41423
3560.12,1441,500295.022192,5.000000000,0.000000,-2.104085,41443
3568.98,1442,500295.022192,5.000000000,0.000000,-0.864992,41463
3573.28,1443,500295.015458,5.000000000,0.000000,-1.311007,41476
3577.57,1444,500295.015458,5.000000000,0.000000,-1.092570,41498
3585.28,1445,500294.991590,5.000000000,0.000000,-1.535077,41516
3589.30,1446,500294.991590,5.000000000,0.000000,-1.124718,41537
3596.39,1447,500294.991590,5.000000000,0.000000,-1.472308,41555
3607.64,1448,500294.991590,5.000000000,0.000000,-1.364923,41573
3612.01,1449,500294.991590,5.000000000,0.000000,-0.884615,41594
3616.21,1450,500294.989566,5.000000000,0.000000,-1.586892,41606
3620.60,1451,500294.978998,5.000000000,0.000000,-1.794940,41627
3625.24,1452,500294.978998,5.000000000,0.000000,-1.063467,41642
3634.08,1453,500294.978998,5.000000000,0.000000,-1.063467,41655
3642.38,1454,500294.978998,5.000000000,0.000000,-2.698615,41663
3650.70,1455,500294.978998,5.000000000,0.000000,-1.194868,41681
3654.90,1456,500294.978998,5.000000000,0.000000,-1.063467,41695
3662.76,1457,500294.978998,5.000000000,0.000000,-1.918574,41708
3667.01,1458,500294.978998,5.000000000,0.000000,-1.063467,41715
3675.50,1459,500294.952144,5.000000000,0.000000,-2.227891,41728
3682.76,1460,500294.951967,5.000000000,0.000000,-2.102463,41753
3686.88,1461,500294.951967,5.000000000,0.000000,-1.066788,41776
3690.96,1462,500294.951967,5.000000000,0.000000,-1.063693,41797
3695.16,1463,500294.913629,5.000000000,0.000000,-1.036470,41812
3702.29,1464,500294.908157,5.000000000,0.000000,-1.382324,41826
3710.18,1465,500294.908157,5.000000000,0.000000,-2.189646,41844
3714.75,1466,500294.907898,5.000000000,0.000000,-1.153102,41863
3723.27,1467,500294.907898,5.000000000,0.000000,-1.281288,41886
3730.48,1468,500294.907898,5.000000000,0.000000,-1.002644,41895
3739.49,1469,500294.907898,5.000000000,0.000000,-2.721864,41904
3746.15,1470,500294.907898,5.000000000,0.000000,-1.961864,41934
3752.81,1471,500294.907898,5.000000000,0.000000,-2.116610,41951
3757.12,1472,500294.907898,5.000000000,0.000000,-2.116610,41964
3765.46,1473,500294.907898,5.000000000,0.000000,-1.641678,41978
3769.72,1474,500294.907898,5.000000000,0.000000,-0.981864,41999
3776.23,1475,500294.907898,5.000000000,0.000000,-1.268542,42016
3784.36,1476,500294.907898,5.000000000,0.000000,-0.950356,42030
3794.18,1477,500294.907898,5.000000000,0.000000,-1.156847,42043
3801.91,1478,500294.907898,5.000000000,0.000000,-1.541932,42059
3806.00,1479,500294.907898,5.000000000,0.000000,-1.015288,42076
3814.11,1480,500294.907898,5.000000000,0.000000,-1.752695,42092
3820.85,1481,500294.907898,5.000000000,0.000000,-1.190814,42108
3825.14,1482,500294.907898,5.000000000,0.000000,-0.784068,42119
3833.53,1483,500294.907898,5.000000000,0.000000,-1.437017,42141
3841.25,1484,500294.907898,5.000000000,0.000000,-0.931593,42149
3845.21,1485,500294.907898,5.000000000,0.000000,-1.283424,42154
3852.94,1486,500294.907898,5.000000000,0.000000,-0.985525,42167
3857.30,1487,500294.907898,5.000000000,0.000000,-0.758576,42177
3865.32,1488,500294.907898,5.000000000,0.000000,-1.276420,42181
3873.80,1489,500294.907898,5.000000000,0.000000,-0.931593,42187
3882.50,1490,500294.906904,5.000000000,0.000000,-1.187288,42192
3886.91,1491,500294.906904,5.000000000,0.000000,-0.600407,42200
3891.41,1492,500294.906904,5.000000000,0.000000,-0.912949,42204
3895.98,1493,500294.906904,5.000000000,0.000000,-1.574034,42208
3900.56,1494,500294.906904,5.000000000,0.000000,-0.762508,42215
3909.51,1495,500294.906904,5.000000000,0.000000,-0.912949,42221
3913.87,1496,500294.906904,5.000000000,0.000000,-1.324034,42227
3920.60,1497,500294.906904,5.000000000,0.000000,-1.487492,42236
3924.86,1498,500294.906904,5.000000000,0.000000,-1.737831,42243
3929.60,1499,500294.906904,5.000000000,0.000000,-0.524339,42251
3934.07,1500,500294.906904,5.000000000,0.000000,-0.939492,42256
3942.21,1501,500294.906904,5.000000000,0.000000,-1.087220,42263
3950.54,1502,500294.906904,5.000000000,0.000000,-1.625593,42273
3958.57,1503,500294.906904,5.000000000,0.000000,-1.087898,42283
3966.48,1504,500294.906904,5.000000000,0.000000,-0.912949,42288
3974.12,1505,500294.906904,5.000000000,0.000000,-0.946418,42295
3983.42,1506,500294.906904,5.000000000,0.000000,-0.762508,42304
3988.00,1507,500294.906904,5.000000000,0.000000,-0.600407,42306
3992.33,1508,500294.906904,5.000000000,0.000000,-0.990706,42308
3996.78,1509,500294.906904,5.000000000,0.000000,-0.600407,42316
4001.16,1510,500294.906904,5.000000000,0.000000,-0.699797,42317
4008.98,1511,500294.906904,5.000000000,0.000000,-1.850068,42320
4013.53,1512,500294.906904,5.000000000,0.000000,-0.437966,42329
4023.42,1513,500294.906904,5.000000000,0.000000,-1.850068,42331
4027.88,1514,500294.906904,5.000000000,0.000000,-0.600407,42341
4034.76,1515,500294.906904,5.000000000,0.000000,-1.175966,42343
4042.74,1516,500294.906904,5.000000000,0.000000,-1.253209,42351
4051.52,1517,500294.906904,5.000000000,0.000000,-0.912949,42356
4056.09,1518,500294.906904,5.000000000,0.000000,-0.812034,42359
4063.80,1519,500294.906904,5.000000000,0.000000,-0.912271,42364
4071.91,1520,500294.906904,5.000000000,0.000000,-0.600407,42368
4080.49,1521,500294.906904,5.000000000,0.000000,-0.600407,42369
4089.37,1522,500294.906904,5.000000000,0.000000,-0.612576,42371
4096.76,1523,500294.906904,5.000000000,0.000000,-2.187288,42375
4104.28,1524,500294.906904,5.000000000,0.000000,-0.612576,42379
4113.57,1525,500294.906904,5.000000000,0.000000,-1.162102,42380
4123.29,1526,500294.906904,5.000000000,0.000000,-1.937627,42382
4127.99,1527,500294.906904,5.000000000,0.000000,-0.437966,42395
4132.57,1528,500294.906904,5.000000000,0.000000,-0.600407,42396
4138.82,1529,500294.906904,5.000000000,0.000000,-0.946418,42400
4143.44,1530,500294.906904,5.000000000,0.000000,-1.037017,42403
4151.69,1531,500294.906904,5.000000000,0.000000,-0.750678,42407
4157.85,1532,500294.906904,5.000000000,0.000000,-0.762508,42412
4166.52,1533,500294.906904,5.000000000,0.000000,-0.612576,42414
4174.57,1534,500294.906904,5.000000000,0.000000,-0.912949,42415
4181.78,1535,500294.906904,5.000000000,0.000000,-0.800712,42417
4186.30,1536,500294.906904,5.000000000,0.000000,-0.800379,42419
4190.64,1537,500294.906904,5.000000000,0.000000,-1.513017,42423
4198.98,1538,500294.906904,5.000000000,0.000000,-0.782791,42430
4206.19,1539,500294.906904,5.000000000,0.000000,-2.237831,42432
4214.24,1540,500294.906904,5.000000000,0.000000,-0.946418,42443
4218.54,1541,500294.906904,5.000000000,0.000000,-0.647401,42445
4222.98,1542,500294.906904,5.000000000,0.000000,-0.699797,42446
4231.05,1543,500294.906904,5.000000000,0.000000,-0.933571,42447
4240.12,1544,500294.906904,5.000000000,0.000000,-0.801379,42449
4244.70,1545,500294.906904,5.000000000,0.000000,-0.501096,42452
4248.65,1546,500294.906904,5.000000000,0.000000,-2.328260,42467
4257.10,1547,500294.906904,5.000000000,0.000000,-0.612576,42482
4264.90,1548,500294.906904,5.000000000,0.000000,-0.612576,42483
4273.64,1549,500294.906904,5.000000000,0.000000,-0.762508,42488
4281.02,1550,500294.906904,5.000000000,0.000000,-0.612576,42493
4286.52,1551,500294.906904,5.000000000,0.000000,-0.762508,42494
4295.18,1552,500294.906904,5.000000000,0.000000,-0.612576,42495
4304.12,1553,500294.906904,5.000000000,0.000000,-0.600407,42496
4312.09,1554,500294.906904,5.000000000,0.000000,-0.612576,42498
4319.39,1555,500294.906904,5.000000000,0.000000,-1.586373,42499
4327.41,1556,500294.906904,5.000000000,0.000000,-0.966023,42509
4331.84,1557,500294.906904,5.000000000,0.000000,-0.633198,42526
4339.39,1558,500294.906904,5.000000000,0.000000,-0.912949,42528
4347.99,1559,500294.906904,5.000000000,0.000000,-0.612576,42550
4356.76,1560,500294.906904,5.000000000,0.000000,-1.075051,42551
4361.29,1561,500294.906904,5.000000000,0.000000,-0.600407,42553
4365.84,1562,500294.906904,5.000000000,0.000000,-0.600407,42554
4370.57,1563,500294.906904,5.000000000,0.000000,-0.437966,42555
4374.68,1564,500294.906904,5.000000000,0.000000,-0.437966,42557
4383.01,1565,500294.884065,5.000000000,0.000000,-1.177113,42558
4387.96,1566,500294.884065,5.000000000,0.000000,-0.756583,42566
4394.98,1567,500294.884065,5.000000000,0.000000,-1.183243,42572
4403.39,1568,500294.884065,5.000000000,0.000000,-1.224854,42581
4412.06,1569,500294.884065,5.000000000,0.000000,-0.955883,42590
4419.58,1570,500294.884065,5.000000000,0.000000,-1.023612,42605
4429.35,1571,500294.883742,5.000000000,0.000000,-1.052640,42610
4434.08,1572,500294.883742,5.000000000,0.000000,-0.514624,42613
4438.58,1573,500294.883742,5.000000000,0.000000,-0.430533,42623
4443.23,1574,500294.883742,5.000000000,0.000000,-0.392800,42627
4447.85,1575,500294.838084,5.000000000,0.000000,-0.271383,42635
4455.74,1576,500294.837872,5.000000000,0.000000,-0.509964,42652
4464.21,1577,500294.837872,5.000000000,0.000000,-0.543695,42672
4472.82,1578,500294.831433,5.000000000,0.000000,-0.662450,42689
4480.38,1579,500294.831433,5.000000000,0.000000,-0.513450,42702
4485.04,1580,500294.830353,5.000000000,0.000000,-0.076671,42706
4493.80,1581,500294.830254,5.000000000,0.000000,-0.467429,42724
4500.23,1582,500294.830254,5.000000000,0.000000,-0.184381,42736
4508.29,1583,500294.830254,5.000000000,0.000000,-0.328762,42738
4517.03,1584,500294.830254,5.000000000,0.000000,-0.158667,42755
4525.29,1585,500294.830254,5.000000000,0.000000,-0.043952,42772
4530.36,1586,500294.830254,5.000000000,0.000000,-0.328762,42788
4535.15,1587,500294.830254,5.000000000,0.000000,-0.002857,42794
4544.66,1588,500294.830254,5.000000000,0.000000,-0.328762,42795
4549.50,1589,500294.830254,5.000000000,0.000000,-0.739714,42797
4557.68,1590,500294.830254,5.000000000,0.000000,-0.328762,42799
4562.37,1591,500294.830254,5.000000000,0.000000,-0.240857,42800
4570.35,1592,500294.830254,5.000000000,0.000000,-0.946952,42804
4579.06,1593,500294.830254,5.000000000,0.000000,-1.660952,42806
4588.70,1594,500294.830254,5.000000000,0.000000,-0.320190,42816
4593.41,1595,500294.830254,5.000000000,0.000000,-0.010698,42837
4601.96,1596,500294.830254,5.000000000,0.000000,-0.320190,42856
4610.16,1597,500294.830254,5.000000000,0.000000,-0.181524,42857
4619.54,1598,500294.830254,5.000000000,0.000000,-0.002857,42874
4627.96,1599,500294.830254,5.000000000,0.000000,-0.686095,42891
4632.03,1600,500294.830254,5.000000000,0.000000,-0.264048,42895
4640.51,1601,500294.830254,5.000000000,0.000000,-0.320190,42896
4648.78,1602,500294.830254,5.000000000,0.000000,-0.320190,42897
4653.88,1603,500294.830254,5.000000000,0.000000,-0.320190,42918
4658.75,1604,500294.830254,5.000000000,0.000000,-0.328762,42921
4663.13,1605,500294.830254,5.000000000,0.000000,-0.002857,42934
4670.63,1606,500294.830254,5.000000000,0.000000,-0.181524,42935
4681.01,1607,500294.830254,5.000000000,0.000000,-0.382381,42938
4689.58,1608,500294.830254,5.000000000,0.000000,-0.320190,42957
4694.39,1609,500294.830254,5.000000000,0.000000,-0.152952,42961
4702.78,1610,500294.830254,5.000000000,0.000000,-0.288762,42962
4707.25,1611,500294.830254,5.000000000,0.000000,-0.083651,42964
4714.36,1612,500294.830254,5.000000000,0.000000,-0.328762,42966
4722.91,1613,500294.830254,5.000000000,0.000000,-0.320190,42969
4727.84,1614,500294.830254,5.000000000,0.000000,-0.320190,42971
4736.23,1615,500294.830254,5.000000000,0.000000,-0.328762,42972
4744.28,1616,500294.830254,5.000000000,0.000000,-0.288762,42974
4749.94,1617,500294.830254,5.000000000,0.000000,-0.487429,42981
4754.41,1618,500294.830254,5.000000000,0.000000,-0.002857,42984
4763.03,1619,500294.830254,5.000000000,0.000000,-0.150095,42985
4772.28,1620,500294.830254,5.000000000,0.000000,-0.152952,42990
4782.26,1621,500294.830254,5.000000000,0.000000,-0.152952,43002
4791.61,1622,500294.830254,5.000000000,0.000000,-0.801905,43004
4799.38,1623,500294.830254,5.000000000,0.000000,-1.023429,43014
4806.93,1624,500294.830254,5.000000000,0.000000,-0.010698,43018
4815.08,1625,500294.830254,5.000000000,0.000000,-1.898952,43019
4819.84,1626,500294.830254,5.000000000,0.000000,-0.104381,43021
4824.97,1627,500294.830254,5.000000000,0.000000,-0.002857,43022
4832.73,1628,500294.830254,5.000000000,0.000000,-0.320190,43026
4841.89,1629,500294.830254,5.000000000,0.000000,-0.002857,43029
4848.97,1630,500294.830254,5.000000000,0.000000,-0.651810,43030
4856.66,1631,500294.830254,5.000000000,0.000000,-0.830476,43049
4861.87,1632,500294.830254,5.000000000,0.000000,-0.150095,43053
4869.67,1633,500294.830254,5.000000000,0.000000,-0.152952,43056
4878.76,1634,500294.830254,5.000000000,0.000000,-0.912667,43060
4883.73,1635,500294.830254,5.000000000,0.000000,-0.320190,43076
4891.87,1636,500294.830254,5.000000000,0.000000,-0.686095,43081
4896.42,1637,500294.830254,5.000000000,0.000000,-0.002857,43085
4901.22,1638,500294.830254,5.000000000,0.000000,-0.002857,43086
4909.92,1639,500294.830254,5.000000000,0.000000,-0.501714,43094
4914.81,1640,500294.830254,5.000000000,0.000000,-0.844762,43095
4924.23,1641,500294.830254,5.000000000,0.000000,-0.181524,43098
4928.71,1642,500294.830254,5.000000000,0.000000,-0.320190,43101
4937.68,1643,500294.830254,5.000000000,0.000000,-0.150095,43107
4946.95,1644,500294.830254,5.000000000,0.000000,-0.002857,43108
4956.03,1645,500294.830254,5.000000000,0.000000,-0.002857,43109
4960.90,1646,500294.830254,5.000000000,0.000000,-0.200794,43111
4969.36,1647,500294.830254,5.000000000,0.000000,-0.487429,43115
4973.89,1648,500294.830254,5.000000000,0.000000,-0.219762,43136
4978.69,1649,500294.830254,5.000000000,0.000000,-0.002857,43145
4983.76,1650,500294.830254,5.000000000,0.000000,-0.002857,43146
4988.53,1651,500294.830254,5.000000000,0.000000,-0.077905,43147
4999.29,1652,500294.830254,5.000000000,0.000000,-0.320190,43148
5003.98,1653,500294.830254,5.000000000,0.000000,-0.002857,43149
5012.07,1654,500294.830254,5.000000000,0.000000,-0.181524,43150
5016.82,1655,500294.830254,5.000000000,0.000000,-0.010698,43153
5025.15,1656,500294.830254,5.000000000,0.000000,-1.147810,43170
5030.35,1657,500294.830254,5.000000000,0.000000,-0.010698,43192
5035.24,1658,500294.830254,5.000000000,0.000000,-0.002857,43193
5044.49,1659,500294.830254,5.000000000,0.000000,-0.343048,43194
5052.38,1660,500294.830254,5.000000000,0.000000,-0.038238,43196
5057.05,1661,500294.830254,5.000000000,0.000000,-0.040397,43198
5065.16,1662,500294.830244,5.000000000,0.000000,-0.151418,43200
5070.06,1663,500294.830231,5.000000000,0.000000,-0.002264,43217
5077.20,1664,500294.830222,5.000000000,0.000000,-0.464000,43234
5082.43,1665,500294.830222,5.000000000,0.000000,-0.004000,43248
