elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
8509.09,1578,1327203.847240,13.262283051,0.000000,-13373.512188,45603
8521.30,1579,1327169.715513,13.261943115,0.000000,-13465.390806,45633
8534.46,1580,1327068.222114,13.260929644,0.000000,-13722.812906,45663
8549.88,1581,1327007.572117,13.260324926,0.000000,-14079.604449,45693
8565.10,1582,1326999.864142,13.260249229,0.000000,-13859.653188,45723
8578.77,1583,1326876.160446,13.259017086,0.000000,-13446.873071,45753
8590.32,1584,1326827.197085,13.258528133,0.000000,-12539.846107,45783
8603.02,1585,1326681.495917,13.257075100,0.000000,-14867.367564,45813
8617.09,1586,1326486.265392,13.255124859,0.000000,-12752.790832,45843
8630.70,1587,1326313.441983,13.253402611,0.000000,-14619.210760,45873
8643.20,1588,1326176.795732,13.252042856,0.000000,-18199.624538,45903
8656.22,1589,1326008.545888,13.250367619,0.000000,-17723.230236,45933
8668.49,1590,1325937.116002,13.249658630,0.000000,-16209.231670,45963
8679.97,1591,1325896.399878,13.249251844,0.000000,-14836.796163,45993
8692.36,1592,1325807.566871,13.248365658,0.000000,-14981.465128,46023
8703.89,1593,1325700.329904,13.247297912,0.000000,-15910.063659,46053
8717.04,1594,1325520.444072,13.245506803,0.000000,-16402.682397,46083
8729.70,1595,1325409.635998,13.244402764,0.000000,-13080.407035,46113
8741.86,1596,1325311.218453,13.243425464,0.000000,-16646.900387,46143
8756.08,1597,1325298.892475,13.243305144,0.000000,-15124.650740,46173
8768.87,1598,1325134.717510,13.241661713,0.000000,-14154.369901,46203
8781.12,1599,1325051.730643,13.240833592,0.000000,-15301.972942,46233
8793.37,1600,1324994.449271,13.240261330,0.000000,-15061.545408,46263
8805.94,1601,1324990.772145,13.240224925,0.000000,-15218.859667,46293
8819.37,1602,1324968.208226,13.239998045,0.000000,-12357.585574,46323
8829.34,1603,1324936.353932,13.239682046,0.000000,-14459.576336,46353
8843.45,1604,1324887.279258,13.239191934,0.000000,-14104.654004,46383
8855.01,1605,1324807.449738,13.238394058,0.000000,-15687.815827,46413
8869.13,1606,1324741.754241,13.237738993,0.000000,-15460.121981,46443
8884.78,1607,1324635.655651,13.236679593,0.000000,-13349.649334,46473
8895.67,1608,1324536.002100,13.235685099,0.000000,-12903.865379,46503
8907.07,1609,1324365.003132,13.233972123,0.000000,-16760.621362,46533
8920.98,1610,1324301.361881,13.233336410,0.000000,-15224.917768,46563
8933.80,1611,1324209.794550,13.232418584,0.000000,-16788.768356,46593
8945.68,1612,1324178.830420,13.232109425,0.000000,-18192.971559,46623
8961.33,1613,1324106.521402,13.231386507,0.000000,-19643.632814,46653
8976.07,1614,1324001.641754,13.230338326,0.000000,-15821.208642,46683
8989.03,1615,1323921.401252,13.229537663,0.000000,-16983.461295,46713
9001.71,1616,1323883.126714,13.229153715,0.000000,-14800.792556,46743
9016.38,1617,1323682.203433,13.227147136,0.000000,-17784.726153,46773
9029.45,1618,1323611.320078,13.226440010,0.000000,-18567.764633,46803
9040.84,1619,1323468.841588,13.225014659,0.000000,-16097.615554,46833
9053.51,1620,1323398.812220,13.224314515,0.000000,-13755.210790,46863
9064.87,1621,1323255.005247,13.222879100,0.000000,-14649.226906,46893
9079.71,1622,1323091.785518,13.221259664,0.000000,-14637.826005,46923
9092.28,1623,1323012.438871,13.220464971,0.000000,-12621.240920,46953
9105.24,1624,1322947.502731,13.219814987,0.000000,-12315.039018,46983
9116.82,1625,1322924.166685,13.219583182,0.000000,-14471.668890,47013
9131.18,1626,1322861.888150,13.218964476,0.000000,-13903.599019,47043
9143.42,1627,1322796.897533,13.218316106,0.000000,-12121.966688,47073
9157.48,1628,1322751.124484,13.217858029,0.000000,-14929.248355,47103
9170.55,1629,1322698.547506,13.217331134,0.000000,-13982.662320,47133
9182.64,1630,1322576.484382,13.216110513,0.000000,-14107.305483,47163
9196.41,1631,1322520.154830,13.215550157,0.000000,-13866.050487,47193
9209.23,1632,1322479.480487,13.215143546,0.000000,-14955.367027,47223
9222.74,1633,1322443.300674,13.214781210,0.000000,-15648.603472,47253
9234.58,1634,1322351.594555,13.213866225,0.000000,-14837.585824,47283
9248.17,1635,1322325.972421,13.213610703,0.000000,-14802.335397,47313
9260.75,1636,1322285.898758,13.213210575,0.000000,-15729.722457,47343
9274.70,1637,1322233.366395,13.212687968,0.000000,-14472.203633,47373
9287.11,1638,1322151.867280,13.211870627,0.000000,-12361.741288,47403
9300.11,1639,1322070.354853,13.211058451,0.000000,-17141.367496,47433
9313.39,1640,1322002.527304,13.210380698,0.000000,-14558.449145,47463
9325.98,1641,1321916.781895,13.209525031,0.000000,-13547.175685,47493
9338.59,1642,1321852.520412,13.208884690,0.000000,-13192.040664,47523
9351.54,1643,1321835.165983,13.208711442,0.000000,-17014.891968,47553
9362.38,1644,1321809.903126,13.208460199,0.000000,-13295.354903,47583
9378.00,1645,1321779.023292,13.208152658,0.000000,-14335.616248,47613
9391.51,1646,1321752.747438,13.207890983,0.000000,-12585.958796,47643
9404.18,1647,1321752.747438,13.207890983,0.000000,-12082.546752,47673
9415.50,1648,1321709.119018,13.207454144,0.000000,-12899.136434,47703
9429.09,1649,1321693.703291,13.207299258,0.000000,-12157.517140,47733
9444.77,1650,1321619.752068,13.206560520,0.000000,-15293.137832,47763
9458.38,1651,1321581.745847,13.206180893,0.000000,-14822.402494,47793
9474.27,1652,1321521.276929,13.205578451,0.000000,-14368.699248,47823
9487.86,1653,1321494.700043,13.205313360,0.000000,-14404.796623,47853
9499.85,1654,1321393.389369,13.204302107,0.000000,-14918.706665,47883
9513.29,1655,1321376.698112,13.204133175,0.000000,-15730.372900,47913
9530.25,1656,1321274.879923,13.203120300,0.000000,-16137.435797,47943
9542.64,1657,1321179.502285,13.202168182,0.000000,-13640.023551,47973
9556.53,1658,1321054.668695,13.200923411,0.000000,-15894.113437,48003
9569.94,1659,1321054.317307,13.200919310,0.000000,-14996.719704,48033
9582.16,1660,1320996.275392,13.200342907,0.000000,-16825.586502,48063
9595.18,1661,1320988.993030,13.200269957,0.000000,-17840.426761,48093
9610.89,1662,1320935.817041,13.199737160,0.000000,-17361.817254,48123
9627.21,1663,1320798.202210,13.198360854,0.000000,-16787.108802,48153
9641.54,1664,1320791.680900,13.198296372,0.000000,-15357.805321,48183
9654.05,1665,1320720.954290,13.197589114,0.000000,-19060.278951,48213
9666.60,1666,1320668.011751,13.197059676,0.000000,-15119.289850,48243
9681.69,1667,1320595.375641,13.196334672,0.000000,-18475.366916,48273
9696.69,1668,1320505.586539,13.195439424,0.000000,-17890.461466,48303
9708.79,1669,1320401.367308,13.194400461,0.000000,-15206.915470,48333
9722.52,1670,1320370.301152,13.194089640,0.000000,-14599.087521,48363
9735.68,1671,1320294.537865,13.193332514,0.000000,-16524.908137,48393
9751.67,1672,1320175.784603,13.192139966,0.000000,-17002.935559,48423
9764.81,1673,1320013.903120,13.190522621,0.000000,-18443.593779,48453
9779.62,1674,1319940.253571,13.189785123,0.000000,-17149.642705,48483
9793.42,1675,1319845.719064,13.188840267,0.000000,-17637.164904,48513
9807.10,1676,1319748.632819,13.187871369,0.000000,-17261.798322,48543
9820.18,1677,1319711.935591,13.187505056,0.000000,-17449.163728,48573
9832.54,1678,1319619.031985,13.186576900,0.000000,-17968.599898,48603
9845.34,1679,1319561.492108,13.186005210,0.000000,-15535.983663,48633
9859.55,1680,1319500.624123,13.185396113,0.000000,-17062.654751,48663
9875.06,1681,1319487.713785,13.185267546,0.000000,-15531.050533,48693
9889.83,1682,1319487.713785,13.185267546,0.000000,-12699.242976,48723
9904.23,1683,1319386.050726,13.184247149,0.000000,-17311.124249,48753
9916.57,1684,1319358.078872,13.183968456,0.000000,-17336.447419,48783
9930.26,1685,1319350.636096,13.183893555,0.000000,-12679.329182,48813
9943.02,1686,1319339.524478,13.183782884,0.000000,-12705.529991,48843
9955.28,1687,1319248.160949,13.182869135,0.000000,-15333.161204,48873
9968.24,1688,1319179.395456,13.182181112,0.000000,-15977.471417,48903
9982.52,1689,1319153.084655,13.181919294,0.000000,-17581.573641,48933
9996.06,1690,1319142.915883,13.181817846,0.000000,-17432.444178,48963
10009.72,1691,1319142.915883,13.181817846,0.000000,-16845.633430,48993
10022.54,1692,1319139.938672,13.181788102,0.000000,-14153.506219,49023
10035.59,1693,1319117.173730,13.181561546,0.000000,-14195.485078,49053
10048.40,1694,1319055.217285,13.180941942,0.000000,-15774.600422,49083
10060.09,1695,1318971.263824,13.180106322,0.000000,-16040.940515,49113
10072.06,1696,1318853.063575,13.178929447,0.000000,-15202.006877,49143
10086.39,1697,1318841.456213,13.178815195,0.000000,-14138.359898,49173
10101.65,1698,1318787.889208,13.178280577,0.000000,-15629.938196,49203
10113.34,1699,1318787.889208,13.178280577,0.000000,-14676.416423,49233
10126.81,1700,1318737.816567,13.177778759,0.000000,-16461.758794,49263
10140.83,1701,1318735.135505,13.177753751,0.000000,-15158.704222,49293
10153.98,1702,1318696.481238,13.177365895,0.000000,-13015.381164,49323
10170.67,1703,1318659.881936,13.177001083,0.000000,-12374.892659,49353
10184.27,1704,1318630.238654,13.176704156,0.000000,-13781.117697,49383
10195.36,1705,1318624.627702,13.176648571,0.000000,-13856.972290,49413
10207.54,1706,1318594.999154,13.176352102,0.000000,-14143.807217,49443
10219.57,1707,1318576.002017,13.176162850,0.000000,-15577.275284,49473
10231.50,1708,1318567.612191,13.176079247,0.000000,-11767.209085,49503
10245.45,1709,1318542.542885,13.175828480,0.000000,-14554.591953,49533
10257.16,1710,1318506.220582,13.175465794,0.000000,-14485.179264,49563
10270.38,1711,1318503.198548,13.175435268,0.000000,-13260.590067,49593
10282.76,1712,1318503.125026,13.175434617,0.000000,-13276.953666,49623
10297.41,1713,1318503.125026,13.175434617,0.000000,-13107.591744,49653
10311.33,1714,1318482.686531,13.175231702,0.000000,-13690.030205,49683
10325.40,1715,1318463.864474,13.175044294,0.000000,-14497.374152,49713
10340.32,1716,1318439.440985,13.174801697,0.000000,-13399.984915,49743
10356.54,1717,1318376.480600,13.174172896,0.000000,-15085.577820,49773
10370.93,1718,1318363.013894,13.174038424,0.000000,-15546.189149,49803
10385.22,1719,1318358.049233,13.173989191,0.000000,-15116.906352,49833
10399.55,1720,1318335.427015,13.173762821,0.000000,-12364.222960,49863
10412.33,1721,1318333.817003,13.173746609,0.000000,-11865.177608,49893
10426.98,1722,1318331.692435,13.173725059,0.000000,-10897.324052,49923
10441.00,1723,1318310.411503,13.173512683,0.000000,-13004.804412,49953
10454.14,1724,1318310.048179,13.173509267,0.000000,-13950.269128,49983
10468.51,1725,1318310.028863,13.173509075,0.000000,-12835.719238,50013
10480.66,1726,1318265.848609,13.173069697,0.000000,-13296.440315,50043
10495.66,1727,1318231.839983,13.172729287,0.000000,-14901.557171,50073
10509.09,1728,1318191.866332,13.172328996,0.000000,-18096.227999,50103
10523.47,1729,1318120.736181,13.171620981,0.000000,-16239.095755,50133
10539.34,1730,1318105.593508,13.171469414,0.000000,-14816.635483,50163
10552.16,1731,1318081.866822,13.171233166,0.000000,-16131.066356,50193
10567.72,1732,1318054.376386,13.170959298,0.000000,-13720.499906,50223
10579.90,1733,1318026.999164,13.170685842,0.000000,-15001.116257,50253
10595.76,1734,1318000.190630,13.170416948,0.000000,-15971.737043,50283
10611.63,1735,1317977.488167,13.170191605,0.000000,-14169.794471,50313
10624.69,1736,1317973.291499,13.170149949,0.000000,-12653.262048,50343
10636.97,1737,1317954.700115,13.169965844,0.000000,-13272.208820,50373
10652.16,1738,1317949.372308,13.169912547,0.000000,-12922.476994,50403
10666.72,1739,1317906.583638,13.169485721,0.000000,-15523.674646,50433
10680.61,1740,1317863.652887,13.169056786,0.000000,-17420.170434,50463
10693.78,1741,1317828.313892,13.168703033,0.000000,-14038.259687,50493
10706.93,1742,1317828.237557,13.168702615,0.000000,-13407.998251,50523
10722.14,1743,1317770.550704,13.168128334,0.000000,-13068.688165,50553
10736.67,1744,1317753.525237,13.167958004,0.000000,-13680.087718,50583
10752.29,1745,1317724.848932,13.167671931,0.000000,-12673.870447,50613
10766.94,1746,1317700.860939,13.167431617,0.000000,-16898.102502,50643
10780.15,1747,1317679.131912,13.167215461,0.000000,-14735.941909,50673
10793.37,1748,1317674.856577,13.167171933,0.000000,-12423.446433,50703
10808.22,1749,1317662.849279,13.167051718,0.000000,-14351.180095,50733
10822.58,1750,1317636.202843,13.166785870,0.000000,-14447.879355,50763
10834.66,1751,1317598.133289,13.166406209,0.000000,-13320.981430,50793
10848.36,1752,1317561.160977,13.166038134,0.000000,-14369.744574,50823
10862.49,1753,1317546.600707,13.165893368,0.000000,-12564.843916,50853
10876.49,1754,1317511.945302,13.165548587,0.000000,-14796.445627,50883
10892.06,1755,1317489.943060,13.165329969,0.000000,-14604.585280,50913
10907.04,1756,1317469.106072,13.165121107,0.000000,-15331.233528,50943
10919.14,1757,1317446.892581,13.164901053,0.000000,-13227.880808,50973
10936.78,1758,1317420.729207,13.164638220,0.000000,-14017.863910,51003
10949.57,1759,1317403.151355,13.164463281,0.000000,-13482.319207,51033
10968.83,1760,1317374.256275,13.164175191,0.000000,-12230.525085,51063
10982.17,1761,1317363.926102,13.164072164,0.000000,-13788.292341,51093
10995.88,1762,1317354.221898,13.163975463,0.000000,-12847.368765,51123
11011.70,1763,1317334.488771,13.163778894,0.000000,-14859.047696,51153
11025.18,1764,1317332.927405,13.163763303,0.000000,-13241.202674,51183
11038.27,1765,1317303.955454,13.163475296,0.000000,-12662.327850,51213
11051.10,1766,1317294.526871,13.163381254,0.000000,-12514.259852,51243
11064.40,1767,1317237.481913,13.162814511,0.000000,-13491.856127,51273
11083.53,1768,1317186.900774,13.162309509,0.000000,-15842.824103,51303
11097.29,1769,1317129.755297,13.161740051,0.000000,-15287.120507,51333
11109.37,1770,1317055.552416,13.161001258,0.000000,-13065.159015,51363
11120.99,1771,1317016.209834,13.160611183,0.000000,-13605.585850,51393
11136.87,1772,1316986.644602,13.160316209,0.000000,-12155.610410,51423
11151.05,1773,1316951.245338,13.159962889,0.000000,-13071.221949,51453
11167.13,1774,1316931.996507,13.159769809,0.000000,-12279.049706,51483
11181.52,1775,1316928.715377,13.159737012,0.000000,-13030.390351,51513
11194.78,1776,1316913.028255,13.159580529,0.000000,-11565.529110,51543
11209.38,1777,1316853.913834,13.158989128,0.000000,-13066.884750,51573
11221.76,1778,1316813.258822,13.158583512,0.000000,-14062.319453,51603
11236.00,1779,1316794.903374,13.158399839,0.000000,-14878.497557,51633
11251.11,1780,1316779.478483,13.158245123,0.000000,-14334.906311,51663
11265.51,1781,1316774.755967,13.158196029,0.000000,-12265.228596,51693
11278.60,1782,1316758.584311,13.158033314,0.000000,-12145.339060,51723
11292.24,1783,1316743.588666,13.157882948,0.000000,-12885.111436,51753
11308.06,1784,1316716.429790,13.157610716,0.000000,-12303.528839,51783
11323.40,1785,1316672.780248,13.157176283,0.000000,-11607.457959,51813
11339.19,1786,1316616.101306,13.156611789,0.000000,-14249.138738,51843
11352.98,1787,1316578.306270,13.156234033,0.000000,-14037.199996,51873
11367.30,1788,1316575.671281,13.156207198,0.000000,-13801.441597,51903
11381.35,1789,1316561.149852,13.156062318,0.000000,-13071.485947,51933
11395.89,1790,1316557.012257,13.156021545,0.000000,-12392.323825,51963
11411.99,1791,1316549.525452,13.155947125,0.000000,-12353.397897,51993
11425.40,1792,1316525.660065,13.155708881,0.000000,-11743.542565,52023
11440.93,1793,1316508.344106,13.155536453,0.000000,-11604.136764,52053
11456.00,1794,1316474.439361,13.155198950,0.000000,-12445.793487,52083
11469.03,1795,1316451.985051,13.154975344,0.000000,-10969.885480,52113
11484.66,1796,1316425.910861,13.154716695,0.000000,-11532.090629,52143
11498.24,1797,1316366.481802,13.154125892,0.000000,-12563.485534,52173
11511.96,1798,1316366.043934,13.154122185,0.000000,-11350.218476,52203
11525.37,1799,1316318.923256,13.153651600,0.000000,-11021.041140,52233
11539.01,1800,1316283.906338,13.153300518,0.000000,-11208.687261,52263
11552.94,1801,1316273.170970,13.153194900,0.000000,-10241.426379,52293
11567.03,1802,1316195.145303,13.152413292,0.000000,-12652.280110,52323
11584.01,1803,1316145.978214,13.151922413,0.000000,-11632.152978,52353
11598.76,1804,1316059.267240,13.151054320,0.000000,-12766.416436,52383
11612.60,1805,1315971.460819,13.150176054,0.000000,-13235.468814,52413
11628.31,1806,1315944.582965,13.149904194,0.000000,-13014.864063,52443
11642.30,1807,1315913.916729,13.149596273,0.000000,-11123.242547,52473
11655.49,1808,1315900.790849,13.149465275,0.000000,-12349.967002,52503
11673.59,1809,1315862.192836,13.149082352,0.000000,-13281.608075,52533
11688.90,1810,1315838.078103,13.148843407,0.000000,-11506.744081,52563
11704.34,1811,1315803.486085,13.148498079,0.000000,-11245.673956,52593
11720.74,1812,1315691.822546,13.147380798,0.000000,-14079.030249,52623
11734.79,1813,1315648.849340,13.146953127,0.000000,-11892.669938,52653
11750.02,1814,1315566.370181,13.146122973,0.000000,-13610.069521,52683
11768.06,1815,1315512.887724,13.145587469,0.000000,-13288.884584,52713
11780.28,1816,1315502.860370,13.145486381,0.000000,-13319.121549,52743
11795.81,1817,1315466.882733,13.145125726,0.000000,-14385.401030,52773
11812.70,1818,1315367.535779,13.144133618,0.000000,-13141.965153,52803
11826.34,1819,1315342.923465,13.143888702,0.000000,-11699.559194,52833
11844.52,1820,1315339.351765,13.143853035,0.000000,-11490.529416,52863
11861.99,1821,1315326.130047,13.143720837,0.000000,-10774.437948,52893
11876.61,1822,1315282.518540,13.143286809,0.000000,-11620.053700,52923
11892.50,1823,1315207.794597,13.142545513,0.000000,-11885.382352,52953
11906.85,1824,1315060.916817,13.141079841,0.000000,-12801.432888,52983
11922.26,1825,1314996.649298,13.140435011,0.000000,-11768.670982,53013
11936.15,1826,1314936.595188,13.139836942,0.000000,-11965.022509,53043
11955.56,1827,1314903.541696,13.139507408,0.000000,-11912.544048,53073
11970.65,1828,1314903.541696,13.139507408,0.000000,-10597.621945,53103
11988.36,1829,1314857.863041,13.139048988,0.000000,-12875.971474,53133
12002.82,1830,1314836.992106,13.138844311,0.000000,-11591.575889,53163
12018.60,1831,1314790.200973,13.138376450,0.000000,-13512.162737,53193
12034.61,1832,1314761.853968,13.138094675,0.000000,-12058.209207,53223
12047.08,1833,1314761.221172,13.138088594,0.000000,-11511.819017,53253
12064.17,1834,1314661.393728,13.137087277,0.000000,-11664.089189,53283
12077.27,1835,1314618.694028,13.136664330,0.000000,-11413.714428,53313
12092.41,1836,1314581.591594,13.136292320,0.000000,-10756.805572,53343
12107.60,1837,1314518.232242,13.135659175,0.000000,-12587.679519,53373
12122.90,1838,1314507.052763,13.135548238,0.000000,-11915.787865,53403
12139.26,1839,1314458.000754,13.135057846,0.000000,-11982.084331,53433
12153.79,1840,1314456.304675,13.135040860,0.000000,-12432.294200,53463
12167.60,1841,1314398.285875,13.134462201,0.000000,-13001.602274,53493
12181.64,1842,1314350.163104,13.133983029,0.000000,-11563.909180,53523
12198.62,1843,1314320.814815,13.133689584,0.000000,-11662.251833,53553
12215.66,1844,1314240.654662,13.132890896,0.000000,-13308.804989,53583
12230.24,1845,1314233.524988,13.132819387,0.000000,-12111.270185,53613
12245.98,1846,1314179.298899,13.132279619,0.000000,-11248.566313,53643
12261.17,1847,1314151.130012,13.131996954,0.000000,-10392.720351,53673
12278.48,1848,1314151.045187,13.131996057,0.000000,-10241.871063,53703
12294.78,1849,1314086.586745,13.131352467,0.000000,-11490.942553,53733
12310.78,1850,1313965.948392,13.130147224,0.000000,-12887.216342,53763
12329.49,1851,1313934.004751,13.129825771,0.000000,-13630.105340,53793
12348.75,1852,1313907.229026,13.129560714,0.000000,-10689.986318,53823
12365.71,1853,1313861.364445,13.129102271,0.000000,-12374.517923,53853
12380.32,1854,1313833.850664,13.128826694,0.000000,-11743.645883,53883
12395.60,1855,1313778.563521,13.128274057,0.000000,-11039.678156,53913
12413.02,1856,1313756.637506,13.128055166,0.000000,-12529.906407,53943
12428.09,1857,1313707.356918,13.127562515,0.000000,-12639.258105,53973
12443.81,1858,1313704.852438,13.127537700,0.000000,-11139.540695,54003
12459.86,1859,1313704.852438,13.127537700,0.000000,-11473.445347,54033
12476.48,1860,1313692.799123,13.127417623,0.000000,-11500.106588,54063
12493.54,1861,1313655.230001,13.127041555,0.000000,-12016.551315,54093
12508.32,1862,1313566.763404,13.126157707,0.000000,-12806.239734,54123
12523.99,1863,1313521.688876,13.125711198,0.000000,-11624.844068,54153
12537.61,1864,1313469.637510,13.125194420,0.000000,-10707.816883,54183
12554.38,1865,1313436.610878,13.124861147,0.000000,-10406.713671,54213
12569.22,1866,1313416.007848,13.124658796,0.000000,-10542.710365,54243
12586.17,1867,1313348.310412,13.123980415,0.000000,-11135.573740,54273
12602.79,1868,1313305.624205,13.123552087,0.000000,-11902.954866,54303
12616.19,1869,1313287.329915,13.123369047,0.000000,-10026.951016,54333
12632.54,1870,1313258.850301,13.123085853,0.000000,-10737.836131,54363
12646.47,1871,1313203.062764,13.122527096,0.000000,-11662.152012,54393
12663.73,1872,1313203.062764,13.122527096,0.000000,-11461.180054,54423
12681.28,1873,1313171.397102,13.122213073,0.000000,-13658.954603,54453
12695.34,1874,1313161.263242,13.122112096,0.000000,-11698.386838,54483
12709.95,1875,1313136.046564,13.121858939,0.000000,-12415.687528,54513
12725.01,1876,1313115.694162,13.121655984,0.000000,-10194.630303,54543
12742.28,1877,1313103.119024,13.121530879,0.000000,-11523.436871,54573
12756.56,1878,1313072.515019,13.121224884,0.000000,-11096.541691,54603
12769.08,1879,1313034.401127,13.120845173,0.000000,-11592.500170,54633
12785.76,1880,1312967.311945,13.120176336,0.000000,-11402.420222,54663
12803.41,1881,1312966.578475,13.120168631,0.000000,-8927.749455,54693
12818.59,1882,1312881.783094,13.119324938,0.000000,-10955.824612,54723
12834.55,1883,1312841.800856,13.118923816,0.000000,-11968.383195,54753
12848.97,1884,1312821.430169,13.118722273,0.000000,-11975.588987,54783
12863.28,1885,1312813.782263,13.118645102,0.000000,-11661.518885,54813
12877.28,1886,1312809.867080,13.118606443,0.000000,-9943.165978,54843
12893.09,1887,1312746.446398,13.117975595,0.000000,-12082.228705,54873
12907.41,1888,1312716.880251,13.117680336,0.000000,-11809.198349,54903
12924.10,1889,1312622.473672,13.116735374,0.000000,-12853.451940,54933
12940.80,1890,1312608.045961,13.116591583,0.000000,-11524.926602,54963
12954.43,1891,1312551.457545,13.116027577,0.000000,-11903.051185,54993
12970.82,1892,1312537.226507,13.115885667,0.000000,-11859.589086,55023
12987.97,1893,1312512.596142,13.115640417,0.000000,-9577.351407,55053
13004.22,1894,1312496.312345,13.115479240,0.000000,-10743.417478,55083
13017.36,1895,1312494.496052,13.115460337,0.000000,-10283.643643,55113
13034.20,1896,1312468.800358,13.115203977,0.000000,-11681.666841,55143
13049.47,1897,1312423.445916,13.114751155,0.000000,-11407.367014,55173
13068.23,1898,1312374.406778,13.114262896,0.000000,-10970.247927,55203
13082.99,1899,1312320.950757,13.113729091,0.000000,-11002.824717,55233
13098.56,1900,1312271.411243,13.113234951,0.000000,-10736.858319,55263
13112.42,1901,1312254.356589,13.113063598,0.000000,-10633.598254,55293
13130.24,1902,1312239.921616,13.112920193,0.000000,-10437.586990,55323
13143.53,1903,1312225.557729,13.112776757,0.000000,-12447.371657,55353
13161.52,1904,1312197.290110,13.112497465,0.000000,-11078.139902,55383
13173.72,1905,1312184.454141,13.112369556,0.000000,-10421.535965,55413
13191.21,1906,1312184.444860,13.112369383,0.000000,-9340.075306,55443
13205.96,1907,1312180.034500,13.112326478,0.000000,-9687.784345,55473
13221.72,1908,1312154.230256,13.112069788,0.000000,-11035.655460,55503
13238.33,1909,1312130.166397,13.111828883,0.000000,-10962.904614,55533
13253.93,1910,1312126.614001,13.111794826,0.000000,-12051.304495,55563
13269.23,1911,1312123.084246,13.111760149,0.000000,-11142.199461,55593
13286.04,1912,1312099.674870,13.111526403,0.000000,-11723.829549,55623
13300.99,1913,1312083.718028,13.111366630,0.000000,-11119.484280,55653
13318.84,1914,1312070.574814,13.111235317,0.000000,-11949.658100,55683
13336.64,1915,1312057.005407,13.111100183,0.000000,-10975.838033,55713
13351.91,1916,1312056.568780,13.111095618,0.000000,-9612.001379,55743
13366.54,1917,1312043.443228,13.110965827,0.000000,-10223.843916,55773
13384.35,1918,1312035.147049,13.110883106,0.000000,-9549.567811,55803
13402.96,1919,1312033.697868,13.110868381,0.000000,-9872.973438,55833
13419.50,1920,1312006.675041,13.110597512,0.000000,-10409.567323,55863
13433.35,1921,1311989.132562,13.110422174,0.000000,-10201.278548,55893
13448.23,1922,1311944.294675,13.109976441,0.000000,-10890.706269,55923
13462.69,1923,1311906.930030,13.109606735,0.000000,-11476.608927,55953
13481.25,1924,1311869.102078,13.109227613,0.000000,-10134.852009,55983
13497.40,1925,1311822.096989,13.108760154,0.000000,-11438.060687,56013
13514.40,1926,1311771.166502,13.108251666,0.000000,-10843.210440,56043
13534.27,1927,1311649.054387,13.107032853,0.000000,-11977.197400,56073
13550.69,1928,1311605.515114,13.106600079,0.000000,-11520.218000,56103
13567.32,1929,1311578.516947,13.106330817,0.000000,-11726.877567,56133
13586.57,1930,1311560.012990,13.106144216,0.000000,-11065.215731,56163
13604.67,1931,1311531.882410,13.105864323,0.000000,-11993.767814,56193
13621.61,1932,1311516.175707,13.105708211,0.000000,-12017.106764,56223
13643.40,1933,1311483.075846,13.105378950,0.000000,-11438.149067,56253
13659.52,1934,1311384.464642,13.104394477,0.000000,-13450.911578,56283
13677.14,1935,1311340.471667,13.103955689,0.000000,-11053.293979,56313
13695.14,1936,1311336.267875,13.103915912,0.000000,-9289.047095,56343
13709.63,1937,1311310.359714,13.103653026,0.000000,-10678.851764,56373
13724.53,1938,1311305.916101,13.103611086,0.000000,-9138.596815,56403
13739.01,1939,1311298.297480,13.103536586,0.000000,-9211.635667,56433
13755.14,1940,1311297.212511,13.103525756,0.000000,-10666.526669,56463
13771.18,1941,1311296.113280,13.103515188,0.000000,-8717.778957,56493
13786.36,1942,1311258.577289,13.103140352,0.000000,-10673.993045,56523
13801.63,1943,1311242.030652,13.102975939,0.000000,-10916.289027,56553
13816.42,1944,1311231.514959,13.102871424,0.000000,-10191.925049,56583
13831.55,1945,1311207.239167,13.102630022,0.000000,-11611.229197,56613
13846.37,1946,1311198.989507,13.102546951,0.000000,-10613.603402,56643
13866.50,1947,1311160.975696,13.102168282,0.000000,-15484.918881,56673
13882.33,1948,1311127.503521,13.101834987,0.000000,-11949.930086,56703
13896.10,1949,1311076.359230,13.101326507,0.000000,-10897.146986,56733
13911.83,1950,1311053.329076,13.101096216,0.000000,-12475.938571,56763
13928.27,1951,1311039.540329,13.100958191,0.000000,-10303.600458,56793
13943.43,1952,1311020.423364,13.100767638,0.000000,-11718.480050,56823
13961.83,1953,1311020.423364,13.100767638,0.000000,-11062.822869,56853
13976.09,1954,1310992.356550,13.100487224,0.000000,-11522.073168,56883
13994.47,1955,1310988.955048,13.100452632,0.000000,-10559.577286,56913
14010.20,1956,1310972.454191,13.100286998,0.000000,-9894.088464,56943
14026.36,1957,1310970.052764,13.100262528,0.000000,-9850.911835,56973
14045.07,1958,1310947.799157,13.100040457,0.000000,-11056.685927,57003
14062.03,1959,1310934.352414,13.099906891,0.000000,-10646.527675,57033
14079.24,1960,1310891.102731,13.099474610,0.000000,-12028.634025,57063
14098.00,1961,1310871.213860,13.099276835,0.000000,-11805.866827,57093
14112.79,1962,1310814.755999,13.098714595,0.000000,-12635.139394,57123
14135.26,1963,1310780.563673,13.098373246,0.000000,-11910.002012,57153
14149.79,1964,1310744.103388,13.098011328,0.000000,-11905.719984,57183
